time,temperatura_avg
2014-04-17,14.9
2014-04-18,13.1
2014-04-19,14.5
2014-04-20,16.3
2014-04-21,16.1
2014-04-22,16.5
2014-04-23,15.6
2014-04-24,13.1
2014-04-25,11.7
2014-04-26,10.9
2014-04-27,13.6
2014-04-28,13.0
2014-04-29,13.3
2014-04-30,11.6
2014-05-01,12.2
2014-05-02,12.6
2014-05-03,16.0
2014-05-04,15.2
2014-05-05,15.6
2014-05-06,16.4
2014-05-07,15.8
2014-05-08,16.0
2014-05-09,13.3
2014-05-10,12.8
2014-05-11,13.6
2014-05-12,12.4
2014-05-13,12.9
2014-05-14,15.1
2014-05-15,15.0
2014-05-16,14.6
2014-05-17,12.8
2014-05-18,14.4
2014-05-19,11.0
2014-05-20,10.2
2014-05-21,9.9
2014-05-22,8.1
2014-05-23,9.0
2014-05-24,7.7
2014-05-25,7.3
2014-05-26,
2014-05-27,11.2
2014-05-28,10.6
2014-05-29,10.7
2014-05-30,10.9
2014-05-31,9.9
2014-06-01,8.6
2014-06-02,7.7
2014-06-03,8.2
2014-06-04,8.2
2014-06-05,7.4
2014-06-06,7.5
2014-06-07,6.2
2014-06-08,6.1
2014-06-09,7.9
2014-06-10,8.3
2014-06-11,9.1
2014-06-12,6.7
2014-06-13,5.8
2014-06-14,8.5
2014-06-15,9.6
2014-06-16,11.1
2014-06-17,11.5
2014-06-18,12.0
2014-06-19,7.7
2014-06-20,7.5
2014-06-21,8.1
2014-06-22,6.5
2014-06-23,9.2
2014-06-24,8.7
2014-06-25,7.3
2014-06-26,8.3
2014-06-27,5.3
2014-06-28,6.1
2014-06-29,7.5
2014-06-30,4.9
2014-07-01,6.6
2014-07-02,7.9
2014-07-03,7.0
2014-07-04,8.1
2014-07-05,8.1
2014-07-06,6.6
2014-07-07,8.4
2014-07-08,9.6
2014-07-09,10.4
2014-07-10,7.7
2014-07-11,6.8
2014-07-12,
2014-07-13,9.1
2014-07-14,8.9
2014-07-15,9.1
2014-07-16,11.3
2014-07-17,10.1
2014-07-18,11.6
2014-07-19,11.1
2014-07-20,7.6
2014-07-21,9.6
2014-07-22,8.8
2014-07-23,7.7
2014-07-24,5.9
2014-07-25,7.3
2014-07-26,7.7
2014-07-27,12.2
2014-07-28,12.0
2014-07-29,14.1
2014-07-30,13.2
2014-07-31,11.7
2014-08-01,13.8
2014-08-02,12.0
2014-08-03,12.3
2014-08-04,8.9
2014-08-05,9.6
2014-08-06,8.2
2014-08-07,7.4
2014-08-08,9.8
2014-08-09,9.0
2014-08-10,7.9
2014-08-11,11.1
2014-08-12,8.8
2014-08-13,9.5
2014-08-14,9.7
2014-08-15,10.9
2014-08-16,13.7
2014-08-17,16.2
2014-08-18,16.3
2014-08-19,9.7
2014-08-20,11.4
2014-08-21,12.1
2014-08-22,8.7
2014-08-23,9.6
2014-08-24,8.1
2014-08-25,8.3
2014-08-26,10.7
2014-08-27,10.1
2014-08-28,11.2
2014-08-29,12.4
2014-08-30,12.1
2014-08-31,11.4
2014-09-01,11.3
2014-09-02,11.4
2014-09-03,11.3
2014-09-04,10.8
2014-09-05,10.8
2014-09-06,10.1
2014-09-07,13.2
2014-09-08,12.7
2014-09-09,10.9
2014-09-10,9.4
2014-09-11,9.8
2014-09-12,10.8
2014-09-13,10.8
2014-09-14,12.7
2014-09-15,15.7
2014-09-16,12.3
2014-09-17,11.4
2014-09-18,12.1
2014-09-19,12.2
2014-09-20,14.0
2014-09-21,13.1
2014-09-22,11.1
2014-09-23,10.1
2014-09-24,10.5
2014-09-25,11.4
2014-09-26,12.7
2014-09-27,13.5
2014-09-28,15.3
2014-09-29,14.5
2014-09-30,17.2
2014-10-01,16.2
2014-10-02,14.6
2014-10-03,12.5
2014-10-04,13.3
2014-10-05,15.1
2014-10-06,16.9
2014-10-07,15.9
2014-10-08,13.2
2014-10-09,12.9
2014-10-10,12.9
2014-10-11,14.7
2014-10-12,16.5
2014-10-13,20.4
2014-10-14,18.1
2014-10-15,16.7
2014-10-16,15.4
2014-10-17,16.9
2014-10-18,12.8
2014-10-19,16.2
2014-10-20,19.9
2014-10-21,20.5
2014-10-22,19.5
2014-10-23,22.5
2014-10-24,22.7
2014-10-25,23.0
2014-10-26,17.2
2014-10-27,18.3
2014-10-28,16.8
2014-10-29,16.1
2014-10-30,16.4
2014-10-31,17.3
2014-11-01,15.8
2014-11-02,14.9
2014-11-03,15.0
2014-11-04,16.8
2014-11-05,15.8
2014-11-06,16.4
2014-11-07,19.0
2014-11-08,20.9
2014-11-09,20.7
2014-11-10,17.6
2014-11-11,18.3
2014-11-12,20.0
2014-11-13,21.5
2014-11-14,21.8
2014-11-15,19.8
2014-11-16,21.7
2014-11-17,20.7
2014-11-18,16.1
2014-11-19,17.6
2014-11-20,16.8
2014-11-21,17.9
2014-11-22,19.3
2014-11-23,16.9
2014-11-24,15.9
2014-11-25,18.0
2014-11-26,19.6
2014-11-27,20.7
2014-11-28,18.1
2014-11-29,14.2
2014-11-30,14.3
2014-12-01,18.6
2014-12-02,21.2
2014-12-03,23.1
2014-12-04,22.7
2014-12-05,16.2
2014-12-06,16.6
2014-12-07,20.8
2014-12-08,22.1
2014-12-09,19.7
2014-12-10,17.7
2014-12-11,19.8
2014-12-12,20.7
2014-12-13,20.2
2014-12-14,17.3
2014-12-15,15.9
2014-12-16,17.9
2014-12-17,20.1
2014-12-18,21.7
2014-12-19,18.1
2014-12-20,13.4
2014-12-21,15.4
2014-12-22,18.0
2014-12-23,21.3
2014-12-24,21.7
2014-12-25,21.9
2014-12-26,21.9
2014-12-27,21.4
2014-12-28,21.7
2014-12-29,21.1
2014-12-30,19.6
2014-12-31,20.8
