time,temperatura_avg
1990-12-07,20.2
1990-12-08,19.4
1990-12-09,18.1
1990-12-10,16.5
1990-12-11,16.6
1990-12-12,15.7
1990-12-13,
1990-12-14,21.0
1990-12-15,20.1
1990-12-16,16.6
1990-12-17,19.2
1990-12-18,21.6
1990-12-19,19.9
1990-12-20,
1990-12-21,20.3
1990-12-22,21.1
1990-12-23,22.5
1990-12-24,23.1
1990-12-25,20.8
1990-12-26,20.2
1990-12-27,21.8
1990-12-28,21.6
1990-12-29,20.9
1990-12-30,19.6
1990-12-31,17.0
