time,temperatura_avg
2008-09-15,15.1
2008-09-16,15.0
2008-09-17,12.5
2008-09-18,13.2
2008-09-19,12.9
2008-09-20,15.1
2008-09-21,16.2
2008-09-22,12.9
2008-09-23,13.8
2008-09-24,15.2
2008-09-25,13.5
2008-09-26,11.6
2008-09-27,12.6
2008-09-28,13.6
2008-09-29,14.2
2008-09-30,11.3
2008-10-01,12.7
2008-10-02,12.2
2008-10-03,13.0
2008-10-04,12.9
2008-10-05,13.9
2008-10-06,16.4
2008-10-07,17.0
2008-10-08,14.4
2008-10-09,14.3
2008-10-10,12.8
2008-10-11,12.8
2008-10-12,12.5
2008-10-13,11.7
2008-10-14,12.4
2008-10-15,14.6
2008-10-16,16.2
2008-10-17,17.6
2008-10-18,18.7
2008-10-19,18.9
2008-10-20,17.2
2008-10-21,15.2
2008-10-22,16.9
2008-10-23,17.1
2008-10-24,17.4
2008-10-25,12.8
2008-10-26,16.8
2008-10-27,15.9
2008-10-28,13.8
2008-10-29,16.2
2008-10-30,17.6
2008-10-31,15.1
2008-11-01,15.4
2008-11-02,17.6
2008-11-03,17.1
2008-11-04,17.8
2008-11-05,18.2
2008-11-06,16.7
2008-11-07,14.7
2008-11-08,17.3
2008-11-09,18.7
2008-11-10,20.8
2008-11-11,22.1
2008-11-12,21.3
2008-11-13,16.9
2008-11-14,14.6
2008-11-15,17.9
2008-11-16,19.1
2008-11-17,20.8
2008-11-18,21.2
2008-11-19,21.4
2008-11-20,19.5
2008-11-21,18.6
2008-11-22,18.9
2008-11-23,18.9
2008-11-24,20.6
2008-11-25,20.3
2008-11-26,17.0
2008-11-27,17.0
2008-11-28,18.3
2008-11-29,20.4
2008-11-30,21.8
2008-12-01,19.7
2008-12-02,17.7
2008-12-03,16.9
2008-12-04,19.7
2008-12-05,20.8
2008-12-06,18.3
2008-12-07,18.0
2008-12-08,18.7
2008-12-09,20.7
2008-12-10,22.7
2008-12-11,21.6
2008-12-12,19.9
2008-12-13,20.5
2008-12-14,21.3
2008-12-15,18.2
2008-12-16,17.7
2008-12-17,20.4
2008-12-18,21.1
2008-12-19,20.4
2008-12-20,19.9
2008-12-21,20.0
2008-12-22,21.1
2008-12-23,21.9
2008-12-24,21.6
2008-12-25,22.0
2008-12-26,20.4
2008-12-27,18.1
2008-12-28,21.2
2008-12-29,23.7
2008-12-30,23.2
2008-12-31,23.1
