,time,temperatura_avg
15246,1991-09-29,21.6
15247,1991-09-30,20.3
15248,1991-10-01,17.8
15249,1991-10-02,21.9
15250,1991-10-03,23.6
15251,1991-10-04,24.8
15252,1991-10-05,20.9
15253,1991-10-06,17.6
15254,1991-10-07,18.1
15255,1991-10-08,17.7
15256,1991-10-09,16.3
15257,1991-10-10,17.6
15258,1991-10-11,17.0
15259,1991-10-12,19.3
15260,1991-10-13,20.7
15261,1991-10-14,16.6
15262,1991-10-15,16.8
15263,1991-10-16,17.8
15264,1991-10-17,17.1
15265,1991-10-18,19.2
15266,1991-10-19,18.4
15267,1991-10-20,17.2
15268,1991-10-21,17.7
15269,1991-10-22,17.9
15270,1991-10-23,16.0
15271,1991-10-24,16.7
15272,1991-10-25,14.7
15273,1991-10-26,16.9
15274,1991-10-27,16.4
15275,1991-10-28,17.1
15276,1991-10-29,17.9
15277,1991-10-30,17.1
15278,1991-10-31,14.9
15279,1991-11-01,13.5
15280,1991-11-02,14.6
15281,1991-11-03,14.9
15282,1991-11-04,15.7
15283,1991-11-05,12.9
15284,1991-11-06,12.8
15285,1991-11-07,15.2
15286,1991-11-08,13.5
15287,1991-11-09,15.7
15288,1991-11-10,13.6
15289,1991-11-11,13.2
15290,1991-11-12,12.4
15291,1991-11-13,13.7
15292,1991-11-14,12.3
15293,1991-11-15,12.7
15294,1991-11-16,11.9
15295,1991-11-17,13.0
15296,1991-11-18,13.4
15297,1991-11-19,15.8
15298,1991-11-20,12.3
15299,1991-11-21,10.5
15300,1991-11-22,10.8
15301,1991-11-23,13.5
15302,1991-11-24,11.4
15303,1991-11-25,8.4
15304,1991-11-26,9.1
15305,1991-11-27,11.2
15306,1991-11-28,11.0
15307,1991-11-29,14.7
15308,1991-11-30,13.2
15309,1991-12-01,12.3
15310,1991-12-02,12.7
15311,1991-12-03,11.9
15312,1991-12-04,12.5
15313,1991-12-05,12.1
15314,1991-12-06,13.0
15315,1991-12-07,13.3
15316,1991-12-08,10.1
15317,1991-12-09,8.2
15318,1991-12-10,9.0
15319,1991-12-11,13.4
15320,1991-12-12,5.9
15321,1991-12-13,8.6
15322,1991-12-14,8.9
15323,1991-12-15,9.4
15324,1991-12-16,10.3
15325,1991-12-17,11.7
15326,1991-12-18,12.4
15327,1991-12-19,8.6
15328,1991-12-20,6.8
15329,1991-12-21,7.2
15330,1991-12-22,9.1
15331,1991-12-23,10.9
15332,1991-12-24,12.9
15333,1991-12-25,5.8
15334,1991-12-26,3.7
15335,1991-12-27,2.6
15336,1991-12-28,5.4
15337,1991-12-29,4.0
15338,1991-12-30,5.0
15339,1991-12-31,6.3
