time,temperatura_avg
1987-11-25,-31.9
1987-11-26,-32.1
1987-11-27,-33.8
1987-11-28,-34.1
1987-11-29,-33.5
1987-11-30,-30.9
1987-12-01,-32.3
1987-12-02,-34.9
1987-12-03,-31.0
1987-12-04,-17.1
1987-12-05,-10.2
1987-12-06,-18.4
1987-12-07,-16.6
1987-12-08,-19.7
1987-12-09,-22.1
1987-12-10,-20.6
1987-12-11,-25.6
1987-12-12,-30.5
1987-12-13,-31.3
1987-12-14,-35.7
1987-12-15,-35.7
1987-12-16,-32.9
1987-12-17,-28.4
1987-12-18,-34.4
1987-12-19,-35.9
1987-12-20,-36.2
1987-12-21,-31.9
1987-12-22,-31.9
1987-12-23,-32.2
1987-12-24,-31.4
1987-12-25,-33.1
1987-12-26,-32.1
1987-12-27,-34.0
1987-12-28,-34.6
1987-12-29,-38.0
1987-12-30,-35.5
1987-12-31,-40.8
