time,temperatura_avg
1988-08-01,1.2
1988-08-02,4.8
1988-08-03,7.9
1988-08-04,1.0
1988-08-05,3.0
1988-08-06,4.3
1988-08-07,5.2
1988-08-08,5.3
1988-08-09,3.3
1988-08-10,1.5
1988-08-11,2.1
1988-08-12,1.2
1988-08-13,0.1
1988-08-14,0.1
1988-08-15,10.4
1988-08-16,10.3
1988-08-17,8.9
1988-08-18,4.9
1988-08-19,4.5
1988-08-20,-2.9
1988-08-21,-3.6
1988-08-22,-3.7
1988-08-23,-3.2
1988-08-24,-4.6
1988-08-25,-4.8
1988-08-26,-5.2
1988-08-27,-1.4
1988-08-28,-1.8
1988-08-29,-3.7
1988-08-30,-4.3
1988-08-31,-0.9
1988-09-01,1.0
1988-09-02,-3.8
1988-09-03,-2.7
1988-09-04,-3.8
1988-09-05,-7.2
1988-09-06,-9.9
1988-09-07,-12.1
1988-09-08,-9.9
1988-09-09,-6.2
1988-09-10,-4.4
1988-09-11,-6.1
1988-09-12,-3.2
1988-09-13,-4.6
1988-09-14,-8.0
1988-09-15,-3.5
1988-09-16,-2.3
1988-09-17,-2.8
1988-09-18,-10.1
1988-09-19,-9.9
1988-09-20,
1988-09-21,-21.4
1988-09-22,-18.9
1988-09-23,-11.7
1988-09-24,-8.0
1988-09-25,-8.4
1988-09-26,-9.1
1988-09-27,-5.2
1988-09-28,-5.9
1988-09-29,-3.2
1988-09-30,-6.2
1988-10-01,-8.3
1988-10-02,-12.5
1988-10-03,-9.9
1988-10-04,-11.5
1988-10-05,-10.6
1988-10-06,-16.6
1988-10-07,-18.0
1988-10-08,-21.3
1988-10-09,-22.2
1988-10-10,-17.1
1988-10-11,-19.7
1988-10-12,-15.3
1988-10-13,-13.2
1988-10-14,-12.8
1988-10-15,-13.7
1988-10-16,-18.2
1988-10-17,-13.7
1988-10-18,-20.1
1988-10-19,-22.3
1988-10-20,
1988-10-21,-14.2
1988-10-22,-6.5
1988-10-23,-12.5
1988-10-24,-15.9
1988-10-25,-19.3
1988-10-26,-18.8
1988-10-27,-21.1
1988-10-28,-23.7
1988-10-29,-22.8
1988-10-30,-23.5
1988-10-31,-23.9
1988-11-01,-22.5
1988-11-02,-27.6
1988-11-03,-27.8
1988-11-04,-28.2
1988-11-05,-28.1
1988-11-06,-26.6
1988-11-07,-30.8
1988-11-08,-31.0
1988-11-09,-30.4
1988-11-10,-30.2
1988-11-11,-33.2
1988-11-12,-32.8
1988-11-13,-30.5
1988-11-14,-31.1
1988-11-15,-28.4
1988-11-16,-25.7
1988-11-17,-27.4
1988-11-18,-26.8
1988-11-19,-23.9
1988-11-20,-19.1
1988-11-21,-20.3
1988-11-22,-24.6
1988-11-23,-27.1
1988-11-24,-30.5
1988-11-25,-29.3
1988-11-26,-25.3
1988-11-27,-26.7
1988-11-28,-26.1
1988-11-29,-22.6
1988-11-30,-24.1
1988-12-01,-29.8
1988-12-02,-32.4
1988-12-03,-35.9
1988-12-04,-36.1
1988-12-05,-37.1
1988-12-06,-38.2
1988-12-07,-34.9
1988-12-08,-34.4
1988-12-09,-32.1
1988-12-10,-33.9
1988-12-11,-30.5
1988-12-12,-23.6
1988-12-13,-23.1
1988-12-14,
1988-12-15,-23.9
1988-12-16,-17.6
1988-12-17,-20.2
1988-12-18,-24.2
1988-12-19,-26.1
1988-12-20,-29.3
1988-12-21,-26.2
1988-12-22,-25.0
1988-12-23,-26.5
1988-12-24,
1988-12-25,-25.6
1988-12-26,-33.8
1988-12-27,-33.3
1988-12-28,-30.2
1988-12-29,-31.7
1988-12-30,-27.1
1988-12-31,-27.7
