time,temperatura_avg
2001-11-01,-21.3
2001-11-02,-20.3
2001-11-03,-25.7
2001-11-04,-19.1
2001-11-05,-20.8
2001-11-06,-20.7
2001-11-07,-18.9
2001-11-08,-29.3
2001-11-09,-27.0
2001-11-10,-25.3
2001-11-11,-26.9
2001-11-12,-19.7
2001-11-13,-20.9
2001-11-14,-24.2
2001-11-15,-25.0
2001-11-16,-25.2
2001-11-17,-28.1
2001-11-18,-29.7
2001-11-19,-27.9
2001-11-20,-29.6
2001-11-21,-33.3
2001-11-22,-30.4
2001-11-23,-28.6
2001-11-24,-31.8
2001-11-25,-28.6
2001-11-26,-21.4
2001-11-27,-19.7
2001-11-28,-22.7
2001-11-29,-26.2
2001-11-30,-26.6
2001-12-01,-30.0
2001-12-02,-30.1
2001-12-03,-28.9
2001-12-04,-25.0
2001-12-05,-17.7
2001-12-06,-17.7
2001-12-07,-16.0
2001-12-08,-20.6
2001-12-09,-22.4
2001-12-10,-25.8
2001-12-11,-25.1
2001-12-12,-26.9
2001-12-13,-31.1
2001-12-14,-31.8
2001-12-15,-30.2
2001-12-16,-28.7
2001-12-17,-32.8
2001-12-18,-15.6
2001-12-19,-19.9
2001-12-20,-15.4
2001-12-21,-20.8
2001-12-22,-19.9
2001-12-23,-27.3
2001-12-24,-30.7
2001-12-25,-31.7
2001-12-26,-32.4
2001-12-27,-33.4
2001-12-28,-33.8
2001-12-29,-22.6
2001-12-30,-13.9
2001-12-31,-18.3
