time,temperatura_avg
1953-05-14,-8.9
1953-05-15,-7.8
1953-05-16,-9.9
1953-05-17,-11.7
1953-05-18,-12.8
1953-05-19,-10.6
1953-05-20,
1953-05-21,
1953-05-22,-12.5
1953-05-23,-12.4
1953-05-24,
1953-05-25,
1953-05-26,
1953-05-27,-7.2
1953-05-28,-8.2
1953-05-29,
1953-05-30,
1953-05-31,-2.4
1953-06-01,-1.3
1953-06-02,-2.4
1953-06-03,
1953-06-04,
1953-06-05,
1953-06-06,
1953-06-07,
1953-06-08,
1953-06-09,
1953-06-10,
1953-06-11,
1953-06-12,
1953-06-13,
1953-06-14,-1.6
1953-06-15,-0.8
1953-06-16,0.3
1953-06-17,
1953-06-18,
1953-06-19,
1953-06-20,
1953-06-21,
1953-06-22,
1953-06-23,
1953-06-24,
1953-06-25,
1953-06-26,
1953-06-27,
1953-06-28,
1953-06-29,
1953-06-30,
1953-07-01,
1953-07-02,
1953-07-03,
1953-07-04,
1953-07-05,
1953-07-06,
1953-07-07,
1953-07-08,
1953-07-09,
1953-07-10,
1953-07-11,
1953-07-12,8.5
1953-07-13,3.1
1953-07-14,
1953-07-15,2.5
1953-07-16,2.8
1953-07-17,1.1
1953-07-18,0.7
1953-07-19,4.7
1953-07-20,5.2
1953-07-21,
1953-07-22,1.9
1953-07-23,6.7
1953-07-24,5.7
1953-07-25,1.3
1953-07-26,0.4
1953-07-27,2.2
1953-07-28,1.6
1953-07-29,0.9
1953-07-30,6.5
1953-07-31,1.2
1953-08-01,2.8
1953-08-02,3.9
1953-08-03,1.7
1953-08-04,-0.4
1953-08-05,
1953-08-06,
1953-08-07,3.6
1953-08-08,0.8
1953-08-09,-1.1
1953-08-10,-2.3
1953-08-11,-2.1
1953-08-12,
1953-08-13,4.0
1953-08-14,-1.6
1953-08-15,-2.0
1953-08-16,-4.4
1953-08-17,-3.2
1953-08-18,-3.2
1953-08-19,
1953-08-20,
1953-08-21,
1953-08-22,
1953-08-23,
1953-08-24,
1953-08-25,
1953-08-26,
1953-08-27,3.1
1953-08-28,0.7
1953-08-29,
1953-08-30,
1953-08-31,5.4
1953-09-01,3.8
1953-09-02,-1.1
1953-09-03,-0.9
1953-09-04,-0.7
1953-09-05,-6.4
1953-09-06,-8.2
1953-09-07,-8.1
1953-09-08,-9.8
1953-09-09,-12.4
1953-09-10,-10.9
1953-09-11,-5.3
1953-09-12,-5.4
1953-09-13,
1953-09-14,
1953-09-15,-5.9
1953-09-16,-5.2
1953-09-17,-10.8
1953-09-18,-8.6
1953-09-19,-8.9
1953-09-20,-8.9
1953-09-21,-10.3
1953-09-22,-11.7
1953-09-23,-6.3
1953-09-24,-4.4
1953-09-25,-8.9
1953-09-26,-11.8
1953-09-27,-14.3
1953-09-28,
1953-09-29,-18.6
1953-09-30,-16.1
1953-10-01,-19.9
1953-10-02,-19.7
1953-10-03,-22.6
1953-10-04,
1953-10-05,
1953-10-06,
1953-10-07,-15.5
1953-10-08,-17.3
1953-10-09,-22.3
1953-10-10,-20.9
1953-10-11,
1953-10-12,
1953-10-13,-22.3
1953-10-14,-13.6
1953-10-15,-11.9
1953-10-16,-15.8
1953-10-17,-18.7
1953-10-18,-18.8
1953-10-19,
1953-10-20,-15.5
1953-10-21,-17.9
1953-10-22,-19.8
1953-10-23,-17.9
1953-10-24,-18.3
1953-10-25,-20.8
1953-10-26,-22.6
1953-10-27,-24.7
1953-10-28,-17.7
1953-10-29,-21.8
1953-10-30,-28.1
1953-10-31,-25.4
1953-11-01,-24.2
1953-11-02,-19.2
1953-11-03,
1953-11-04,
1953-11-05,
1953-11-06,
1953-11-07,-28.4
1953-11-08,-24.5
1953-11-09,-25.6
1953-11-10,-30.3
1953-11-11,
1953-11-12,
1953-11-13,
1953-11-14,
1953-11-15,-23.3
1953-11-16,-23.9
1953-11-17,-25.4
1953-11-18,-25.5
1953-11-19,-28.0
1953-11-20,-26.2
1953-11-21,-23.2
1953-11-22,-15.3
1953-11-23,
1953-11-24,
1953-11-25,
1953-11-26,
1953-11-27,-25.8
1953-11-28,-25.7
1953-11-29,-23.8
1953-11-30,-23.1
1953-12-01,-24.1
1953-12-02,-23.3
1953-12-03,-20.6
1953-12-04,-22.3
1953-12-05,-23.3
1953-12-06,-26.3
1953-12-07,-25.9
1953-12-08,-28.7
1953-12-09,-30.8
1953-12-10,-30.3
1953-12-11,
1953-12-12,-25.4
1953-12-13,-25.8
1953-12-14,-31.4
1953-12-15,-36.3
1953-12-16,-35.9
1953-12-17,-34.3
1953-12-18,
1953-12-19,-30.9
1953-12-20,-31.6
1953-12-21,-34.1
1953-12-22,-33.0
1953-12-23,-32.1
1953-12-24,-27.5
1953-12-25,-30.4
1953-12-26,-30.4
1953-12-27,-26.8
1953-12-28,-31.2
1953-12-29,
1953-12-30,
1953-12-31,-30.2
