time,temperatura_avg
1982-08-21,-2.2
1982-08-22,-2.4
1982-08-23,-2.4
1982-08-24,-3.0
1982-08-25,-0.9
1982-08-26,0.0
1982-08-27,0.4
1982-08-28,-1.0
1982-08-29,-2.3
1982-08-30,-5.4
1982-08-31,-3.5
1982-09-01,-3.8
1982-09-02,-2.7
1982-09-03,-4.2
1982-09-04,
1982-09-05,-2.2
1982-09-06,-3.4
1982-09-07,-4.6
1982-09-08,-5.9
1982-09-09,-7.7
1982-09-10,-3.5
1982-09-11,-7.8
1982-09-12,-13.1
1982-09-13,-12.8
1982-09-14,-6.7
1982-09-15,
1982-09-16,-9.5
1982-09-17,-12.1
1982-09-18,-5.3
1982-09-19,-9.1
1982-09-20,
1982-09-21,-14.3
1982-09-22,-14.4
1982-09-23,-15.7
1982-09-24,
1982-09-25,-12.2
1982-09-26,-10.4
1982-09-27,-15.1
1982-09-28,-13.3
1982-09-29,
1982-09-30,-24.4
1982-10-01,-21.9
1982-10-02,-23.2
1982-10-03,-24.6
1982-10-04,-19.2
1982-10-05,
1982-10-06,-18.9
1982-10-07,
1982-10-08,-17.7
1982-10-09,-18.8
1982-10-10,-17.1
1982-10-11,
1982-10-12,-18.2
1982-10-13,
1982-10-14,-14.7
1982-10-15,
1982-10-16,-14.7
1982-10-17,
1982-10-18,-18.9
1982-10-19,
1982-10-20,-23.3
1982-10-21,-22.9
1982-10-22,-23.4
1982-10-23,-22.3
1982-10-24,-20.9
1982-10-25,-23.2
1982-10-26,-27.2
1982-10-27,-24.4
1982-10-28,-28.4
1982-10-29,-30.4
1982-10-30,-23.6
1982-10-31,-17.3
1982-11-01,-16.3
1982-11-02,-17.7
1982-11-03,-22.3
1982-11-04,-25.7
1982-11-05,-27.6
1982-11-06,-26.7
1982-11-07,-30.7
1982-11-08,-27.8
1982-11-09,-26.3
1982-11-10,-23.6
1982-11-11,-28.3
1982-11-12,-27.9
1982-11-13,-23.5
1982-11-14,-28.6
1982-11-15,-31.5
1982-11-16,-33.4
1982-11-17,-31.2
1982-11-18,-26.9
1982-11-19,-27.7
1982-11-20,-29.1
1982-11-21,-30.2
1982-11-22,-27.7
1982-11-23,-25.3
1982-11-24,-23.3
1982-11-25,-25.7
1982-11-26,-29.3
1982-11-27,-26.4
1982-11-28,-26.4
1982-11-29,-20.3
1982-11-30,-24.6
1982-12-01,-26.4
1982-12-02,-25.7
1982-12-03,-25.2
1982-12-04,-27.1
1982-12-05,-27.2
1982-12-06,-30.4
1982-12-07,-31.7
1982-12-08,-31.1
1982-12-09,-32.2
1982-12-10,-32.3
1982-12-11,-31.8
1982-12-12,-30.9
1982-12-13,-32.1
1982-12-14,-27.1
1982-12-15,-27.9
1982-12-16,-27.4
1982-12-17,-29.4
1982-12-18,-32.6
1982-12-19,-35.4
1982-12-20,-35.2
1982-12-21,
1982-12-22,
1982-12-23,-33.1
1982-12-24,-31.6
1982-12-25,
1982-12-26,-35.1
1982-12-27,-37.1
1982-12-28,
1982-12-29,-30.8
1982-12-30,-21.8
1982-12-31,-18.8
