time,temperatura_avg
1994-08-18,3.7
1994-08-19,0.7
1994-08-20,1.9
1994-08-21,5.4
1994-08-22,
1994-08-23,
1994-08-24,
1994-08-25,3.6
1994-08-26,1.4
1994-08-27,1.7
1994-08-28,2.8
1994-08-29,-2.8
1994-08-30,-3.3
1994-08-31,-2.8
1994-09-01,-4.3
1994-09-02,-6.0
1994-09-03,-3.6
1994-09-04,-3.8
1994-09-05,-7.6
1994-09-06,-9.3
1994-09-07,-3.6
1994-09-08,-1.4
1994-09-09,-0.2
1994-09-10,-1.4
1994-09-11,-5.9
1994-09-12,-4.4
1994-09-13,-5.1
1994-09-14,-9.6
1994-09-15,-10.5
1994-09-16,-13.0
1994-09-17,-6.3
1994-09-18,-6.0
1994-09-19,-12.7
1994-09-20,-14.8
1994-09-21,-6.9
1994-09-22,-5.7
1994-09-23,-4.0
1994-09-24,-4.4
1994-09-25,-7.2
1994-09-26,-6.4
1994-09-27,-5.8
1994-09-28,-8.7
1994-09-29,-7.5
1994-09-30,-13.7
1994-10-01,-13.6
1994-10-02,-12.6
1994-10-03,-14.3
1994-10-04,-17.1
1994-10-05,-16.3
1994-10-06,-17.9
1994-10-07,-15.8
1994-10-08,-11.3
1994-10-09,-9.8
1994-10-10,-9.9
1994-10-11,-13.8
1994-10-12,-15.1
1994-10-13,-13.2
1994-10-14,-18.0
1994-10-15,-17.1
1994-10-16,-12.4
1994-10-17,-14.1
1994-10-18,-14.9
1994-10-19,-11.7
1994-10-20,-12.7
1994-10-21,-15.4
1994-10-22,-19.6
1994-10-23,-23.9
1994-10-24,-23.5
1994-10-25,-19.3
1994-10-26,-20.8
1994-10-27,-24.9
1994-10-28,-21.9
1994-10-29,-22.1
1994-10-30,-25.3
1994-10-31,-28.0
1994-11-01,-26.3
1994-11-02,-29.9
1994-11-03,-26.7
1994-11-04,-17.2
1994-11-05,-14.1
1994-11-06,-14.6
1994-11-07,-21.8
1994-11-08,-13.2
1994-11-09,-8.4
1994-11-10,-12.4
1994-11-11,-13.4
1994-11-12,-12.2
1994-11-13,-10.0
1994-11-14,-8.4
1994-11-15,-13.6
1994-11-16,-23.7
1994-11-17,-29.3
1994-11-18,-30.5
1994-11-19,-30.5
1994-11-20,-28.8
1994-11-21,-27.0
1994-11-22,-29.8
1994-11-23,-30.0
1994-11-24,-31.3
1994-11-25,-34.6
1994-11-26,-35.4
1994-11-27,-31.3
1994-11-28,-27.8
1994-11-29,-26.7
1994-11-30,-27.2
1994-12-01,-28.9
1994-12-02,-30.1
1994-12-03,-29.7
1994-12-04,-25.4
1994-12-05,-24.3
1994-12-06,-26.4
1994-12-07,-32.3
1994-12-08,-33.4
1994-12-09,-32.2
1994-12-10,-34.8
1994-12-11,-36.1
1994-12-12,-34.3
1994-12-13,-34.0
1994-12-14,-30.2
1994-12-15,-29.6
1994-12-16,-27.4
1994-12-17,-26.9
1994-12-18,-27.6
1994-12-19,-29.1
1994-12-20,-29.7
1994-12-21,-31.1
1994-12-22,-30.5
1994-12-23,-34.3
1994-12-24,-33.5
1994-12-25,-30.9
1994-12-26,-29.3
1994-12-27,-30.6
1994-12-28,-32.4
1994-12-29,-34.6
1994-12-30,-32.9
1994-12-31,-30.3
