time,temperatura_avg
1990-10-11,-19.5
1990-10-12,-14.6
1990-10-13,-25.6
1990-10-14,-26.1
1990-10-15,-27.6
1990-10-16,-19.9
1990-10-17,
1990-10-18,-15.8
1990-10-19,-16.2
1990-10-20,-18.8
1990-10-21,-16.3
1990-10-22,-12.5
1990-10-23,-16.0
1990-10-24,-19.9
1990-10-25,-25.6
1990-10-26,-25.9
1990-10-27,-28.1
1990-10-28,-25.1
1990-10-29,-21.3
1990-10-30,-21.3
1990-10-31,-23.9
1990-11-01,-24.9
1990-11-02,-26.9
1990-11-03,-29.4
1990-11-04,-31.3
1990-11-05,-28.7
1990-11-06,-28.3
1990-11-07,-26.4
1990-11-08,-28.2
1990-11-09,-29.3
1990-11-10,-29.2
1990-11-11,-31.6
1990-11-12,-32.6
1990-11-13,-33.5
1990-11-14,-33.6
1990-11-15,-32.0
1990-11-16,-35.7
1990-11-17,-34.8
1990-11-18,-29.1
1990-11-19,-30.9
1990-11-20,
1990-11-21,-34.7
1990-11-22,-33.4
1990-11-23,-31.2
1990-11-24,-28.1
1990-11-25,-29.7
1990-11-26,-33.7
1990-11-27,-34.6
1990-11-28,-34.8
1990-11-29,-33.5
1990-11-30,-34.4
1990-12-01,-31.9
1990-12-02,-33.1
1990-12-03,
1990-12-04,-38.4
1990-12-05,-37.7
1990-12-06,
1990-12-07,-15.9
1990-12-08,-20.5
1990-12-09,-23.9
1990-12-10,
1990-12-11,-35.3
1990-12-12,-37.2
1990-12-13,-36.4
1990-12-14,-40.0
1990-12-15,-37.9
1990-12-16,-37.9
1990-12-17,
1990-12-18,-38.7
1990-12-19,-36.8
1990-12-20,-37.6
1990-12-21,-37.2
1990-12-22,-38.9
1990-12-23,-39.9
1990-12-24,
1990-12-25,-28.3
1990-12-26,-28.6
1990-12-27,-33.1
1990-12-28,-25.6
1990-12-29,-27.1
1990-12-30,-27.6
1990-12-31,
