time,temperatura_avg
2012-05-13,7.2
2012-05-14,9.0
2012-05-15,11.4
2012-05-16,8.9
2012-05-17,7.9
2012-05-18,10.3
2012-05-19,15.8
2012-05-20,19.4
2012-05-21,21.4
2012-05-22,20.7
2012-05-23,21.8
2012-05-24,20.2
2012-05-25,17.0
2012-05-26,16.3
2012-05-27,17.0
2012-05-28,16.0
2012-05-29,18.1
2012-05-30,17.7
2012-05-31,17.1
2012-06-01,13.7
2012-06-02,13.1
2012-06-03,16.2
2012-06-04,15.5
2012-06-05,10.4
2012-06-06,12.1
2012-06-07,19.4
2012-06-08,19.7
2012-06-09,17.9
2012-06-10,13.4
2012-06-11,14.8
2012-06-12,15.5
2012-06-13,15.1
2012-06-14,12.9
2012-06-15,17.3
2012-06-16,23.5
2012-06-17,21.7
2012-06-18,24.1
2012-06-19,20.9
2012-06-20,22.2
2012-06-21,21.2
2012-06-22,20.2
2012-06-23,19.3
2012-06-24,21.3
2012-06-25,17.2
2012-06-26,15.8
2012-06-27,18.1
2012-06-28,21.8
2012-06-29,25.3
2012-06-30,26.6
2012-07-01,23.3
2012-07-02,20.2
2012-07-03,19.4
2012-07-04,20.9
2012-07-05,22.9
2012-07-06,22.7
2012-07-07,20.4
2012-07-08,22.0
2012-07-09,20.9
2012-07-10,20.4
2012-07-11,20.3
2012-07-12,15.9
2012-07-13,14.6
2012-07-14,18.9
2012-07-15,16.0
2012-07-16,14.1
2012-07-17,15.9
2012-07-18,19.2
2012-07-19,20.6
2012-07-20,17.2
2012-07-21,15.2
2012-07-22,14.4
2012-07-23,17.3
2012-07-24,22.1
2012-07-25,19.4
2012-07-26,23.6
2012-07-27,25.6
2012-07-28,24.9
2012-07-29,21.2
2012-07-30,19.2
2012-07-31,20.2
2012-08-01,22.3
2012-08-02,25.0
2012-08-03,21.2
2012-08-04,21.9
2012-08-05,23.9
2012-08-06,21.8
2012-08-07,18.4
2012-08-08,17.9
2012-08-09,16.8
2012-08-10,16.6
2012-08-11,14.9
2012-08-12,15.8
2012-08-13,16.0
2012-08-14,16.8
2012-08-15,18.7
2012-08-16,17.9
2012-08-17,18.9
2012-08-18,20.8
2012-08-19,25.2
2012-08-20,29.1
2012-08-21,25.6
2012-08-22,23.2
2012-08-23,21.4
2012-08-24,21.7
2012-08-25,22.4
2012-08-26,18.6
2012-08-27,17.3
2012-08-28,19.4
2012-08-29,22.2
2012-08-30,21.6
2012-08-31,14.8
2012-09-01,15.1
2012-09-02,15.8
2012-09-03,16.9
2012-09-04,17.1
2012-09-05,17.6
2012-09-06,14.6
2012-09-07,15.5
2012-09-08,19.6
2012-09-09,19.4
2012-09-10,20.4
2012-09-11,21.2
2012-09-12,13.6
2012-09-13,11.1
2012-09-14,12.6
2012-09-15,14.0
2012-09-16,14.7
2012-09-17,14.5
2012-09-18,17.7
2012-09-19,12.0
2012-09-20,9.9
2012-09-21,10.8
2012-09-22,11.6
2012-09-23,10.1
2012-09-24,13.6
2012-09-25,16.5
2012-09-26,17.1
2012-09-27,14.6
2012-09-28,13.6
2012-09-29,11.1
2012-09-30,11.8
2012-10-01,10.9
2012-10-02,13.6
2012-10-03,13.6
2012-10-04,13.9
2012-10-05,12.8
2012-10-06,17.9
2012-10-07,9.3
2012-10-08,8.4
2012-10-09,8.2
2012-10-10,6.9
2012-10-11,6.4
2012-10-12,6.6
2012-10-13,9.4
2012-10-14,9.3
2012-10-15,7.8
2012-10-16,7.4
2012-10-17,10.4
2012-10-18,10.8
2012-10-19,10.8
2012-10-20,9.1
2012-10-21,8.3
2012-10-22,9.6
2012-10-23,9.4
2012-10-24,7.6
2012-10-25,8.6
2012-10-26,4.4
2012-10-27,0.1
2012-10-28,0.8
2012-10-29,0.1
2012-10-30,2.4
2012-10-31,5.9
2012-11-01,4.8
2012-11-02,7.4
2012-11-03,9.8
2012-11-04,9.2
2012-11-05,7.4
2012-11-06,4.7
2012-11-07,6.5
2012-11-08,7.8
2012-11-09,6.8
2012-11-10,4.6
2012-11-11,6.1
2012-11-12,7.8
2012-11-13,6.1
2012-11-14,0.6
2012-11-15,0.6
2012-11-16,2.8
2012-11-17,4.9
2012-11-18,3.7
2012-11-19,4.8
2012-11-20,5.2
2012-11-21,5.6
2012-11-22,6.7
2012-11-23,6.2
2012-11-24,5.4
2012-11-25,7.3
2012-11-26,6.2
2012-11-27,6.2
2012-11-28,6.7
2012-11-29,2.4
2012-11-30,1.1
2012-12-01,-0.9
2012-12-02,-2.3
2012-12-03,-0.1
2012-12-04,1.3
2012-12-05,0.7
2012-12-06,-1.5
2012-12-07,-4.9
2012-12-08,-6.9
2012-12-09,-5.4
2012-12-10,0.8
2012-12-11,-3.8
2012-12-12,-6.2
2012-12-13,-4.4
2012-12-14,-4.7
2012-12-15,-1.3
2012-12-16,3.9
2012-12-17,3.2
2012-12-18,3.0
2012-12-19,2.9
2012-12-20,0.6
2012-12-21,-2.1
2012-12-22,0.4
2012-12-23,1.2
2012-12-24,9.7
2012-12-25,5.1
2012-12-26,7.3
2012-12-27,7.0
2012-12-28,0.9
2012-12-29,1.1
2012-12-30,-0.3
2012-12-31,4.8
