time,temperatura_avg
1994-11-11,5.9
1994-11-12,0.6
1994-11-13,0.7
1994-11-14,8.1
1994-11-15,11.4
1994-11-16,7.9
1994-11-17,5.4
1994-11-18,4.8
1994-11-19,5.0
1994-11-20,9.3
1994-11-21,10.6
1994-11-22,3.3
1994-11-23,0.3
1994-11-24,5.8
1994-11-25,6.5
1994-11-26,5.7
1994-11-27,6.5
1994-11-28,7.4
1994-11-29,5.8
1994-11-30,6.1
1994-12-01,1.3
1994-12-02,-1.9
1994-12-03,-1.6
1994-12-04,
1994-12-05,7.6
1994-12-06,5.6
1994-12-07,2.6
1994-12-08,3.5
1994-12-09,5.7
1994-12-10,
1994-12-11,9.6
1994-12-12,10.8
1994-12-13,9.7
1994-12-14,
1994-12-15,-0.8
1994-12-16,
1994-12-17,0.9
1994-12-18,-1.6
1994-12-19,-0.9
1994-12-20,0.3
1994-12-21,-0.7
1994-12-22,-0.1
1994-12-23,
1994-12-24,-4.4
1994-12-25,
1994-12-26,
1994-12-27,
1994-12-28,
1994-12-29,10.2
1994-12-30,7.5
1994-12-31,4.4
