time,temperatura_avg
2011-11-04,7.6
2011-11-05,9.1
2011-11-06,9.8
2011-11-07,8.8
2011-11-08,8.4
2011-11-09,7.8
2011-11-10,5.8
2011-11-11,0.4
2011-11-12,0.9
2011-11-13,-0.5
2011-11-14,-1.4
2011-11-15,-3.4
2011-11-16,-2.3
2011-11-17,-0.5
2011-11-18,5.0
2011-11-19,4.7
2011-11-20,2.3
2011-11-21,3.6
2011-11-22,1.4
2011-11-23,-0.8
2011-11-24,-0.8
2011-11-25,-0.9
2011-11-26,3.1
2011-11-27,6.1
2011-11-28,4.8
2011-11-29,0.0
2011-11-30,2.0
2011-12-01,4.9
2011-12-02,4.3
2011-12-03,6.0
2011-12-04,8.3
2011-12-05,3.8
2011-12-06,2.5
2011-12-07,3.1
2011-12-08,3.9
2011-12-09,6.4
2011-12-10,1.7
2011-12-11,0.3
2011-12-12,1.3
2011-12-13,3.2
2011-12-14,8.2
2011-12-15,4.4
2011-12-16,3.8
2011-12-17,2.2
2011-12-18,1.7
2011-12-19,0.2
2011-12-20,-0.1
2011-12-21,1.9
2011-12-22,2.0
2011-12-23,4.7
2011-12-24,5.4
2011-12-25,2.6
2011-12-26,6.3
2011-12-27,6.0
2011-12-28,3.7
2011-12-29,4.0
2011-12-30,1.6
2011-12-31,1.7
