time,temperatura_avg
1995-12-10,-2.3
1995-12-11,0.0
1995-12-12,-0.1
1995-12-13,-3.2
1995-12-14,-3.6
1995-12-15,-1.8
1995-12-16,-0.4
1995-12-17,
1995-12-18,-0.8
1995-12-19,2.0
1995-12-20,1.5
1995-12-21,
1995-12-22,
1995-12-23,7.4
1995-12-24,3.9
1995-12-25,0.6
1995-12-26,
1995-12-27,-3.9
1995-12-28,-9.8
1995-12-29,-10.9
1995-12-30,-8.8
1995-12-31,-4.5
