time,temperatura_avg
1980-12-15,9.0
1980-12-16,4.0
1980-12-17,0.1
1980-12-18,-2.2
1980-12-19,0.3
1980-12-20,0.5
1980-12-21,0.6
1980-12-22,1.9
1980-12-23,2.6
1980-12-24,7.0
1980-12-25,8.3
1980-12-26,2.8
1980-12-27,-0.5
1980-12-28,-0.8
1980-12-29,0.5
1980-12-30,1.9
1980-12-31,3.0
