time,temperatura_avg
1992-08-19,22.9
1992-08-20,23.4
1992-08-21,22.8
1992-08-22,20.3
1992-08-23,17.9
1992-08-24,18.2
1992-08-25,22.6
1992-08-26,22.3
1992-08-27,21.1
1992-08-28,25.2
1992-08-29,26.8
1992-08-30,21.3
1992-08-31,21.4
1992-09-01,13.0
1992-09-02,13.9
1992-09-03,17.0
1992-09-04,13.3
1992-09-05,9.6
1992-09-06,11.3
1992-09-07,13.3
1992-09-08,15.3
1992-09-09,13.8
1992-09-10,14.4
1992-09-11,17.6
1992-09-12,15.9
1992-09-13,15.9
1992-09-14,14.2
1992-09-15,13.5
1992-09-16,15.1
1992-09-17,14.1
1992-09-18,11.7
1992-09-19,12.7
1992-09-20,14.8
1992-09-21,14.4
1992-09-22,16.6
1992-09-23,17.8
1992-09-24,16.2
1992-09-25,17.3
1992-09-26,16.3
1992-09-27,15.2
1992-09-28,15.3
1992-09-29,15.1
1992-09-30,11.8
1992-10-01,10.3
1992-10-02,12.1
1992-10-03,13.5
1992-10-04,12.3
1992-10-05,13.3
1992-10-06,17.4
1992-10-07,13.7
1992-10-08,11.0
1992-10-09,8.1
1992-10-10,8.7
1992-10-11,6.7
1992-10-12,6.9
1992-10-13,0.7
1992-10-14,4.3
1992-10-15,9.2
1992-10-16,7.1
1992-10-17,2.4
1992-10-18,2.6
1992-10-19,4.8
1992-10-20,4.7
1992-10-21,6.7
1992-10-22,5.1
1992-10-23,5.6
1992-10-24,3.9
1992-10-25,3.8
1992-10-26,6.4
1992-10-27,4.3
1992-10-28,8.9
1992-10-29,7.1
1992-10-30,5.6
1992-10-31,2.2
1992-11-01,2.8
1992-11-02,2.6
1992-11-03,6.3
1992-11-04,5.8
1992-11-05,7.6
1992-11-06,10.7
1992-11-07,8.7
1992-11-08,5.8
1992-11-09,0.4
1992-11-10,2.8
1992-11-11,7.4
1992-11-12,5.5
1992-11-13,3.0
1992-11-14,2.8
1992-11-15,2.6
1992-11-16,4.6
1992-11-17,4.4
1992-11-18,3.2
1992-11-19,4.4
1992-11-20,2.8
1992-11-21,2.7
1992-11-22,2.1
1992-11-23,2.6
1992-11-24,5.2
1992-11-25,4.4
1992-11-26,9.4
1992-11-27,4.7
1992-11-28,4.9
1992-11-29,0.7
1992-11-30,0.2
1992-12-01,2.5
1992-12-02,2.2
1992-12-03,7.1
1992-12-04,6.2
1992-12-05,4.3
1992-12-06,2.3
1992-12-07,0.2
1992-12-08,1.9
1992-12-09,1.8
1992-12-10,2.4
1992-12-11,1.3
1992-12-12,2.3
1992-12-13,1.5
1992-12-14,3.7
1992-12-15,2.2
1992-12-16,1.3
1992-12-17,0.8
1992-12-18,0.1
1992-12-19,-0.8
1992-12-20,0.2
1992-12-21,1.2
1992-12-22,1.4
1992-12-23,0.3
1992-12-24,-4.9
1992-12-25,-6.7
1992-12-26,-7.6
1992-12-27,-7.9
1992-12-28,-5.3
1992-12-29,-9.2
1992-12-30,-7.9
1992-12-31,-5.6
