time,temperatura_avg
1953-08-06,14.8
1953-08-07,
1953-08-08,
1953-08-09,
1953-08-10,19.0
1953-08-11,
1953-08-12,
1953-08-13,
1953-08-14,20.7
1953-08-15,
1953-08-16,
1953-08-17,16.7
1953-08-18,17.5
1953-08-19,
1953-08-20,
1953-08-21,21.3
1953-08-22,
1953-08-23,13.1
1953-08-24,16.2
1953-08-25,
1953-08-26,
1953-08-27,14.8
1953-08-28,13.6
1953-08-29,15.8
1953-08-30,
1953-08-31,
1953-09-01,
1953-09-02,21.8
1953-09-03,21.5
1953-09-04,15.0
1953-09-05,13.5
1953-09-06,12.3
1953-09-07,11.7
1953-09-08,15.2
1953-09-09,
1953-09-10,12.8
1953-09-11,
1953-09-12,11.0
1953-09-13,9.7
1953-09-14,9.7
1953-09-15,9.8
1953-09-16,
1953-09-17,14.0
1953-09-18,
1953-09-19,18.8
1953-09-20,16.8
1953-09-21,14.7
1953-09-22,13.6
1953-09-23,14.2
1953-09-24,13.5
1953-09-25,13.3
1953-09-26,13.8
1953-09-27,14.7
1953-09-28,17.3
1953-09-29,
1953-09-30,12.5
1953-10-01,
1953-10-02,
1953-10-03,15.8
1953-10-04,14.6
1953-10-05,8.6
1953-10-06,
1953-10-07,7.2
1953-10-08,6.8
1953-10-09,6.0
1953-10-10,6.0
1953-10-11,6.5
1953-10-12,8.2
1953-10-13,
1953-10-14,9.6
1953-10-15,8.6
1953-10-16,11.9
1953-10-17,13.1
1953-10-18,13.6
1953-10-19,
1953-10-20,
1953-10-21,9.2
1953-10-22,11.8
1953-10-23,7.8
1953-10-24,10.8
1953-10-25,9.0
1953-10-26,10.3
1953-10-27,11.3
1953-10-28,12.4
1953-10-29,
1953-10-30,
1953-10-31,
1953-11-01,5.6
1953-11-02,5.3
1953-11-03,5.3
1953-11-04,4.7
1953-11-05,5.3
1953-11-06,4.3
1953-11-07,4.4
1953-11-08,2.5
1953-11-09,-0.4
1953-11-10,1.9
1953-11-11,3.6
1953-11-12,3.8
1953-11-13,5.7
1953-11-14,6.9
1953-11-15,
1953-11-16,
1953-11-17,-0.6
1953-11-18,
1953-11-19,1.1
1953-11-20,5.4
1953-11-21,5.8
1953-11-22,5.3
1953-11-23,5.0
1953-11-24,
1953-11-25,-4.3
1953-11-26,-5.4
1953-11-27,
1953-11-28,-4.0
1953-11-29,5.0
1953-11-30,9.9
1953-12-01,9.8
1953-12-02,6.5
1953-12-03,
1953-12-04,1.8
1953-12-05,0.4
1953-12-06,-0.3
1953-12-07,
1953-12-08,3.2
1953-12-09,1.1
1953-12-10,
1953-12-11,2.5
1953-12-12,2.7
1953-12-13,
1953-12-14,-1.8
1953-12-15,
1953-12-16,
1953-12-17,
1953-12-18,
1953-12-19,-4.7
1953-12-20,-2.8
1953-12-21,
1953-12-22,
1953-12-23,
1953-12-24,
1953-12-25,
1953-12-26,
1953-12-27,1.8
1953-12-28,2.6
1953-12-29,
1953-12-30,-2.1
1953-12-31,
