time,temperatura_avg
1977-06-03,11.0
1977-06-04,11.9
1977-06-05,12.6
1977-06-06,12.6
1977-06-07,16.4
1977-06-08,17.8
1977-06-09,17.9
1977-06-10,22.0
1977-06-11,17.3
1977-06-12,19.5
1977-06-13,22.2
1977-06-14,20.5
1977-06-15,17.3
1977-06-16,17.1
1977-06-17,18.9
1977-06-18,19.6
1977-06-19,16.4
1977-06-20,15.4
1977-06-21,15.5
1977-06-22,16.8
1977-06-23,17.0
1977-06-24,18.9
1977-06-25,19.9
1977-06-26,15.8
1977-06-27,14.5
1977-06-28,15.9
1977-06-29,18.9
1977-06-30,15.0
1977-07-01,16.8
1977-07-02,17.4
1977-07-03,18.9
1977-07-04,18.6
1977-07-05,16.8
1977-07-06,17.2
1977-07-07,16.4
1977-07-08,16.6
1977-07-09,17.0
1977-07-10,16.2
1977-07-11,19.9
1977-07-12,22.4
1977-07-13,21.4
1977-07-14,16.0
1977-07-15,11.8
1977-07-16,14.1
1977-07-17,14.6
1977-07-18,17.0
1977-07-19,16.3
1977-07-20,16.6
1977-07-21,14.8
1977-07-22,14.7
1977-07-23,16.6
1977-07-24,21.0
1977-07-25,18.0
1977-07-26,14.4
1977-07-27,14.4
1977-07-28,17.1
1977-07-29,19.0
1977-07-30,20.1
1977-07-31,16.4
1977-08-01,12.9
1977-08-02,13.9
1977-08-03,14.9
1977-08-04,18.0
1977-08-05,19.1
1977-08-06,20.0
1977-08-07,19.7
1977-08-08,19.6
1977-08-09,19.3
1977-08-10,15.0
1977-08-11,13.8
1977-08-12,16.6
1977-08-13,15.7
1977-08-14,17.0
1977-08-15,15.8
1977-08-16,15.0
1977-08-17,16.1
1977-08-18,17.0
1977-08-19,14.7
1977-08-20,15.3
1977-08-21,16.3
1977-08-22,12.8
1977-08-23,13.6
1977-08-24,13.5
1977-08-25,15.6
1977-08-26,16.6
1977-08-27,18.1
1977-08-28,17.4
1977-08-29,16.5
1977-08-30,20.0
1977-08-31,20.5
1977-09-01,19.7
1977-09-02,
1977-09-03,18.9
1977-09-04,15.8
1977-09-05,17.3
1977-09-06,17.6
1977-09-07,19.2
1977-09-08,16.1
1977-09-09,11.6
1977-09-10,10.5
1977-09-11,14.8
1977-09-12,18.5
1977-09-13,11.9
1977-09-14,9.4
1977-09-15,12.1
1977-09-16,9.1
1977-09-17,7.6
1977-09-18,8.3
1977-09-19,6.2
1977-09-20,7.1
1977-09-21,7.7
1977-09-22,8.6
1977-09-23,9.8
1977-09-24,9.9
1977-09-25,7.2
1977-09-26,7.1
1977-09-27,6.6
1977-09-28,7.6
1977-09-29,8.4
1977-09-30,13.4
1977-10-01,10.9
1977-10-02,7.9
1977-10-03,7.0
1977-10-04,8.9
1977-10-05,12.3
1977-10-06,12.4
1977-10-07,13.0
1977-10-08,13.1
1977-10-09,13.3
1977-10-10,11.4
1977-10-11,11.8
1977-10-12,6.8
1977-10-13,8.9
1977-10-14,10.6
1977-10-15,7.9
1977-10-16,5.0
1977-10-17,4.1
1977-10-18,4.3
1977-10-19,5.7
1977-10-20,3.8
1977-10-21,4.0
1977-10-22,7.8
1977-10-23,8.9
1977-10-24,10.5
1977-10-25,11.8
1977-10-26,9.1
1977-10-27,8.6
1977-10-28,9.2
1977-10-29,9.1
1977-10-30,8.2
1977-10-31,6.7
1977-11-01,6.7
1977-11-02,6.1
1977-11-03,11.8
1977-11-04,11.8
1977-11-05,8.9
1977-11-06,9.0
1977-11-07,10.3
1977-11-08,9.6
1977-11-09,11.3
1977-11-10,13.3
1977-11-11,11.9
1977-11-12,12.2
1977-11-13,4.1
1977-11-14,2.2
1977-11-15,5.4
1977-11-16,3.4
1977-11-17,2.5
1977-11-18,2.5
1977-11-19,2.4
1977-11-20,2.2
1977-11-21,0.4
1977-11-22,2.4
1977-11-23,2.9
1977-11-24,4.9
1977-11-25,3.6
1977-11-26,1.8
1977-11-27,0.6
1977-11-28,-1.9
1977-11-29,-2.6
1977-11-30,-5.2
1977-12-01,-1.0
1977-12-02,-1.9
1977-12-03,0.6
1977-12-04,-1.8
1977-12-05,-7.4
1977-12-06,-7.5
1977-12-07,-3.3
1977-12-08,-0.2
1977-12-09,1.6
1977-12-10,2.4
1977-12-11,0.5
1977-12-12,-0.8
1977-12-13,-2.8
1977-12-14,0.7
1977-12-15,3.1
1977-12-16,3.2
1977-12-17,-0.8
1977-12-18,-2.1
1977-12-19,-2.7
1977-12-20,-2.6
1977-12-21,-2.7
1977-12-22,-4.2
1977-12-23,-1.0
1977-12-24,7.2
1977-12-25,6.7
1977-12-26,4.8
1977-12-27,3.6
1977-12-28,3.0
1977-12-29,1.7
1977-12-30,1.6
1977-12-31,0.8
