time,temperatura_avg
2019-11-07,6.7
2019-11-08,6.9
2019-11-09,6.2
2019-11-10,1.6
2019-11-11,1.5
2019-11-12,3.2
2019-11-13,1.8
2019-11-14,2.9
2019-11-15,7.4
2019-11-16,8.3
2019-11-17,9.3
2019-11-18,8.4
2019-11-19,4.5
2019-11-20,6.0
2019-11-21,7.8
2019-11-22,7.6
2019-11-23,7.7
2019-11-24,6.9
2019-11-25,5.4
2019-11-26,5.0
2019-11-27,5.3
2019-11-28,8.4
2019-11-29,7.6
2019-11-30,1.9
2019-12-01,0.3
2019-12-02,1.8
2019-12-03,2.0
2019-12-04,1.7
2019-12-05,-1.2
2019-12-06,0.3
2019-12-07,6.2
2019-12-08,8.2
2019-12-09,8.2
2019-12-10,3.5
2019-12-11,-0.5
2019-12-12,0.1
2019-12-13,0.6
2019-12-14,4.7
2019-12-15,8.0
2019-12-16,7.3
2019-12-17,2.9
2019-12-18,2.9
2019-12-19,3.2
2019-12-20,4.5
2019-12-21,5.4
2019-12-22,3.5
2019-12-23,5.8
2019-12-24,5.2
2019-12-25,5.9
2019-12-26,3.8
2019-12-27,2.2
2019-12-28,0.4
2019-12-29,-1.0
2019-12-30,-0.3
2019-12-31,3.3
