time,temperatura_avg
1956-12-14,4.2
1956-12-15,6.4
1956-12-16,8.2
1956-12-17,
1956-12-18,
1956-12-19,
1956-12-20,-1.1
1956-12-21,0.0
1956-12-22,
1956-12-23,-1.4
1956-12-24,-3.1
1956-12-25,
1956-12-26,-7.8
1956-12-27,-6.2
1956-12-28,-4.8
1956-12-29,
1956-12-30,
1956-12-31,-3.6
