time,temperatura_avg
1954-05-16,12.1
1954-05-17,12.2
1954-05-18,12.1
1954-05-19,
1954-05-20,9.0
1954-05-21,10.0
1954-05-22,10.8
1954-05-23,
1954-05-24,
1954-05-25,14.4
1954-05-26,18.3
1954-05-27,18.1
1954-05-28,17.2
1954-05-29,17.1
1954-05-30,12.8
1954-05-31,13.1
1954-06-01,14.7
1954-06-02,
1954-06-03,13.8
1954-06-04,14.6
1954-06-05,16.4
1954-06-06,17.8
1954-06-07,
1954-06-08,15.3
1954-06-09,18.9
1954-06-10,17.3
1954-06-11,15.4
1954-06-12,13.6
1954-06-13,19.8
1954-06-14,16.8
1954-06-15,
1954-06-16,
1954-06-17,18.9
1954-06-18,19.7
1954-06-19,21.3
1954-06-20,23.2
1954-06-21,24.7
1954-06-22,22.1
1954-06-23,19.7
1954-06-24,19.0
1954-06-25,20.4
1954-06-26,21.1
1954-06-27,19.0
1954-06-28,13.9
1954-06-29,13.5
1954-06-30,15.4
1954-07-01,15.2
1954-07-02,
1954-07-03,14.2
1954-07-04,
1954-07-05,15.0
1954-07-06,13.3
1954-07-07,14.2
1954-07-08,
1954-07-09,12.1
1954-07-10,14.9
1954-07-11,
1954-07-12,
1954-07-13,15.0
1954-07-14,15.6
1954-07-15,
1954-07-16,12.9
1954-07-17,14.0
1954-07-18,16.4
1954-07-19,14.7
1954-07-20,13.5
1954-07-21,16.4
1954-07-22,18.1
1954-07-23,14.7
1954-07-24,15.3
1954-07-25,19.2
1954-07-26,
1954-07-27,
1954-07-28,18.6
1954-07-29,
1954-07-30,14.9
1954-07-31,14.3
1954-08-01,15.0
1954-08-02,
1954-08-03,23.1
1954-08-04,
1954-08-05,
1954-08-06,22.8
1954-08-07,
1954-08-08,16.9
1954-08-09,18.3
1954-08-10,15.1
1954-08-11,
1954-08-12,15.2
1954-08-13,19.6
1954-08-14,20.3
1954-08-15,18.1
1954-08-16,14.4
1954-08-17,14.4
1954-08-18,
1954-08-19,17.8
1954-08-20,16.7
1954-08-21,
1954-08-22,18.9
1954-08-23,
1954-08-24,14.8
1954-08-25,14.7
1954-08-26,
1954-08-27,
1954-08-28,
1954-08-29,15.4
1954-08-30,15.7
1954-08-31,16.7
1954-09-01,19.0
1954-09-02,20.7
1954-09-03,21.9
1954-09-04,
1954-09-05,21.0
1954-09-06,
1954-09-07,
1954-09-08,
1954-09-09,
1954-09-10,18.3
1954-09-11,19.3
1954-09-12,15.3
1954-09-13,14.2
1954-09-14,13.3
1954-09-15,
1954-09-16,14.7
1954-09-17,13.3
1954-09-18,11.9
1954-09-19,14.8
1954-09-20,16.3
1954-09-21,
1954-09-22,
1954-09-23,9.0
1954-09-24,9.8
1954-09-25,12.9
1954-09-26,
1954-09-27,9.6
1954-09-28,
1954-09-29,
1954-09-30,5.4
1954-10-01,
1954-10-02,8.1
1954-10-03,8.3
1954-10-04,
1954-10-05,8.8
1954-10-06,
1954-10-07,
1954-10-08,6.2
1954-10-09,6.5
1954-10-10,
1954-10-11,3.9
1954-10-12,6.5
1954-10-13,
1954-10-14,9.3
1954-10-15,9.7
1954-10-16,11.7
1954-10-17,13.1
1954-10-18,15.6
1954-10-19,
1954-10-20,12.5
1954-10-21,9.4
1954-10-22,
1954-10-23,10.4
1954-10-24,11.2
1954-10-25,8.1
1954-10-26,6.0
1954-10-27,6.0
1954-10-28,
1954-10-29,
1954-10-30,9.2
1954-10-31,
1954-11-01,
1954-11-02,
1954-11-03,7.8
1954-11-04,5.6
1954-11-05,2.7
1954-11-06,1.1
1954-11-07,
1954-11-08,5.6
1954-11-09,
1954-11-10,
1954-11-11,
1954-11-12,6.1
1954-11-13,
1954-11-14,2.2
1954-11-15,2.1
1954-11-16,0.6
1954-11-17,-1.1
1954-11-18,-0.6
1954-11-19,-1.8
1954-11-20,-2.2
1954-11-21,
1954-11-22,-4.6
1954-11-23,-4.6
1954-11-24,
1954-11-25,-3.1
1954-11-26,0.0
1954-11-27,
1954-11-28,1.4
1954-11-29,3.5
1954-11-30,2.8
1954-12-01,3.9
1954-12-02,1.7
1954-12-03,4.6
1954-12-04,
1954-12-05,
1954-12-06,1.1
1954-12-07,-0.6
1954-12-08,-4.2
1954-12-09,-2.2
1954-12-10,-0.4
1954-12-11,1.1
1954-12-12,2.8
1954-12-13,2.1
1954-12-14,
1954-12-15,2.1
1954-12-16,3.6
1954-12-17,-0.3
1954-12-18,-1.2
1954-12-19,
1954-12-20,3.3
1954-12-21,2.3
1954-12-22,
1954-12-23,1.5
1954-12-24,
1954-12-25,-1.4
1954-12-26,1.1
1954-12-27,
1954-12-28,7.1
1954-12-29,7.2
1954-12-30,
1954-12-31,-1.5
