,time,temperatura_avg
2596,1969-06-24,
2597,1969-06-25,
2598,1969-06-26,
2599,1969-06-27,
2600,1969-06-28,
2601,1969-06-29,
2602,1969-06-30,
2603,1969-07-01,
2604,1969-07-02,
2605,1969-07-03,
2606,1969-07-04,
2607,1969-07-05,
2608,1969-07-06,
2609,1969-07-07,
2610,1969-07-08,
2611,1969-07-09,
2612,1969-07-10,
2613,1969-07-11,
2614,1969-07-12,
2615,1969-07-13,
2616,1969-07-14,
2617,1969-07-15,
2618,1969-07-16,
2619,1969-07-17,
2620,1969-07-18,
2621,1969-07-19,
2622,1969-07-20,
2623,1969-07-21,
2624,1969-07-22,
2625,1969-07-23,
2626,1969-07-24,
2627,1969-07-25,
2628,1969-07-26,
2629,1969-07-27,
2630,1969-07-28,
2631,1969-07-29,
2632,1969-07-30,
2633,1969-07-31,
2634,1969-08-01,
2635,1969-08-02,
2636,1969-08-03,
2637,1969-08-04,
2638,1969-08-05,
2639,1969-08-06,
2640,1969-08-07,
2641,1969-08-08,
2642,1969-08-09,
2643,1969-08-10,
2644,1969-08-11,
2645,1969-08-12,
2646,1969-08-13,
2647,1969-08-14,
2648,1969-08-15,
2649,1969-08-16,
2650,1969-08-17,
2651,1969-08-18,
2652,1969-08-19,
2653,1969-08-20,
2654,1969-08-21,
2655,1969-08-22,
2656,1969-08-23,
2657,1969-08-24,
2658,1969-08-25,
2659,1969-08-26,
2660,1969-08-27,
2661,1969-08-28,
2662,1969-08-29,
2663,1969-08-30,
2664,1969-08-31,
2665,1969-09-01,
2666,1969-09-02,
2667,1969-09-03,
2668,1969-09-04,
2669,1969-09-05,
2670,1969-09-06,
2671,1969-09-07,
2672,1969-09-08,
2673,1969-09-09,
2674,1969-09-10,
2675,1969-09-11,
2676,1969-09-12,
2677,1969-09-13,
2678,1969-09-14,
2679,1969-09-15,
2680,1969-09-16,
2681,1969-09-17,
2682,1969-09-18,
2683,1969-09-19,
2684,1969-09-20,
2685,1969-09-21,
2686,1969-09-22,
2687,1969-09-23,
2688,1969-09-24,
2689,1969-09-25,
2690,1969-09-26,
2691,1969-09-27,
2692,1969-09-28,
2693,1969-09-29,
2694,1969-09-30,
2695,1969-10-01,
2696,1969-10-02,
2697,1969-10-03,
2698,1969-10-04,
2699,1969-10-05,
2700,1969-10-06,
2701,1969-10-07,
2702,1969-10-08,
2703,1969-10-09,
2704,1969-10-10,
2705,1969-10-11,
2706,1969-10-12,
2707,1969-10-13,
2708,1969-10-14,
2709,1969-10-15,
2710,1969-10-16,
2711,1969-10-17,
2712,1969-10-18,
2713,1969-10-19,
2714,1969-10-20,
2715,1969-10-21,
2716,1969-10-22,
2717,1969-10-23,
2718,1969-10-24,
2719,1969-10-25,
2720,1969-10-26,
2721,1969-10-27,
2722,1969-10-28,
2723,1969-10-29,
2724,1969-10-30,
2725,1969-10-31,
2726,1969-11-01,
2727,1969-11-02,
2728,1969-11-03,
2729,1969-11-04,
2730,1969-11-05,
2731,1969-11-06,
2732,1969-11-07,
2733,1969-11-08,
2734,1969-11-09,
2735,1969-11-10,
2736,1969-11-11,
2737,1969-11-12,
2738,1969-11-13,
2739,1969-11-14,
2740,1969-11-15,
2741,1969-11-16,
2742,1969-11-17,
2743,1969-11-18,
2744,1969-11-19,
2745,1969-11-20,
2746,1969-11-21,
2747,1969-11-22,
2748,1969-11-23,
2749,1969-11-24,
2750,1969-11-25,
2751,1969-11-26,
2752,1969-11-27,
2753,1969-11-28,
2754,1969-11-29,
2755,1969-11-30,
2756,1969-12-01,
2757,1969-12-02,
2758,1969-12-03,
2759,1969-12-04,
2760,1969-12-05,
2761,1969-12-06,
2762,1969-12-07,
2763,1969-12-08,
2764,1969-12-09,
2765,1969-12-10,
2766,1969-12-11,
2767,1969-12-12,
2768,1969-12-13,
2769,1969-12-14,
2770,1969-12-15,
2771,1969-12-16,
2772,1969-12-17,
2773,1969-12-18,
2774,1969-12-19,
2775,1969-12-20,
2776,1969-12-21,
2777,1969-12-22,
2778,1969-12-23,
2779,1969-12-24,
2780,1969-12-25,
2781,1969-12-26,
2782,1969-12-27,
2783,1969-12-28,
2784,1969-12-29,
2785,1969-12-30,
2786,1969-12-31,
