,time,temperatura_avg
9864,1989-05-18,
9865,1989-05-19,
9866,1989-05-20,
9867,1989-05-21,
9868,1989-05-22,
9869,1989-05-23,
9870,1989-05-24,
9871,1989-05-25,26.1
9872,1989-05-26,
9873,1989-05-27,
9874,1989-05-28,
9875,1989-05-29,
9876,1989-05-30,27.1
9877,1989-05-31,
9878,1989-06-01,28.6
9879,1989-06-02,25.6
9880,1989-06-03,27.6
9881,1989-06-04,26.3
9882,1989-06-05,
9883,1989-06-06,27.9
9884,1989-06-07,27.0
9885,1989-06-08,28.1
9886,1989-06-09,27.6
9887,1989-06-10,27.8
9888,1989-06-11,29.5
9889,1989-06-12,28.6
9890,1989-06-13,27.8
9891,1989-06-14,
9892,1989-06-15,26.6
9893,1989-06-16,
9894,1989-06-17,
9895,1989-06-18,
9896,1989-06-19,
9897,1989-06-20,27.3
9898,1989-06-21,28.6
9899,1989-06-22,
9900,1989-06-23,
9901,1989-06-24,27.1
9902,1989-06-25,27.2
9903,1989-06-26,26.8
9904,1989-06-27,28.2
9905,1989-06-28,25.9
9906,1989-06-29,27.8
9907,1989-06-30,28.6
9908,1989-07-01,27.9
9909,1989-07-02,27.7
9910,1989-07-03,27.9
9911,1989-07-04,26.7
9912,1989-07-05,26.6
9913,1989-07-06,26.1
9914,1989-07-07,27.3
9915,1989-07-08,26.9
9916,1989-07-09,26.4
9917,1989-07-10,26.4
9918,1989-07-11,
9919,1989-07-12,28.7
9920,1989-07-13,26.3
9921,1989-07-14,25.8
9922,1989-07-15,27.2
9923,1989-07-16,27.0
9924,1989-07-17,28.4
9925,1989-07-18,26.8
9926,1989-07-19,
9927,1989-07-20,
9928,1989-07-21,28.8
9929,1989-07-22,29.2
9930,1989-07-23,29.2
9931,1989-07-24,29.1
9932,1989-07-25,29.2
9933,1989-07-26,28.9
9934,1989-07-27,28.2
9935,1989-07-28,27.8
9936,1989-07-29,28.1
9937,1989-07-30,26.6
9938,1989-07-31,27.6
9939,1989-08-01,28.6
9940,1989-08-02,26.2
9941,1989-08-03,
9942,1989-08-04,
9943,1989-08-05,
9944,1989-08-06,
9945,1989-08-07,
9946,1989-08-08,
9947,1989-08-09,
9948,1989-08-10,
9949,1989-08-11,27.3
9950,1989-08-12,28.1
9951,1989-08-13,26.7
9952,1989-08-14,
9953,1989-08-15,27.9
9954,1989-08-16,27.2
9955,1989-08-17,25.4
9956,1989-08-18,27.9
9957,1989-08-19,26.8
9958,1989-08-20,28.4
9959,1989-08-21,27.1
9960,1989-08-22,26.9
9961,1989-08-23,
9962,1989-08-24,28.3
9963,1989-08-25,25.7
9964,1989-08-26,27.5
9965,1989-08-27,27.8
9966,1989-08-28,24.9
9967,1989-08-29,25.8
9968,1989-08-30,26.9
9969,1989-08-31,26.7
9970,1989-09-01,
9971,1989-09-02,26.3
9972,1989-09-03,24.7
9973,1989-09-04,24.7
9974,1989-09-05,
9975,1989-09-06,27.7
9976,1989-09-07,28.3
9977,1989-09-08,27.7
9978,1989-09-09,26.9
9979,1989-09-10,25.6
9980,1989-09-11,28.0
9981,1989-09-12,27.5
9982,1989-09-13,27.8
9983,1989-09-14,27.4
9984,1989-09-15,
9985,1989-09-16,28.6
9986,1989-09-17,28.6
9987,1989-09-18,
9988,1989-09-19,
9989,1989-09-20,
9990,1989-09-21,27.2
9991,1989-09-22,24.9
9992,1989-09-23,25.8
9993,1989-09-24,26.0
9994,1989-09-25,25.6
9995,1989-09-26,26.8
9996,1989-09-27,26.8
9997,1989-09-28,26.3
9998,1989-09-29,28.0
9999,1989-09-30,28.3
10000,1989-10-01,28.1
10001,1989-10-02,27.6
10002,1989-10-03,
10003,1989-10-04,26.8
10004,1989-10-05,28.7
10005,1989-10-06,
10006,1989-10-07,27.5
10007,1989-10-08,26.7
10008,1989-10-09,26.3
10009,1989-10-10,28.2
10010,1989-10-11,27.0
10011,1989-10-12,26.2
10012,1989-10-13,28.3
10013,1989-10-14,27.7
10014,1989-10-15,28.0
10015,1989-10-16,26.6
10016,1989-10-17,27.6
10017,1989-10-18,27.4
10018,1989-10-19,28.7
10019,1989-10-20,25.7
10020,1989-10-21,27.0
10021,1989-10-22,27.1
10022,1989-10-23,26.7
10023,1989-10-24,27.3
10024,1989-10-25,26.7
10025,1989-10-26,27.4
10026,1989-10-27,25.7
10027,1989-10-28,25.8
10028,1989-10-29,24.8
10029,1989-10-30,
10030,1989-10-31,26.6
10031,1989-11-01,28.3
10032,1989-11-02,27.9
10033,1989-11-03,27.2
10034,1989-11-04,26.7
10035,1989-11-05,26.4
10036,1989-11-06,
10037,1989-11-07,
10038,1989-11-08,25.9
10039,1989-11-09,25.2
10040,1989-11-10,27.2
10041,1989-11-11,25.9
10042,1989-11-12,27.6
10043,1989-11-13,26.9
10044,1989-11-14,
10045,1989-11-15,
10046,1989-11-16,27.1
10047,1989-11-17,26.1
10048,1989-11-18,27.3
10049,1989-11-19,26.7
10050,1989-11-20,27.4
10051,1989-11-21,24.8
10052,1989-11-22,26.3
10053,1989-11-23,27.2
10054,1989-11-24,
10055,1989-11-25,
10056,1989-11-26,26.8
10057,1989-11-27,
10058,1989-11-28,26.6
10059,1989-11-29,
10060,1989-11-30,23.5
10061,1989-12-01,23.7
10062,1989-12-02,26.1
10063,1989-12-03,24.4
10064,1989-12-04,25.6
10065,1989-12-05,26.4
10066,1989-12-06,26.8
10067,1989-12-07,26.6
10068,1989-12-08,26.1
10069,1989-12-09,26.2
10070,1989-12-10,
10071,1989-12-11,27.1
10072,1989-12-12,27.2
10073,1989-12-13,
10074,1989-12-14,24.8
10075,1989-12-15,25.4
10076,1989-12-16,26.4
10077,1989-12-17,
10078,1989-12-18,
10079,1989-12-19,
10080,1989-12-20,
10081,1989-12-21,27.3
10082,1989-12-22,27.4
10083,1989-12-23,27.4
10084,1989-12-24,
10085,1989-12-25,27.8
10086,1989-12-26,26.2
10087,1989-12-27,
10088,1989-12-28,26.2
10089,1989-12-29,25.9
10090,1989-12-30,26.3
10091,1989-12-31,24.8
