,time,temperatura_avg
6973,1981-06-18,
6974,1981-06-19,
6975,1981-06-20,
6976,1981-06-21,
6977,1981-06-22,
6978,1981-06-23,
6979,1981-06-24,
6980,1981-06-25,
6981,1981-06-26,
6982,1981-06-27,
6983,1981-06-28,
6984,1981-06-29,
6985,1981-06-30,
6986,1981-07-01,29.0
6987,1981-07-02,
6988,1981-07-03,
6989,1981-07-04,29.0
6990,1981-07-05,
6991,1981-07-06,28.8
6992,1981-07-07,26.3
6993,1981-07-08,29.8
6994,1981-07-09,
6995,1981-07-10,27.0
6996,1981-07-11,26.4
6997,1981-07-12,
6998,1981-07-13,26.8
6999,1981-07-14,28.5
7000,1981-07-15,
7001,1981-07-16,28.4
7002,1981-07-17,
7003,1981-07-18,
7004,1981-07-19,
7005,1981-07-20,27.5
7006,1981-07-21,28.2
7007,1981-07-22,
7008,1981-07-23,25.8
7009,1981-07-24,28.6
7010,1981-07-25,25.0
7011,1981-07-26,27.7
7012,1981-07-27,28.2
7013,1981-07-28,28.2
7014,1981-07-29,
7015,1981-07-30,
7016,1981-07-31,28.2
7017,1981-08-01,28.2
7018,1981-08-02,27.2
7019,1981-08-03,27.7
7020,1981-08-04,28.8
7021,1981-08-05,28.8
7022,1981-08-06,28.0
7023,1981-08-07,29.3
7024,1981-08-08,28.9
7025,1981-08-09,28.7
7026,1981-08-10,28.7
7027,1981-08-11,29.3
7028,1981-08-12,
7029,1981-08-13,
7030,1981-08-14,28.9
7031,1981-08-15,28.9
7032,1981-08-16,
7033,1981-08-17,28.9
7034,1981-08-18,27.1
7035,1981-08-19,
7036,1981-08-20,28.3
7037,1981-08-21,
7038,1981-08-22,28.3
7039,1981-08-23,29.3
7040,1981-08-24,27.2
7041,1981-08-25,
7042,1981-08-26,27.3
7043,1981-08-27,25.8
7044,1981-08-28,28.1
7045,1981-08-29,28.6
7046,1981-08-30,29.1
7047,1981-08-31,29.1
7048,1981-09-01,27.7
7049,1981-09-02,26.0
7050,1981-09-03,25.3
7051,1981-09-04,27.5
7052,1981-09-05,27.5
7053,1981-09-06,28.6
7054,1981-09-07,24.7
7055,1981-09-08,25.9
7056,1981-09-09,26.4
7057,1981-09-10,25.1
7058,1981-09-11,26.6
7059,1981-09-12,
7060,1981-09-13,27.7
7061,1981-09-14,
7062,1981-09-15,27.4
7063,1981-09-16,26.3
7064,1981-09-17,26.8
7065,1981-09-18,
7066,1981-09-19,27.5
7067,1981-09-20,27.3
7068,1981-09-21,27.6
7069,1981-09-22,27.6
7070,1981-09-23,28.3
7071,1981-09-24,26.8
7072,1981-09-25,
7073,1981-09-26,
7074,1981-09-27,
7075,1981-09-28,28.1
7076,1981-09-29,28.2
7077,1981-09-30,28.2
7078,1981-10-01,
7079,1981-10-02,28.2
7080,1981-10-03,27.8
7081,1981-10-04,27.9
7082,1981-10-05,27.8
7083,1981-10-06,26.1
7084,1981-10-07,27.8
7085,1981-10-08,28.2
7086,1981-10-09,27.6
7087,1981-10-10,27.6
7088,1981-10-11,27.9
7089,1981-10-12,27.3
7090,1981-10-13,26.8
7091,1981-10-14,27.1
7092,1981-10-15,27.9
7093,1981-10-16,27.7
7094,1981-10-17,25.2
7095,1981-10-18,27.9
7096,1981-10-19,27.6
7097,1981-10-20,28.2
7098,1981-10-21,
7099,1981-10-22,27.2
7100,1981-10-23,27.7
7101,1981-10-24,28.6
7102,1981-10-25,27.4
7103,1981-10-26,25.3
7104,1981-10-27,27.3
7105,1981-10-28,27.8
7106,1981-10-29,
7107,1981-10-30,
7108,1981-10-31,
7109,1981-11-01,
7110,1981-11-02,28.0
7111,1981-11-03,26.4
7112,1981-11-04,
7113,1981-11-05,27.1
7114,1981-11-06,26.8
7115,1981-11-07,27.9
7116,1981-11-08,
7117,1981-11-09,27.1
7118,1981-11-10,28.3
7119,1981-11-11,
7120,1981-11-12,26.6
7121,1981-11-13,27.7
7122,1981-11-14,28.6
7123,1981-11-15,28.1
7124,1981-11-16,27.2
7125,1981-11-17,
7126,1981-11-18,25.9
7127,1981-11-19,25.9
7128,1981-11-20,27.1
7129,1981-11-21,27.8
7130,1981-11-22,26.9
7131,1981-11-23,27.3
7132,1981-11-24,25.8
7133,1981-11-25,26.7
7134,1981-11-26,
7135,1981-11-27,27.6
7136,1981-11-28,25.2
7137,1981-11-29,24.6
7138,1981-11-30,26.8
7139,1981-12-01,27.4
7140,1981-12-02,26.1
7141,1981-12-03,27.2
7142,1981-12-04,26.7
7143,1981-12-05,25.6
7144,1981-12-06,
7145,1981-12-07,26.3
7146,1981-12-08,26.2
7147,1981-12-09,
7148,1981-12-10,26.4
7149,1981-12-11,25.2
7150,1981-12-12,24.3
7151,1981-12-13,24.3
7152,1981-12-14,24.9
7153,1981-12-15,23.6
7154,1981-12-16,
7155,1981-12-17,24.7
7156,1981-12-18,24.5
7157,1981-12-19,
7158,1981-12-20,
7159,1981-12-21,26.2
7160,1981-12-22,
7161,1981-12-23,26.2
7162,1981-12-24,26.7
7163,1981-12-25,26.6
7164,1981-12-26,25.7
7165,1981-12-27,25.9
7166,1981-12-28,26.6
7167,1981-12-29,27.1
7168,1981-12-30,
7169,1981-12-31,26.9
