,time,temperatura_avg
4407,1974-06-09,
4408,1974-06-10,
4409,1974-06-11,
4410,1974-06-12,
4411,1974-06-13,
4412,1974-06-14,27.7
4413,1974-06-15,
4414,1974-06-16,
4415,1974-06-17,
4416,1974-06-18,26.5
4417,1974-06-19,
4418,1974-06-20,
4419,1974-06-21,
4420,1974-06-22,
4421,1974-06-23,
4422,1974-06-24,
4423,1974-06-25,
4424,1974-06-26,
4425,1974-06-27,
4426,1974-06-28,
4427,1974-06-29,
4428,1974-06-30,
4429,1974-07-01,
4430,1974-07-02,
4431,1974-07-03,
4432,1974-07-04,
4433,1974-07-05,
4434,1974-07-06,
4435,1974-07-07,
4436,1974-07-08,
4437,1974-07-09,
4438,1974-07-10,
4439,1974-07-11,
4440,1974-07-12,
4441,1974-07-13,
4442,1974-07-14,
4443,1974-07-15,
4444,1974-07-16,
4445,1974-07-17,
4446,1974-07-18,
4447,1974-07-19,
4448,1974-07-20,
4449,1974-07-21,
4450,1974-07-22,
4451,1974-07-23,
4452,1974-07-24,
4453,1974-07-25,
4454,1974-07-26,
4455,1974-07-27,
4456,1974-07-28,
4457,1974-07-29,25.2
4458,1974-07-30,
4459,1974-07-31,
4460,1974-08-01,
4461,1974-08-02,25.5
4462,1974-08-03,
4463,1974-08-04,
4464,1974-08-05,
4465,1974-08-06,
4466,1974-08-07,
4467,1974-08-08,
4468,1974-08-09,
4469,1974-08-10,
4470,1974-08-11,
4471,1974-08-12,
4472,1974-08-13,
4473,1974-08-14,
4474,1974-08-15,
4475,1974-08-16,
4476,1974-08-17,
4477,1974-08-18,
4478,1974-08-19,
4479,1974-08-20,
4480,1974-08-21,24.7
4481,1974-08-22,
4482,1974-08-23,
4483,1974-08-24,
4484,1974-08-25,
4485,1974-08-26,
4486,1974-08-27,
4487,1974-08-28,
4488,1974-08-29,
4489,1974-08-30,
4490,1974-08-31,
4491,1974-09-01,
4492,1974-09-02,
4493,1974-09-03,
4494,1974-09-04,
4495,1974-09-05,
4496,1974-09-06,
4497,1974-09-07,
4498,1974-09-08,
4499,1974-09-09,
4500,1974-09-10,
4501,1974-09-11,
4502,1974-09-12,
4503,1974-09-13,
4504,1974-09-14,
4505,1974-09-15,
4506,1974-09-16,
4507,1974-09-17,
4508,1974-09-18,
4509,1974-09-19,
4510,1974-09-20,
4511,1974-09-21,
4512,1974-09-22,
4513,1974-09-23,
4514,1974-09-24,
4515,1974-09-25,
4516,1974-09-26,
4517,1974-09-27,
4518,1974-09-28,
4519,1974-09-29,
4520,1974-09-30,
4521,1974-10-01,
4522,1974-10-02,
4523,1974-10-03,
4524,1974-10-04,
4525,1974-10-05,
4526,1974-10-06,
4527,1974-10-07,
4528,1974-10-08,
4529,1974-10-09,
4530,1974-10-10,
4531,1974-10-11,
4532,1974-10-12,
4533,1974-10-13,
4534,1974-10-14,
4535,1974-10-15,
4536,1974-10-16,
4537,1974-10-17,24.9
4538,1974-10-18,
4539,1974-10-19,
4540,1974-10-20,
4541,1974-10-21,
4542,1974-10-22,
4543,1974-10-23,
4544,1974-10-24,
4545,1974-10-25,
4546,1974-10-26,
4547,1974-10-27,
4548,1974-10-28,
4549,1974-10-29,
4550,1974-10-30,
4551,1974-10-31,
4552,1974-11-01,
4553,1974-11-02,
4554,1974-11-03,
4555,1974-11-04,
4556,1974-11-05,
4557,1974-11-06,
4558,1974-11-07,
4559,1974-11-08,
4560,1974-11-09,
4561,1974-11-10,
4562,1974-11-11,
4563,1974-11-12,
4564,1974-11-13,
4565,1974-11-14,
4566,1974-11-15,
4567,1974-11-16,
4568,1974-11-17,
4569,1974-11-18,
4570,1974-11-19,
4571,1974-11-20,
4572,1974-11-21,
4573,1974-11-22,
4574,1974-11-23,
4575,1974-11-24,
4576,1974-11-25,
4577,1974-11-26,
4578,1974-11-27,
4579,1974-11-28,
4580,1974-11-29,
4581,1974-11-30,
4582,1974-12-01,
4583,1974-12-02,
4584,1974-12-03,
4585,1974-12-04,
4586,1974-12-05,
4587,1974-12-06,
4588,1974-12-07,
4589,1974-12-08,
4590,1974-12-09,
4591,1974-12-10,
4592,1974-12-11,
4593,1974-12-12,
4594,1974-12-13,25.0
4595,1974-12-14,
4596,1974-12-15,
4597,1974-12-16,
4598,1974-12-17,
4599,1974-12-18,
4600,1974-12-19,
4601,1974-12-20,
4602,1974-12-21,
4603,1974-12-22,
4604,1974-12-23,25.6
4605,1974-12-24,
4606,1974-12-25,
4607,1974-12-26,
4608,1974-12-27,
4609,1974-12-28,
4610,1974-12-29,
4611,1974-12-30,
4612,1974-12-31,
