,time,temperatura_avg
3041,1970-09-12,
3042,1970-09-13,
3043,1970-09-14,
3044,1970-09-15,
3045,1970-09-16,
3046,1970-09-17,
3047,1970-09-18,
3048,1970-09-19,
3049,1970-09-20,
3050,1970-09-21,
3051,1970-09-22,
3052,1970-09-23,
3053,1970-09-24,
3054,1970-09-25,
3055,1970-09-26,
3056,1970-09-27,
3057,1970-09-28,
3058,1970-09-29,
3059,1970-09-30,
3060,1970-10-01,
3061,1970-10-02,
3062,1970-10-03,
3063,1970-10-04,
3064,1970-10-05,
3065,1970-10-06,
3066,1970-10-07,
3067,1970-10-08,
3068,1970-10-09,
3069,1970-10-10,
3070,1970-10-11,
3071,1970-10-12,
3072,1970-10-13,
3073,1970-10-14,
3074,1970-10-15,
3075,1970-10-16,
3076,1970-10-17,
3077,1970-10-18,
3078,1970-10-19,
3079,1970-10-20,
3080,1970-10-21,
3081,1970-10-22,
3082,1970-10-23,
3083,1970-10-24,
3084,1970-10-25,
3085,1970-10-26,
3086,1970-10-27,
3087,1970-10-28,
3088,1970-10-29,
3089,1970-10-30,
3090,1970-10-31,
3091,1970-11-01,
3092,1970-11-02,
3093,1970-11-03,
3094,1970-11-04,
3095,1970-11-05,
3096,1970-11-06,
3097,1970-11-07,
3098,1970-11-08,
3099,1970-11-09,
3100,1970-11-10,
3101,1970-11-11,
3102,1970-11-12,
3103,1970-11-13,
3104,1970-11-14,
3105,1970-11-15,
3106,1970-11-16,
3107,1970-11-17,
3108,1970-11-18,
3109,1970-11-19,
3110,1970-11-20,
3111,1970-11-21,
3112,1970-11-22,
3113,1970-11-23,
3114,1970-11-24,
3115,1970-11-25,
3116,1970-11-26,
3117,1970-11-27,
3118,1970-11-28,
3119,1970-11-29,
3120,1970-11-30,
3121,1970-12-01,
3122,1970-12-02,
3123,1970-12-03,
3124,1970-12-04,
3125,1970-12-05,
3126,1970-12-06,
3127,1970-12-07,
3128,1970-12-08,
3129,1970-12-09,
3130,1970-12-10,
3131,1970-12-11,
3132,1970-12-12,
3133,1970-12-13,
3134,1970-12-14,
3135,1970-12-15,
3136,1970-12-16,
3137,1970-12-17,
3138,1970-12-18,
3139,1970-12-19,
3140,1970-12-20,
3141,1970-12-21,
3142,1970-12-22,
3143,1970-12-23,
3144,1970-12-24,
3145,1970-12-25,
3146,1970-12-26,
3147,1970-12-27,
3148,1970-12-28,
3149,1970-12-29,
3150,1970-12-30,
3151,1970-12-31,
