,time,temperatura_avg
788,1964-07-12,28.1
789,1964-07-13,
790,1964-07-14,
791,1964-07-15,28.0
792,1964-07-16,26.8
793,1964-07-17,
794,1964-07-18,
795,1964-07-19,
796,1964-07-20,
797,1964-07-21,
798,1964-07-22,
799,1964-07-23,
800,1964-07-24,
801,1964-07-25,
802,1964-07-26,
803,1964-07-27,
804,1964-07-28,
805,1964-07-29,24.2
806,1964-07-30,
807,1964-07-31,
808,1964-08-01,25.7
809,1964-08-02,
810,1964-08-03,27.2
811,1964-08-04,
812,1964-08-05,
813,1964-08-06,28.1
814,1964-08-07,
815,1964-08-08,
816,1964-08-09,
817,1964-08-10,
818,1964-08-11,
819,1964-08-12,
820,1964-08-13,
821,1964-08-14,
822,1964-08-15,28.3
823,1964-08-16,
824,1964-08-17,27.2
825,1964-08-18,28.6
826,1964-08-19,
827,1964-08-20,
828,1964-08-21,28.2
829,1964-08-22,
830,1964-08-23,
831,1964-08-24,26.5
832,1964-08-25,27.6
833,1964-08-26,28.9
834,1964-08-27,26.3
835,1964-08-28,24.6
836,1964-08-29,27.9
837,1964-08-30,26.8
838,1964-08-31,
839,1964-09-01,27.3
840,1964-09-02,
841,1964-09-03,
842,1964-09-04,25.3
843,1964-09-05,26.5
844,1964-09-06,27.2
845,1964-09-07,
846,1964-09-08,24.3
847,1964-09-09,
848,1964-09-10,26.8
849,1964-09-11,
850,1964-09-12,25.3
851,1964-09-13,27.4
852,1964-09-14,
853,1964-09-15,
854,1964-09-16,
855,1964-09-17,26.8
856,1964-09-18,
857,1964-09-19,27.4
858,1964-09-20,29.2
859,1964-09-21,
860,1964-09-22,
861,1964-09-23,28.9
862,1964-09-24,
863,1964-09-25,
864,1964-09-26,
865,1964-09-27,
866,1964-09-28,
867,1964-09-29,28.5
868,1964-09-30,
869,1964-10-01,
870,1964-10-02,
871,1964-10-03,28.1
872,1964-10-04,
873,1964-10-05,
874,1964-10-06,27.0
875,1964-10-07,27.4
876,1964-10-08,28.6
877,1964-10-09,28.2
878,1964-10-10,25.8
879,1964-10-11,27.6
880,1964-10-12,
881,1964-10-13,26.7
882,1964-10-14,24.1
883,1964-10-15,
884,1964-10-16,
885,1964-10-17,
886,1964-10-18,27.7
887,1964-10-19,27.8
888,1964-10-20,24.6
889,1964-10-21,
890,1964-10-22,
891,1964-10-23,24.6
892,1964-10-24,27.0
893,1964-10-25,
894,1964-10-26,25.6
895,1964-10-27,
896,1964-10-28,26.8
897,1964-10-29,
898,1964-10-30,
899,1964-10-31,
900,1964-11-01,
901,1964-11-02,
902,1964-11-03,27.8
903,1964-11-04,
904,1964-11-05,
905,1964-11-06,29.3
906,1964-11-07,
907,1964-11-08,
908,1964-11-09,28.3
909,1964-11-10,27.9
910,1964-11-11,28.3
911,1964-11-12,
912,1964-11-13,27.9
913,1964-11-14,26.5
914,1964-11-15,
915,1964-11-16,27.5
916,1964-11-17,27.9
917,1964-11-18,25.8
918,1964-11-19,
919,1964-11-20,
920,1964-11-21,
921,1964-11-22,26.2
922,1964-11-23,
923,1964-11-24,
924,1964-11-25,
925,1964-11-26,
926,1964-11-27,
927,1964-11-28,
928,1964-11-29,
929,1964-11-30,25.3
930,1964-12-01,
931,1964-12-02,
932,1964-12-03,
933,1964-12-04,
934,1964-12-05,
935,1964-12-06,24.3
936,1964-12-07,
937,1964-12-08,
938,1964-12-09,25.8
939,1964-12-10,
940,1964-12-11,25.7
941,1964-12-12,
942,1964-12-13,
943,1964-12-14,25.8
944,1964-12-15,26.0
945,1964-12-16,26.5
946,1964-12-17,
947,1964-12-18,
948,1964-12-19,
949,1964-12-20,
950,1964-12-21,
951,1964-12-22,
952,1964-12-23,23.3
953,1964-12-24,24.2
954,1964-12-25,23.2
955,1964-12-26,
956,1964-12-27,
957,1964-12-28,23.3
958,1964-12-29,25.1
959,1964-12-30,
960,1964-12-31,24.4
