,time,temperatura_avg
6566,1980-05-07,25.8
6567,1980-05-08,28.3
6568,1980-05-09,26.4
6569,1980-05-10,27.6
6570,1980-05-11,26.8
6571,1980-05-12,28.5
6572,1980-05-13,28.6
6573,1980-05-14,28.2
6574,1980-05-15,28.3
6575,1980-05-16,28.6
6576,1980-05-17,29.0
6577,1980-05-18,29.2
6578,1980-05-19,29.2
6579,1980-05-20,27.9
6580,1980-05-21,28.8
6581,1980-05-22,29.7
6582,1980-05-23,29.5
6583,1980-05-24,29.1
6584,1980-05-25,28.9
6585,1980-05-26,28.7
6586,1980-05-27,27.1
6587,1980-05-28,25.4
6588,1980-05-29,28.1
6589,1980-05-30,28.5
6590,1980-05-31,27.5
6591,1980-06-01,26.9
6592,1980-06-02,26.4
6593,1980-06-03,
6594,1980-06-04,26.5
6595,1980-06-05,26.2
6596,1980-06-06,27.2
6597,1980-06-07,27.5
6598,1980-06-08,27.0
6599,1980-06-09,28.5
6600,1980-06-10,28.5
6601,1980-06-11,29.0
6602,1980-06-12,28.6
6603,1980-06-13,28.5
6604,1980-06-14,26.4
6605,1980-06-15,26.9
6606,1980-06-16,27.0
6607,1980-06-17,26.8
6608,1980-06-18,
6609,1980-06-19,
6610,1980-06-20,
6611,1980-06-21,
6612,1980-06-22,
6613,1980-06-23,
6614,1980-06-24,
6615,1980-06-25,
6616,1980-06-26,
6617,1980-06-27,
6618,1980-06-28,
6619,1980-06-29,
6620,1980-06-30,
6621,1980-07-01,
6622,1980-07-02,
6623,1980-07-03,
6624,1980-07-04,
6625,1980-07-05,
6626,1980-07-06,
6627,1980-07-07,
6628,1980-07-08,
6629,1980-07-09,
6630,1980-07-10,
6631,1980-07-11,
6632,1980-07-12,
6633,1980-07-13,
6634,1980-07-14,
6635,1980-07-15,
6636,1980-07-16,
6637,1980-07-17,
6638,1980-07-18,
6639,1980-07-19,
6640,1980-07-20,
6641,1980-07-21,
6642,1980-07-22,
6643,1980-07-23,
6644,1980-07-24,
6645,1980-07-25,
6646,1980-07-26,
6647,1980-07-27,
6648,1980-07-28,
6649,1980-07-29,
6650,1980-07-30,
6651,1980-07-31,
6652,1980-08-01,
6653,1980-08-02,
6654,1980-08-03,
6655,1980-08-04,
6656,1980-08-05,
6657,1980-08-06,
6658,1980-08-07,
6659,1980-08-08,
6660,1980-08-09,
6661,1980-08-10,
6662,1980-08-11,
6663,1980-08-12,
6664,1980-08-13,
6665,1980-08-14,
6666,1980-08-15,
6667,1980-08-16,
6668,1980-08-17,
6669,1980-08-18,
6670,1980-08-19,
6671,1980-08-20,
6672,1980-08-21,
6673,1980-08-22,
6674,1980-08-23,
6675,1980-08-24,
6676,1980-08-25,
6677,1980-08-26,
6678,1980-08-27,
6679,1980-08-28,
6680,1980-08-29,
6681,1980-08-30,
6682,1980-08-31,
6683,1980-09-01,
6684,1980-09-02,
6685,1980-09-03,
6686,1980-09-04,
6687,1980-09-05,
6688,1980-09-06,
6689,1980-09-07,
6690,1980-09-08,
6691,1980-09-09,
6692,1980-09-10,
6693,1980-09-11,
6694,1980-09-12,
6695,1980-09-13,
6696,1980-09-14,
6697,1980-09-15,
6698,1980-09-16,
6699,1980-09-17,
6700,1980-09-18,
6701,1980-09-19,
6702,1980-09-20,
6703,1980-09-21,
6704,1980-09-22,
6705,1980-09-23,
6706,1980-09-24,
6707,1980-09-25,
6708,1980-09-26,
6709,1980-09-27,
6710,1980-09-28,
6711,1980-09-29,
6712,1980-09-30,
6713,1980-10-01,
6714,1980-10-02,
6715,1980-10-03,
6716,1980-10-04,
6717,1980-10-05,
6718,1980-10-06,
6719,1980-10-07,
6720,1980-10-08,
6721,1980-10-09,
6722,1980-10-10,
6723,1980-10-11,
6724,1980-10-12,
6725,1980-10-13,
6726,1980-10-14,
6727,1980-10-15,
6728,1980-10-16,
6729,1980-10-17,
6730,1980-10-18,
6731,1980-10-19,
6732,1980-10-20,
6733,1980-10-21,
6734,1980-10-22,
6735,1980-10-23,
6736,1980-10-24,
6737,1980-10-25,
6738,1980-10-26,
6739,1980-10-27,
6740,1980-10-28,
6741,1980-10-29,
6742,1980-10-30,
6743,1980-10-31,
6744,1980-11-01,
6745,1980-11-02,
6746,1980-11-03,
6747,1980-11-04,
6748,1980-11-05,
6749,1980-11-06,
6750,1980-11-07,
6751,1980-11-08,
6752,1980-11-09,
6753,1980-11-10,
6754,1980-11-11,
6755,1980-11-12,
6756,1980-11-13,
6757,1980-11-14,
6758,1980-11-15,
6759,1980-11-16,
6760,1980-11-17,
6761,1980-11-18,
6762,1980-11-19,
6763,1980-11-20,
6764,1980-11-21,
6765,1980-11-22,
6766,1980-11-23,
6767,1980-11-24,
6768,1980-11-25,
6769,1980-11-26,
6770,1980-11-27,
6771,1980-11-28,
6772,1980-11-29,
6773,1980-11-30,
6774,1980-12-01,
6775,1980-12-02,
6776,1980-12-03,
6777,1980-12-04,
6778,1980-12-05,
6779,1980-12-06,
6780,1980-12-07,
6781,1980-12-08,
6782,1980-12-09,
6783,1980-12-10,
6784,1980-12-11,
6785,1980-12-12,
6786,1980-12-13,
6787,1980-12-14,
6788,1980-12-15,
6789,1980-12-16,
6790,1980-12-17,
6791,1980-12-18,
6792,1980-12-19,
6793,1980-12-20,
6794,1980-12-21,
6795,1980-12-22,
6796,1980-12-23,
6797,1980-12-24,
6798,1980-12-25,
6799,1980-12-26,
6800,1980-12-27,
6801,1980-12-28,
6802,1980-12-29,
6803,1980-12-30,
6804,1980-12-31,
