,time,temperatura_avg
11707,1994-06-04,28.7
11708,1994-06-05,29.6
11709,1994-06-06,29.4
11710,1994-06-07,27.6
11711,1994-06-08,
11712,1994-06-09,
11713,1994-06-10,29.6
11714,1994-06-11,29.6
11715,1994-06-12,
11716,1994-06-13,29.8
11717,1994-06-14,29.4
11718,1994-06-15,29.8
11719,1994-06-16,
11720,1994-06-17,27.8
11721,1994-06-18,27.1
11722,1994-06-19,27.3
11723,1994-06-20,
11724,1994-06-21,25.6
11725,1994-06-22,28.3
11726,1994-06-23,25.7
11727,1994-06-24,28.5
11728,1994-06-25,
11729,1994-06-26,
11730,1994-06-27,27.6
11731,1994-06-28,27.7
11732,1994-06-29,27.1
11733,1994-06-30,
11734,1994-07-01,28.0
11735,1994-07-02,
11736,1994-07-03,25.0
11737,1994-07-04,28.4
11738,1994-07-05,28.9
11739,1994-07-06,
11740,1994-07-07,
11741,1994-07-08,28.9
11742,1994-07-09,27.9
11743,1994-07-10,27.7
11744,1994-07-11,28.6
11745,1994-07-12,
11746,1994-07-13,28.9
11747,1994-07-14,29.3
11748,1994-07-15,29.2
11749,1994-07-16,29.1
11750,1994-07-17,
11751,1994-07-18,28.7
11752,1994-07-19,28.8
11753,1994-07-20,
11754,1994-07-21,27.3
11755,1994-07-22,28.8
11756,1994-07-23,29.1
11757,1994-07-24,29.1
11758,1994-07-25,28.5
11759,1994-07-26,28.8
11760,1994-07-27,28.3
11761,1994-07-28,
11762,1994-07-29,
11763,1994-07-30,28.7
11764,1994-07-31,26.9
11765,1994-08-01,29.0
11766,1994-08-02,
11767,1994-08-03,29.1
11768,1994-08-04,26.8
11769,1994-08-05,
11770,1994-08-06,29.1
11771,1994-08-07,29.3
11772,1994-08-08,26.6
11773,1994-08-09,27.7
11774,1994-08-10,28.6
11775,1994-08-11,28.7
11776,1994-08-12,
11777,1994-08-13,28.3
11778,1994-08-14,28.2
11779,1994-08-15,25.7
11780,1994-08-16,28.3
11781,1994-08-17,28.7
11782,1994-08-18,28.3
11783,1994-08-19,28.3
11784,1994-08-20,28.1
11785,1994-08-21,28.4
11786,1994-08-22,28.9
11787,1994-08-23,29.1
11788,1994-08-24,27.0
11789,1994-08-25,27.2
11790,1994-08-26,28.3
11791,1994-08-27,29.1
11792,1994-08-28,26.7
11793,1994-08-29,26.3
11794,1994-08-30,
11795,1994-08-31,
11796,1994-09-01,27.0
11797,1994-09-02,28.4
11798,1994-09-03,
11799,1994-09-04,28.7
11800,1994-09-05,
11801,1994-09-06,28.6
11802,1994-09-07,28.7
11803,1994-09-08,28.8
11804,1994-09-09,28.8
11805,1994-09-10,28.9
11806,1994-09-11,28.7
11807,1994-09-12,
11808,1994-09-13,28.7
11809,1994-09-14,29.3
11810,1994-09-15,27.7
11811,1994-09-16,28.8
11812,1994-09-17,28.9
11813,1994-09-18,26.5
11814,1994-09-19,28.7
11815,1994-09-20,
11816,1994-09-21,29.2
11817,1994-09-22,
11818,1994-09-23,27.1
11819,1994-09-24,
11820,1994-09-25,27.7
11821,1994-09-26,
11822,1994-09-27,
11823,1994-09-28,28.4
11824,1994-09-29,28.2
11825,1994-09-30,28.4
11826,1994-10-01,27.8
11827,1994-10-02,
11828,1994-10-03,
11829,1994-10-04,28.1
11830,1994-10-05,27.8
11831,1994-10-06,
11832,1994-10-07,27.8
11833,1994-10-08,28.8
11834,1994-10-09,
11835,1994-10-10,28.6
11836,1994-10-11,28.2
11837,1994-10-12,27.0
11838,1994-10-13,26.0
11839,1994-10-14,28.1
11840,1994-10-15,28.7
11841,1994-10-16,28.6
11842,1994-10-17,26.4
11843,1994-10-18,28.3
11844,1994-10-19,28.7
11845,1994-10-20,29.0
11846,1994-10-21,28.9
11847,1994-10-22,27.9
11848,1994-10-23,25.6
11849,1994-10-24,
11850,1994-10-25,28.2
11851,1994-10-26,27.0
11852,1994-10-27,27.0
11853,1994-10-28,27.7
11854,1994-10-29,27.9
11855,1994-10-30,
11856,1994-10-31,28.1
11857,1994-11-01,25.2
11858,1994-11-02,26.2
11859,1994-11-03,26.3
11860,1994-11-04,26.9
11861,1994-11-05,25.6
11862,1994-11-06,26.9
11863,1994-11-07,25.6
11864,1994-11-08,26.4
11865,1994-11-09,25.6
11866,1994-11-10,
11867,1994-11-11,26.7
11868,1994-11-12,25.8
11869,1994-11-13,
11870,1994-11-14,28.4
11871,1994-11-15,
11872,1994-11-16,25.9
11873,1994-11-17,25.8
11874,1994-11-18,26.3
11875,1994-11-19,27.1
11876,1994-11-20,28.1
11877,1994-11-21,
11878,1994-11-22,25.7
11879,1994-11-23,26.3
11880,1994-11-24,27.2
11881,1994-11-25,
11882,1994-11-26,
11883,1994-11-27,
11884,1994-11-28,26.9
11885,1994-11-29,
11886,1994-11-30,26.9
11887,1994-12-01,25.3
11888,1994-12-02,27.1
11889,1994-12-03,26.5
11890,1994-12-04,26.4
11891,1994-12-05,26.4
11892,1994-12-06,27.3
11893,1994-12-07,28.2
11894,1994-12-08,
11895,1994-12-09,27.3
11896,1994-12-10,27.6
11897,1994-12-11,
11898,1994-12-12,26.4
11899,1994-12-13,27.6
11900,1994-12-14,
11901,1994-12-15,27.6
11902,1994-12-16,27.1
11903,1994-12-17,24.7
11904,1994-12-18,25.6
11905,1994-12-19,24.3
11906,1994-12-20,
11907,1994-12-21,27.2
11908,1994-12-22,26.6
11909,1994-12-23,
11910,1994-12-24,
11911,1994-12-25,
11912,1994-12-26,
11913,1994-12-27,28.4
11914,1994-12-28,
11915,1994-12-29,27.6
11916,1994-12-30,27.2
11917,1994-12-31,27.9
