,time,temperatura_avg
439,1963-07-29,
440,1963-07-30,
441,1963-07-31,
442,1963-08-01,26.8
443,1963-08-02,28.8
444,1963-08-03,
445,1963-08-04,
446,1963-08-05,29.3
447,1963-08-06,
448,1963-08-07,
449,1963-08-08,28.4
450,1963-08-09,
451,1963-08-10,28.4
452,1963-08-11,
453,1963-08-12,
454,1963-08-13,
455,1963-08-14,
456,1963-08-15,
457,1963-08-16,
458,1963-08-17,28.3
459,1963-08-18,
460,1963-08-19,
461,1963-08-20,
462,1963-08-21,
463,1963-08-22,
464,1963-08-23,
465,1963-08-24,
466,1963-08-25,
467,1963-08-26,
468,1963-08-27,
469,1963-08-28,
470,1963-08-29,
471,1963-08-30,
472,1963-08-31,
473,1963-09-01,
474,1963-09-02,
475,1963-09-03,
476,1963-09-04,
477,1963-09-05,
478,1963-09-06,
479,1963-09-07,
480,1963-09-08,
481,1963-09-09,
482,1963-09-10,
483,1963-09-11,
484,1963-09-12,
485,1963-09-13,
486,1963-09-14,28.4
487,1963-09-15,28.5
488,1963-09-16,28.6
489,1963-09-17,
490,1963-09-18,
491,1963-09-19,
492,1963-09-20,27.0
493,1963-09-21,
494,1963-09-22,29.6
495,1963-09-23,
496,1963-09-24,
497,1963-09-25,
498,1963-09-26,
499,1963-09-27,
500,1963-09-28,
501,1963-09-29,27.9
502,1963-09-30,
503,1963-10-01,27.1
504,1963-10-02,
505,1963-10-03,
506,1963-10-04,
507,1963-10-05,
508,1963-10-06,
509,1963-10-07,
510,1963-10-08,
511,1963-10-09,27.2
512,1963-10-10,
513,1963-10-11,
514,1963-10-12,
515,1963-10-13,
516,1963-10-14,
517,1963-10-15,26.2
518,1963-10-16,
519,1963-10-17,
520,1963-10-18,
521,1963-10-19,
522,1963-10-20,
523,1963-10-21,
524,1963-10-22,
525,1963-10-23,
526,1963-10-24,
527,1963-10-25,
528,1963-10-26,
529,1963-10-27,
530,1963-10-28,
531,1963-10-29,
532,1963-10-30,
533,1963-10-31,
534,1963-11-01,
535,1963-11-02,
536,1963-11-03,27.4
537,1963-11-04,27.0
538,1963-11-05,
539,1963-11-06,
540,1963-11-07,
541,1963-11-08,28.8
542,1963-11-09,28.3
543,1963-11-10,27.3
544,1963-11-11,26.3
545,1963-11-12,
546,1963-11-13,26.2
547,1963-11-14,25.9
548,1963-11-15,
549,1963-11-16,26.0
550,1963-11-17,26.0
551,1963-11-18,
552,1963-11-19,25.7
553,1963-11-20,
554,1963-11-21,
555,1963-11-22,
556,1963-11-23,
557,1963-11-24,
558,1963-11-25,
559,1963-11-26,27.2
560,1963-11-27,
561,1963-11-28,
562,1963-11-29,
563,1963-11-30,
564,1963-12-01,
565,1963-12-02,
566,1963-12-03,
567,1963-12-04,25.6
568,1963-12-05,24.7
569,1963-12-06,
570,1963-12-07,25.8
571,1963-12-08,25.8
572,1963-12-09,
573,1963-12-10,
574,1963-12-11,
575,1963-12-12,
576,1963-12-13,
577,1963-12-14,
578,1963-12-15,
579,1963-12-16,
580,1963-12-17,
581,1963-12-18,
582,1963-12-19,
583,1963-12-20,
584,1963-12-21,23.6
585,1963-12-22,25.3
586,1963-12-23,
587,1963-12-24,
588,1963-12-25,
589,1963-12-26,27.3
590,1963-12-27,
591,1963-12-28,
592,1963-12-29,
593,1963-12-30,
594,1963-12-31,
