time,temperatura_avg
1962-06-10,22.6
1962-06-11,18.1
1962-06-12,19.7
1962-06-13,19.6
1962-06-14,22.9
1962-06-15,23.4
1962-06-16,21.4
1962-06-17,23.6
1962-06-18,23.9
1962-06-19,20.1
1962-06-20,22.7
1962-06-21,22.9
1962-06-22,20.4
1962-06-23,21.8
1962-06-24,22.2
1962-06-25,18.1
1962-06-26,16.9
1962-06-27,19.0
1962-06-28,22.1
1962-06-29,19.8
1962-06-30,22.1
1962-07-01,22.9
1962-07-02,24.0
1962-07-03,23.6
1962-07-04,23.6
1962-07-05,22.2
1962-07-06,20.1
1962-07-07,19.0
1962-07-08,18.1
1962-07-09,21.3
1962-07-10,23.4
1962-07-11,25.1
1962-07-12,27.0
1962-07-13,24.7
1962-07-14,25.7
1962-07-15,25.2
1962-07-16,25.9
1962-07-17,25.8
1962-07-18,24.3
1962-07-19,24.6
1962-07-20,25.2
1962-07-21,27.7
1962-07-22,28.8
1962-07-23,28.8
1962-07-24,27.5
1962-07-25,28.6
1962-07-26,29.2
1962-07-27,28.0
1962-07-28,25.2
1962-07-29,28.4
1962-07-30,28.1
1962-07-31,27.4
1962-08-01,27.9
1962-08-02,27.8
1962-08-03,30.1
1962-08-04,28.1
1962-08-05,25.9
1962-08-06,27.1
1962-08-07,29.4
1962-08-08,28.7
1962-08-09,30.6
1962-08-10,28.4
1962-08-11,27.8
1962-08-12,27.9
1962-08-13,29.0
1962-08-14,29.4
1962-08-15,27.8
1962-08-16,28.8
1962-08-17,28.4
1962-08-18,27.8
1962-08-19,26.4
1962-08-20,27.1
1962-08-21,29.9
1962-08-22,28.7
1962-08-23,29.2
1962-08-24,28.2
1962-08-25,25.6
1962-08-26,26.8
1962-08-27,27.9
1962-08-28,28.4
1962-08-29,28.1
1962-08-30,26.8
1962-08-31,26.9
1962-09-01,26.0
1962-09-02,25.9
1962-09-03,27.2
1962-09-04,25.6
1962-09-05,27.2
1962-09-06,25.9
1962-09-07,
1962-09-08,27.8
1962-09-09,27.0
1962-09-10,26.0
1962-09-11,24.8
1962-09-12,26.6
1962-09-13,26.0
1962-09-14,26.1
1962-09-15,25.7
1962-09-16,25.8
1962-09-17,25.7
1962-09-18,26.0
1962-09-19,26.6
1962-09-20,25.4
1962-09-21,26.4
1962-09-22,24.1
1962-09-23,25.8
1962-09-24,23.8
1962-09-25,19.1
1962-09-26,17.0
1962-09-27,18.0
1962-09-28,21.3
1962-09-29,20.8
1962-09-30,18.8
1962-10-01,20.3
1962-10-02,21.3
1962-10-03,24.5
1962-10-04,21.0
1962-10-05,16.9
1962-10-06,17.2
1962-10-07,17.2
1962-10-08,17.7
1962-10-09,17.2
1962-10-10,17.7
1962-10-11,15.1
1962-10-12,21.9
1962-10-13,19.8
1962-10-14,17.3
1962-10-15,12.7
1962-10-16,14.4
1962-10-17,16.3
1962-10-18,15.6
1962-10-19,16.3
1962-10-20,15.8
1962-10-21,13.2
1962-10-22,13.5
1962-10-23,12.8
1962-10-24,14.4
1962-10-25,15.3
1962-10-26,17.2
1962-10-27,15.4
1962-10-28,12.4
1962-10-29,15.2
1962-10-30,16.1
1962-10-31,16.0
1962-11-01,15.6
1962-11-02,14.4
1962-11-03,14.2
1962-11-04,19.5
1962-11-05,13.9
1962-11-06,12.3
1962-11-07,13.8
1962-11-08,15.0
1962-11-09,15.0
1962-11-10,11.3
1962-11-11,12.4
1962-11-12,13.1
1962-11-13,15.1
1962-11-14,14.8
1962-11-15,14.3
1962-11-16,10.4
1962-11-17,12.6
1962-11-18,9.9
1962-11-19,10.8
1962-11-20,10.7
1962-11-21,9.8
1962-11-22,4.2
1962-11-23,5.0
1962-11-24,7.8
1962-11-25,7.0
1962-11-26,5.9
1962-11-27,5.8
1962-11-28,4.7
1962-11-29,7.4
1962-11-30,7.6
1962-12-01,8.3
1962-12-02,5.3
1962-12-03,7.7
1962-12-04,6.9
1962-12-05,5.1
1962-12-06,7.2
1962-12-07,5.6
1962-12-08,5.8
1962-12-09,6.5
1962-12-10,6.7
1962-12-11,7.6
1962-12-12,6.1
1962-12-13,6.3
1962-12-14,12.2
1962-12-15,9.1
1962-12-16,5.4
1962-12-17,6.4
1962-12-18,5.5
1962-12-19,7.3
1962-12-20,8.4
1962-12-21,6.4
1962-12-22,5.7
1962-12-23,6.9
1962-12-24,7.4
1962-12-25,4.9
1962-12-26,8.3
1962-12-27,7.4
1962-12-28,7.5
1962-12-29,8.8
1962-12-30,9.2
1962-12-31,3.9
