time,temperatura_avg
2020-05-02,20.5
2020-05-03,20.7
2020-05-04,19.3
2020-05-05,20.5
2020-05-06,15.9
2020-05-07,16.6
2020-05-08,16.6
2020-05-09,18.2
2020-05-10,21.4
2020-05-11,23.0
2020-05-12,21.7
2020-05-13,22.4
2020-05-14,20.8
2020-05-15,21.4
2020-05-16,18.7
2020-05-17,21.5
2020-05-18,19.4
2020-05-19,18.0
2020-05-20,12.8
2020-05-21,12.8
2020-05-22,15.3
2020-05-23,18.3
2020-05-24,20.7
2020-05-25,21.4
2020-05-26,20.5
2020-05-27,21.2
2020-05-28,19.5
2020-05-29,20.6
2020-05-30,21.9
2020-05-31,21.2
2020-06-01,19.6
2020-06-02,22.2
2020-06-03,24.0
2020-06-04,23.5
2020-06-05,24.7
2020-06-06,24.4
2020-06-07,21.9
2020-06-08,23.1
2020-06-09,25.5
2020-06-10,26.1
2020-06-11,25.2
2020-06-12,26.1
2020-06-13,21.5
2020-06-14,21.6
2020-06-15,25.8
2020-06-16,25.7
2020-06-17,23.6
2020-06-18,22.2
2020-06-19,18.8
2020-06-20,22.8
2020-06-21,21.9
2020-06-22,19.4
2020-06-23,22.2
2020-06-24,22.6
2020-06-25,20.3
2020-06-26,24.6
2020-06-27,25.5
2020-06-28,22.4
2020-06-29,24.8
2020-06-30,24.5
2020-07-01,25.2
2020-07-02,25.9
2020-07-03,23.9
2020-07-04,23.3
2020-07-05,24.9
2020-07-06,24.7
2020-07-07,27.1
2020-07-08,26.1
2020-07-09,23.7
2020-07-10,25.2
2020-07-11,27.5
2020-07-12,26.3
2020-07-13,20.9
2020-07-14,22.3
2020-07-15,20.5
2020-07-16,20.6
2020-07-17,19.3
2020-07-18,20.4
2020-07-19,24.2
2020-07-20,26.9
2020-07-21,25.5
2020-07-22,26.6
2020-07-23,23.4
2020-07-24,24.3
2020-07-25,25.1
2020-07-26,25.6
2020-07-27,26.4
2020-07-28,26.6
2020-07-29,23.1
2020-07-30,23.1
2020-07-31,24.7
2020-08-01,26.1
2020-08-02,26.3
2020-08-03,27.1
2020-08-04,28.3
2020-08-05,29.1
2020-08-06,28.5
2020-08-07,29.5
2020-08-08,28.2
2020-08-09,28.6
2020-08-10,30.4
2020-08-11,31.7
2020-08-12,30.1
2020-08-13,29.3
2020-08-14,29.3
2020-08-15,30.9
2020-08-16,31.2
2020-08-17,30.7
2020-08-18,30.3
2020-08-19,29.0
2020-08-20,29.7
2020-08-21,30.1
2020-08-22,29.5
2020-08-23,25.6
2020-08-24,27.1
2020-08-25,27.8
2020-08-26,28.7
2020-08-27,29.3
2020-08-28,30.1
2020-08-29,30.3
2020-08-30,30.1
2020-08-31,27.6
2020-09-01,24.8
2020-09-02,26.7
2020-09-03,28.5
2020-09-04,29.3
2020-09-05,28.6
2020-09-06,25.8
2020-09-07,26.6
2020-09-08,29.4
2020-09-09,29.1
2020-09-10,27.6
2020-09-11,28.3
2020-09-12,23.9
2020-09-13,23.3
2020-09-14,23.4
2020-09-15,23.9
2020-09-16,24.0
2020-09-17,24.7
2020-09-18,29.0
2020-09-19,24.9
2020-09-20,22.2
2020-09-21,22.0
2020-09-22,22.6
2020-09-23,20.2
2020-09-24,19.0
2020-09-25,19.4
2020-09-26,18.6
2020-09-27,19.7
2020-09-28,21.5
2020-09-29,19.8
2020-09-30,19.9
2020-10-01,19.5
2020-10-02,20.9
2020-10-03,21.6
2020-10-04,21.8
2020-10-05,21.8
2020-10-06,21.0
2020-10-07,18.5
2020-10-08,14.7
2020-10-09,14.5
2020-10-10,15.8
2020-10-11,19.7
2020-10-12,21.4
2020-10-13,22.1
2020-10-14,20.3
2020-10-15,16.9
2020-10-16,16.1
2020-10-17,12.9
2020-10-18,14.3
2020-10-19,13.2
2020-10-20,15.5
2020-10-21,16.0
2020-10-22,17.2
2020-10-23,17.0
2020-10-24,17.3
2020-10-25,15.6
2020-10-26,16.1
2020-10-27,16.7
2020-10-28,16.5
2020-10-29,17.3
2020-10-30,15.0
2020-10-31,13.8
2020-11-01,14.3
2020-11-02,15.6
2020-11-03,14.9
2020-11-04,13.8
2020-11-05,13.3
2020-11-06,12.9
2020-11-07,15.4
2020-11-08,17.3
2020-11-09,13.7
2020-11-10,12.0
2020-11-11,12.0
2020-11-12,10.0
2020-11-13,13.7
2020-11-14,14.8
2020-11-15,13.3
2020-11-16,14.7
2020-11-17,15.4
2020-11-18,16.7
2020-11-19,18.8
2020-11-20,21.9
2020-11-21,16.8
2020-11-22,14.9
2020-11-23,15.7
2020-11-24,11.9
2020-11-25,10.5
2020-11-26,12.7
2020-11-27,11.6
2020-11-28,11.9
2020-11-29,10.2
2020-11-30,9.9
2020-12-01,10.3
2020-12-02,8.3
2020-12-03,8.1
2020-12-04,9.2
2020-12-05,6.7
2020-12-06,8.1
2020-12-07,9.7
2020-12-08,11.3
2020-12-09,9.8
2020-12-10,9.3
2020-12-11,10.0
2020-12-12,11.3
2020-12-13,10.6
2020-12-14,8.4
2020-12-15,6.3
2020-12-16,4.7
2020-12-17,4.3
2020-12-18,5.9
2020-12-19,5.9
2020-12-20,4.4
2020-12-21,5.3
2020-12-22,5.6
2020-12-23,7.9
2020-12-24,8.6
2020-12-25,8.5
2020-12-26,6.8
2020-12-27,7.8
2020-12-28,8.6
2020-12-29,9.2
2020-12-30,7.4
2020-12-31,3.8
