time,temperatura_avg
1965-05-04,15.6
1965-05-05,11.5
1965-05-06,12.8
1965-05-07,15.2
1965-05-08,20.8
1965-05-09,18.7
1965-05-10,19.0
1965-05-11,15.5
1965-05-12,17.1
1965-05-13,18.4
1965-05-14,17.0
1965-05-15,20.5
1965-05-16,17.8
1965-05-17,19.7
1965-05-18,19.2
1965-05-19,21.2
1965-05-20,20.7
1965-05-21,23.3
1965-05-22,21.6
1965-05-23,21.8
1965-05-24,18.0
1965-05-25,22.8
1965-05-26,18.2
1965-05-27,19.4
1965-05-28,15.2
1965-05-29,12.8
1965-05-30,13.8
1965-05-31,18.4
1965-06-01,20.6
1965-06-02,22.8
1965-06-03,21.4
1965-06-04,15.5
1965-06-05,20.6
1965-06-06,21.8
1965-06-07,21.7
1965-06-08,18.8
1965-06-09,19.9
1965-06-10,22.3
1965-06-11,24.3
1965-06-12,21.8
1965-06-13,19.2
1965-06-14,18.0
1965-06-15,20.4
1965-06-16,23.1
1965-06-17,22.2
1965-06-18,22.0
1965-06-19,21.6
1965-06-20,24.7
1965-06-21,22.3
1965-06-22,21.3
1965-06-23,22.4
1965-06-24,24.9
1965-06-25,22.2
1965-06-26,21.2
1965-06-27,24.7
1965-06-28,23.6
1965-06-29,26.8
1965-06-30,27.4
1965-07-01,25.4
1965-07-02,26.0
1965-07-03,
1965-07-04,22.9
1965-07-05,23.9
1965-07-06,25.8
1965-07-07,
1965-07-08,23.7
1965-07-09,22.9
1965-07-10,21.7
1965-07-11,24.9
1965-07-12,25.1
1965-07-13,23.7
1965-07-14,25.3
1965-07-15,26.9
1965-07-16,28.1
1965-07-17,25.0
1965-07-18,25.0
1965-07-19,25.8
1965-07-20,22.4
1965-07-21,18.1
1965-07-22,19.9
1965-07-23,20.6
1965-07-24,22.0
1965-07-25,24.6
1965-07-26,24.3
1965-07-27,25.8
1965-07-28,26.4
1965-07-29,27.7
1965-07-30,29.2
1965-07-31,28.4
1965-08-01,28.0
1965-08-02,27.9
1965-08-03,26.2
1965-08-04,28.5
1965-08-05,28.2
1965-08-06,28.6
1965-08-07,30.1
1965-08-08,27.3
1965-08-09,27.8
1965-08-10,27.5
1965-08-11,28.2
1965-08-12,29.4
1965-08-13,27.8
1965-08-14,24.8
1965-08-15,25.5
1965-08-16,25.6
1965-08-17,26.0
1965-08-18,27.3
1965-08-19,27.6
1965-08-20,27.7
1965-08-21,25.5
1965-08-22,27.0
1965-08-23,29.9
1965-08-24,28.1
1965-08-25,27.6
1965-08-26,
1965-08-27,24.2
1965-08-28,24.7
1965-08-29,25.2
1965-08-30,
1965-08-31,24.2
1965-09-01,25.7
1965-09-02,
1965-09-03,25.2
1965-09-04,25.1
1965-09-05,24.2
1965-09-06,
1965-09-07,22.7
1965-09-08,21.7
1965-09-09,18.9
1965-09-10,25.5
1965-09-11,26.9
1965-09-12,21.2
1965-09-13,19.6
1965-09-14,20.1
1965-09-15,24.4
1965-09-16,24.7
1965-09-17,27.1
1965-09-18,24.1
1965-09-19,22.4
1965-09-20,21.8
1965-09-21,24.8
1965-09-22,23.4
1965-09-23,22.2
1965-09-24,21.8
1965-09-25,17.6
1965-09-26,18.6
1965-09-27,21.9
1965-09-28,20.7
1965-09-29,18.3
1965-09-30,19.8
1965-10-01,20.1
1965-10-02,17.5
1965-10-03,16.6
1965-10-04,16.8
1965-10-05,21.9
1965-10-06,21.6
1965-10-07,18.7
1965-10-08,15.4
1965-10-09,15.4
1965-10-10,16.2
1965-10-11,16.3
1965-10-12,15.3
1965-10-13,17.1
1965-10-14,18.3
1965-10-15,19.0
1965-10-16,18.4
1965-10-17,17.1
1965-10-18,15.7
1965-10-19,15.8
1965-10-20,15.8
1965-10-21,18.7
1965-10-22,14.7
1965-10-23,14.1
1965-10-24,17.3
1965-10-25,16.6
1965-10-26,17.7
1965-10-27,17.2
1965-10-28,18.8
1965-10-29,19.7
1965-10-30,17.7
1965-10-31,14.8
1965-11-01,19.1
1965-11-02,14.2
1965-11-03,16.0
1965-11-04,15.8
1965-11-05,19.4
1965-11-06,17.6
1965-11-07,15.0
1965-11-08,
1965-11-09,16.1
1965-11-10,12.6
1965-11-11,10.8
1965-11-12,9.7
1965-11-13,11.2
1965-11-14,15.3
1965-11-15,11.2
1965-11-16,15.9
1965-11-17,10.3
1965-11-18,9.9
1965-11-19,13.3
1965-11-20,15.9
1965-11-21,11.2
1965-11-22,9.7
1965-11-23,9.7
1965-11-24,14.3
1965-11-25,9.7
1965-11-26,11.0
1965-11-27,8.8
1965-11-28,8.3
1965-11-29,9.3
1965-11-30,
1965-12-01,6.9
1965-12-02,6.2
1965-12-03,11.4
1965-12-04,12.8
1965-12-05,9.4
1965-12-06,4.1
1965-12-07,4.2
1965-12-08,7.3
1965-12-09,8.2
1965-12-10,8.6
1965-12-11,6.9
1965-12-12,10.9
1965-12-13,8.4
1965-12-14,7.5
1965-12-15,7.9
1965-12-16,2.8
1965-12-17,4.3
1965-12-18,4.8
1965-12-19,6.5
1965-12-20,6.0
1965-12-21,9.6
1965-12-22,10.4
1965-12-23,8.8
1965-12-24,7.5
1965-12-25,3.9
1965-12-26,4.0
1965-12-27,
1965-12-28,5.9
1965-12-29,9.8
1965-12-30,7.1
1965-12-31,2.7
