time,temperatura_avg
1996-05-15,18.6
1996-05-16,18.1
1996-05-17,12.9
1996-05-18,12.1
1996-05-19,16.7
1996-05-20,19.7
1996-05-21,20.9
1996-05-22,17.1
1996-05-23,19.4
1996-05-24,20.6
1996-05-25,21.2
1996-05-26,22.3
1996-05-27,22.8
1996-05-28,23.2
1996-05-29,22.8
1996-05-30,22.3
1996-05-31,25.2
1996-06-01,18.1
1996-06-02,21.4
1996-06-03,23.7
1996-06-04,23.5
1996-06-05,20.2
1996-06-06,19.6
1996-06-07,20.3
1996-06-08,20.7
1996-06-09,20.6
1996-06-10,20.3
1996-06-11,21.1
1996-06-12,22.8
1996-06-13,21.8
1996-06-14,21.5
1996-06-15,24.5
1996-06-16,24.9
1996-06-17,24.9
1996-06-18,23.5
1996-06-19,25.0
1996-06-20,23.8
1996-06-21,24.2
1996-06-22,22.4
1996-06-23,22.8
1996-06-24,23.3
1996-06-25,24.9
1996-06-26,20.3
1996-06-27,20.6
1996-06-28,23.8
1996-06-29,26.0
1996-06-30,26.8
1996-07-01,26.8
1996-07-02,27.1
1996-07-03,24.2
1996-07-04,24.7
1996-07-05,24.3
1996-07-06,25.6
1996-07-07,19.2
1996-07-08,18.5
1996-07-09,19.3
1996-07-10,20.5
1996-07-11,27.9
1996-07-12,26.1
1996-07-13,26.3
1996-07-14,28.2
1996-07-15,27.5
1996-07-16,29.2
1996-07-17,30.6
1996-07-18,30.2
1996-07-19,28.3
1996-07-20,26.1
1996-07-21,23.6
1996-07-22,24.3
1996-07-23,22.8
1996-07-24,26.1
1996-07-25,27.7
1996-07-26,28.6
1996-07-27,29.4
1996-07-28,29.1
1996-07-29,29.3
1996-07-30,29.2
1996-07-31,29.3
1996-08-01,29.8
1996-08-02,25.8
1996-08-03,24.8
1996-08-04,28.9
1996-08-05,26.2
1996-08-06,24.6
1996-08-07,24.6
1996-08-08,24.3
1996-08-09,26.7
1996-08-10,26.6
1996-08-11,26.2
1996-08-12,26.5
1996-08-13,27.4
1996-08-14,29.9
1996-08-15,32.9
1996-08-16,31.1
1996-08-17,27.4
1996-08-18,27.7
1996-08-19,27.0
1996-08-20,25.4
1996-08-21,26.3
1996-08-22,27.7
1996-08-23,28.5
1996-08-24,23.3
1996-08-25,22.7
1996-08-26,23.1
1996-08-27,22.2
1996-08-28,19.3
1996-08-29,22.6
1996-08-30,23.2
1996-08-31,23.6
1996-09-01,26.5
1996-09-02,26.2
1996-09-03,25.3
1996-09-04,25.3
1996-09-05,26.0
1996-09-06,25.9
1996-09-07,22.9
1996-09-08,23.8
1996-09-09,18.8
1996-09-10,22.3
1996-09-11,23.2
1996-09-12,23.3
1996-09-13,20.8
1996-09-14,18.2
1996-09-15,22.3
1996-09-16,22.6
1996-09-17,23.1
1996-09-18,23.1
1996-09-19,24.2
1996-09-20,23.2
1996-09-21,21.6
1996-09-22,19.9
1996-09-23,23.6
1996-09-24,21.7
1996-09-25,20.1
1996-09-26,20.1
1996-09-27,19.3
1996-09-28,19.3
1996-09-29,20.1
1996-09-30,15.8
1996-10-01,17.2
1996-10-02,20.1
1996-10-03,20.5
1996-10-04,20.9
1996-10-05,20.0
1996-10-06,20.7
1996-10-07,22.6
1996-10-08,15.3
1996-10-09,18.3
1996-10-10,18.9
1996-10-11,18.8
1996-10-12,18.7
1996-10-13,19.9
1996-10-14,16.9
1996-10-15,19.1
1996-10-16,17.0
1996-10-17,17.7
1996-10-18,18.7
1996-10-19,18.6
1996-10-20,14.9
1996-10-21,15.1
1996-10-22,16.2
1996-10-23,16.8
1996-10-24,17.4
1996-10-25,18.6
1996-10-26,14.9
1996-10-27,13.1
1996-10-28,12.7
1996-10-29,18.4
1996-10-30,19.4
1996-10-31,18.1
1996-11-01,15.8
1996-11-02,14.3
1996-11-03,15.2
1996-11-04,16.3
1996-11-05,15.8
1996-11-06,14.8
1996-11-07,13.6
1996-11-08,11.5
1996-11-09,15.9
1996-11-10,18.4
1996-11-11,15.7
1996-11-12,13.8
1996-11-13,9.5
1996-11-14,10.1
1996-11-15,13.0
1996-11-16,10.2
1996-11-17,12.8
1996-11-18,13.6
1996-11-19,12.1
1996-11-20,8.6
1996-11-21,14.8
1996-11-22,13.0
1996-11-23,12.0
1996-11-24,13.3
1996-11-25,13.7
1996-11-26,11.9
1996-11-27,10.2
1996-11-28,12.3
1996-11-29,11.8
1996-11-30,7.9
1996-12-01,6.6
1996-12-02,7.0
1996-12-03,8.1
1996-12-04,9.8
1996-12-05,15.7
1996-12-06,8.2
1996-12-07,8.1
1996-12-08,8.0
1996-12-09,9.7
1996-12-10,10.6
1996-12-11,11.3
1996-12-12,12.1
1996-12-13,9.8
1996-12-14,10.7
1996-12-15,10.2
1996-12-16,11.9
1996-12-17,14.2
1996-12-18,9.7
1996-12-19,7.8
1996-12-20,7.3
1996-12-21,8.6
1996-12-22,10.1
1996-12-23,7.1
1996-12-24,6.5
1996-12-25,10.1
1996-12-26,7.9
1996-12-27,6.8
1996-12-28,8.5
1996-12-29,7.0
1996-12-30,9.7
1996-12-31,9.8
