time,temperatura_avg
1966-04-21,16.4
1966-04-22,14.2
1966-04-23,14.9
1966-04-24,15.6
1966-04-25,18.3
1966-04-26,19.6
1966-04-27,22.5
1966-04-28,16.4
1966-04-29,19.5
1966-04-30,14.5
1966-05-01,15.2
1966-05-02,17.4
1966-05-03,17.5
1966-05-04,17.7
1966-05-05,16.0
1966-05-06,18.8
1966-05-07,18.1
1966-05-08,20.6
1966-05-09,20.1
1966-05-10,22.7
1966-05-11,16.2
1966-05-12,16.6
1966-05-13,18.9
1966-05-14,20.7
1966-05-15,18.7
1966-05-16,16.4
1966-05-17,16.4
1966-05-18,17.3
1966-05-19,20.1
1966-05-20,21.4
1966-05-21,17.2
1966-05-22,13.6
1966-05-23,11.0
1966-05-24,15.0
1966-05-25,15.4
1966-05-26,19.4
1966-05-27,21.7
1966-05-28,22.5
1966-05-29,21.4
1966-05-30,19.7
1966-05-31,20.1
1966-06-01,16.3
1966-06-02,15.1
1966-06-03,15.9
1966-06-04,15.0
1966-06-05,17.7
1966-06-06,20.6
1966-06-07,20.6
1966-06-08,20.1
1966-06-09,17.3
1966-06-10,14.6
1966-06-11,14.7
1966-06-12,15.1
1966-06-13,19.7
1966-06-14,22.2
1966-06-15,22.4
1966-06-16,17.7
1966-06-17,21.8
1966-06-18,20.4
1966-06-19,22.2
1966-06-20,23.8
1966-06-21,24.1
1966-06-22,25.5
1966-06-23,24.4
1966-06-24,22.2
1966-06-25,23.3
1966-06-26,27.1
1966-06-27,24.0
1966-06-28,21.8
1966-06-29,25.5
1966-06-30,22.9
1966-07-01,19.9
1966-07-02,20.3
1966-07-03,15.3
1966-07-04,18.1
1966-07-05,21.5
1966-07-06,22.1
1966-07-07,22.7
1966-07-08,24.3
1966-07-09,22.8
1966-07-10,22.3
1966-07-11,24.3
1966-07-12,22.3
1966-07-13,23.2
1966-07-14,24.5
1966-07-15,25.3
1966-07-16,27.0
1966-07-17,26.9
1966-07-18,25.3
1966-07-19,26.7
1966-07-20,26.8
1966-07-21,27.2
1966-07-22,26.9
1966-07-23,25.1
1966-07-24,26.2
1966-07-25,27.9
1966-07-26,28.1
1966-07-27,28.5
1966-07-28,28.4
1966-07-29,29.1
1966-07-30,27.4
1966-07-31,27.7
1966-08-01,26.0
1966-08-02,24.1
1966-08-03,24.9
1966-08-04,25.7
1966-08-05,26.8
1966-08-06,28.8
1966-08-07,28.2
1966-08-08,28.1
1966-08-09,25.1
1966-08-10,26.8
1966-08-11,28.8
1966-08-12,30.7
1966-08-13,28.1
1966-08-14,28.1
1966-08-15,26.4
1966-08-16,26.6
1966-08-17,27.9
1966-08-18,28.8
1966-08-19,28.0
1966-08-20,27.9
1966-08-21,25.8
1966-08-22,25.8
1966-08-23,28.1
1966-08-24,29.4
1966-08-25,28.6
1966-08-26,25.7
1966-08-27,26.2
1966-08-28,27.4
1966-08-29,27.7
1966-08-30,27.5
1966-08-31,26.5
1966-09-01,29.2
1966-09-02,27.7
1966-09-03,26.2
1966-09-04,26.1
1966-09-05,22.2
1966-09-06,23.9
1966-09-07,27.8
1966-09-08,25.8
1966-09-09,27.0
1966-09-10,28.1
1966-09-11,27.6
1966-09-12,25.6
1966-09-13,23.0
1966-09-14,21.0
1966-09-15,21.7
1966-09-16,21.2
1966-09-17,18.2
1966-09-18,17.6
1966-09-19,18.4
1966-09-20,20.8
1966-09-21,23.6
1966-09-22,22.6
1966-09-23,21.1
1966-09-24,19.6
1966-09-25,26.6
1966-09-26,24.7
1966-09-27,22.0
1966-09-28,18.4
1966-09-29,21.1
1966-09-30,20.4
1966-10-01,21.2
1966-10-02,17.4
1966-10-03,20.5
1966-10-04,21.2
1966-10-05,17.7
1966-10-06,16.5
1966-10-07,18.2
1966-10-08,20.1
1966-10-09,20.0
1966-10-10,20.3
1966-10-11,21.6
1966-10-12,21.4
1966-10-13,21.1
1966-10-14,21.5
1966-10-15,20.5
1966-10-16,20.2
1966-10-17,19.0
1966-10-18,17.6
1966-10-19,18.3
1966-10-20,18.6
1966-10-21,17.0
1966-10-22,18.3
1966-10-23,16.9
1966-10-24,17.4
1966-10-25,19.5
1966-10-26,17.9
1966-10-27,18.7
1966-10-28,18.9
1966-10-29,16.1
1966-10-30,17.7
1966-10-31,18.4
1966-11-01,19.0
1966-11-02,16.7
1966-11-03,12.7
1966-11-04,13.7
1966-11-05,14.4
1966-11-06,17.1
1966-11-07,19.6
1966-11-08,18.1
1966-11-09,17.2
1966-11-10,17.2
1966-11-11,16.9
1966-11-12,13.2
1966-11-13,14.4
1966-11-14,17.6
1966-11-15,10.1
1966-11-16,9.8
1966-11-17,11.9
1966-11-18,14.9
1966-11-19,13.1
1966-11-20,12.1
1966-11-21,9.7
1966-11-22,7.1
1966-11-23,7.1
1966-11-24,10.6
1966-11-25,15.3
1966-11-26,7.3
1966-11-27,7.2
1966-11-28,9.7
1966-11-29,10.1
1966-11-30,9.3
1966-12-01,6.5
1966-12-02,7.2
1966-12-03,7.2
1966-12-04,6.7
1966-12-05,7.7
1966-12-06,10.3
1966-12-07,9.2
1966-12-08,8.1
1966-12-09,9.2
1966-12-10,6.3
1966-12-11,6.9
1966-12-12,6.4
1966-12-13,4.4
1966-12-14,4.1
1966-12-15,6.7
1966-12-16,5.1
1966-12-17,8.4
1966-12-18,8.9
1966-12-19,10.1
1966-12-20,9.5
1966-12-21,6.1
1966-12-22,8.2
1966-12-23,6.2
1966-12-24,9.2
1966-12-25,4.7
1966-12-26,4.0
1966-12-27,2.4
1966-12-28,4.1
1966-12-29,4.3
1966-12-30,5.6
1966-12-31,5.7
