time,temperatura_avg
1980-07-26,25.0
1980-07-27,22.0
1980-07-28,24.0
1980-07-29,23.4
1980-07-30,22.7
1980-07-31,24.0
1980-08-01,22.0
1980-08-02,20.2
1980-08-03,19.4
1980-08-04,20.8
1980-08-05,21.5
1980-08-06,21.4
1980-08-07,21.9
1980-08-08,21.2
1980-08-09,22.1
1980-08-10,22.6
1980-08-11,25.1
1980-08-12,25.6
1980-08-13,27.1
1980-08-14,27.8
1980-08-15,25.8
1980-08-16,21.5
1980-08-17,25.4
1980-08-18,24.9
1980-08-19,25.8
1980-08-20,24.0
1980-08-21,24.6
1980-08-22,23.5
1980-08-23,25.0
1980-08-24,26.8
1980-08-25,23.1
1980-08-26,19.0
1980-08-27,20.6
1980-08-28,24.4
1980-08-29,24.5
1980-08-30,25.6
1980-08-31,23.6
1980-09-01,24.9
1980-09-02,24.0
1980-09-03,25.5
1980-09-04,26.2
1980-09-05,27.3
1980-09-06,28.5
1980-09-07,27.8
1980-09-08,22.1
1980-09-09,22.4
1980-09-10,24.0
1980-09-11,28.0
1980-09-12,26.8
1980-09-13,26.0
1980-09-14,25.3
1980-09-15,25.5
1980-09-16,25.0
1980-09-17,25.1
1980-09-18,22.4
1980-09-19,21.4
1980-09-20,22.7
1980-09-21,23.1
1980-09-22,23.4
1980-09-23,19.4
1980-09-24,18.8
1980-09-25,17.6
1980-09-26,16.8
1980-09-27,14.5
1980-09-28,17.5
1980-09-29,18.0
1980-09-30,20.1
1980-10-01,19.3
1980-10-02,18.6
1980-10-03,18.0
1980-10-04,19.3
1980-10-05,20.6
1980-10-06,22.9
1980-10-07,22.0
1980-10-08,24.0
1980-10-09,19.1
1980-10-10,19.5
1980-10-11,20.1
1980-10-12,20.4
1980-10-13,20.0
1980-10-14,18.4
1980-10-15,17.7
1980-10-16,17.3
1980-10-17,21.1
1980-10-18,21.8
1980-10-19,20.4
1980-10-20,17.2
1980-10-21,16.5
1980-10-22,14.9
1980-10-23,14.4
1980-10-24,13.5
1980-10-25,17.3
1980-10-26,15.4
1980-10-27,15.5
1980-10-28,14.9
1980-10-29,13.0
1980-10-30,14.1
1980-10-31,13.8
1980-11-01,13.1
1980-11-02,12.3
1980-11-03,10.1
1980-11-04,12.0
1980-11-05,13.8
1980-11-06,15.8
1980-11-07,15.1
1980-11-08,12.0
1980-11-09,10.7
1980-11-10,10.6
1980-11-11,14.0
1980-11-12,17.0
1980-11-13,14.5
1980-11-14,11.2
1980-11-15,12.9
1980-11-16,11.8
1980-11-17,11.2
1980-11-18,12.8
1980-11-19,13.6
1980-11-20,15.8
1980-11-21,14.6
1980-11-22,12.1
1980-11-23,14.1
1980-11-24,12.4
1980-11-25,12.8
1980-11-26,14.0
1980-11-27,14.1
1980-11-28,12.1
1980-11-29,12.0
1980-11-30,11.0
1980-12-01,12.9
1980-12-02,10.3
1980-12-03,15.7
1980-12-04,11.4
1980-12-05,8.7
1980-12-06,8.6
1980-12-07,9.6
1980-12-08,8.8
1980-12-09,6.9
1980-12-10,9.5
1980-12-11,8.9
1980-12-12,8.5
1980-12-13,5.7
1980-12-14,5.9
1980-12-15,6.6
1980-12-16,6.9
1980-12-17,7.6
1980-12-18,6.9
1980-12-19,6.6
1980-12-20,4.6
1980-12-21,4.7
1980-12-22,6.0
1980-12-23,4.3
1980-12-24,7.2
1980-12-25,8.6
1980-12-26,7.0
1980-12-27,5.2
1980-12-28,3.9
1980-12-29,5.5
1980-12-30,6.8
1980-12-31,5.9
