time,temperatura_avg
1973-09-14,22.0
1973-09-15,22.4
1973-09-16,21.6
1973-09-17,23.0
1973-09-18,21.0
1973-09-19,23.0
1973-09-20,23.0
1973-09-21,21.8
1973-09-22,18.7
1973-09-23,22.7
1973-09-24,23.0
1973-09-25,23.4
1973-09-26,24.5
1973-09-27,24.0
1973-09-28,22.3
1973-09-29,21.6
1973-09-30,18.2
1973-10-01,22.4
1973-10-02,22.9
1973-10-03,23.4
1973-10-04,22.0
1973-10-05,16.5
1973-10-06,17.5
1973-10-07,14.4
1973-10-08,14.9
1973-10-09,15.6
1973-10-10,17.5
1973-10-11,19.6
1973-10-12,22.0
1973-10-13,21.7
1973-10-14,15.8
1973-10-15,15.1
1973-10-16,14.7
1973-10-17,14.3
1973-10-18,17.5
1973-10-19,16.1
1973-10-20,17.0
1973-10-21,13.9
1973-10-22,18.4
1973-10-23,17.7
1973-10-24,17.1
1973-10-25,16.0
1973-10-26,16.3
1973-10-27,14.7
1973-10-28,15.3
1973-10-29,15.6
1973-10-30,14.0
1973-10-31,18.0
1973-11-01,15.7
1973-11-02,14.4
1973-11-03,12.8
1973-11-04,14.1
1973-11-05,15.1
1973-11-06,9.7
1973-11-07,11.5
1973-11-08,13.2
1973-11-09,15.6
1973-11-10,16.0
1973-11-11,15.3
1973-11-12,13.6
1973-11-13,11.6
1973-11-14,11.6
1973-11-15,13.5
1973-11-16,15.8
1973-11-17,15.4
1973-11-18,9.8
1973-11-19,9.1
1973-11-20,8.9
1973-11-21,10.5
1973-11-22,8.9
1973-11-23,10.5
1973-11-24,11.1
1973-11-25,8.8
1973-11-26,9.4
1973-11-27,13.4
1973-11-28,8.4
1973-11-29,7.6
1973-11-30,10.3
1973-12-01,8.1
1973-12-02,6.4
1973-12-03,10.5
1973-12-04,6.0
1973-12-05,5.6
1973-12-06,9.9
1973-12-07,6.2
1973-12-08,5.6
1973-12-09,4.9
1973-12-10,7.6
1973-12-11,6.6
1973-12-12,6.5
1973-12-13,6.5
1973-12-14,6.9
1973-12-15,10.0
1973-12-16,7.1
1973-12-17,6.0
1973-12-18,6.5
1973-12-19,6.9
1973-12-20,7.9
1973-12-21,11.4
1973-12-22,6.0
1973-12-23,6.0
1973-12-24,2.8
1973-12-25,4.6
1973-12-26,5.1
1973-12-27,5.8
1973-12-28,8.0
1973-12-29,4.5
1973-12-30,5.4
1973-12-31,3.6
