time,temperatura_avg
2013-06-11,21.5
2013-06-12,21.1
2013-06-13,21.4
2013-06-14,23.3
2013-06-15,26.0
2013-06-16,23.0
2013-06-17,24.5
2013-06-18,26.8
2013-06-19,26.8
2013-06-20,22.4
2013-06-21,21.9
2013-06-22,22.6
2013-06-23,23.4
2013-06-24,23.3
2013-06-25,24.1
2013-06-26,21.9
2013-06-27,23.0
2013-06-28,22.3
2013-06-29,24.0
2013-06-30,24.2
2013-07-01,23.8
2013-07-02,24.2
2013-07-03,24.0
2013-07-04,25.2
2013-07-05,26.7
2013-07-06,29.2
2013-07-07,29.6
2013-07-08,29.4
2013-07-09,30.1
2013-07-10,30.3
2013-07-11,30.2
2013-07-12,31.0
2013-07-13,30.7
2013-07-14,29.4
2013-07-15,28.7
2013-07-16,25.2
2013-07-17,24.6
2013-07-18,27.6
2013-07-19,25.6
2013-07-20,24.0
2013-07-21,24.7
2013-07-22,26.3
2013-07-23,28.1
2013-07-24,25.4
2013-07-25,26.6
2013-07-26,28.4
2013-07-27,27.8
2013-07-28,27.1
2013-07-29,26.3
2013-07-30,27.7
2013-07-31,27.4
2013-08-01,27.6
2013-08-02,25.6
2013-08-03,26.6
2013-08-04,27.7
2013-08-05,29.1
2013-08-06,28.7
2013-08-07,30.0
2013-08-08,30.3
2013-08-09,30.9
2013-08-10,33.1
2013-08-11,33.0
2013-08-12,31.4
2013-08-13,30.0
2013-08-14,30.2
2013-08-15,30.0
2013-08-16,29.7
2013-08-17,29.6
2013-08-18,29.6
2013-08-19,30.3
2013-08-20,30.4
2013-08-21,29.2
2013-08-22,28.4
2013-08-23,28.3
2013-08-24,28.9
2013-08-25,25.6
2013-08-26,26.7
2013-08-27,25.3
2013-08-28,27.8
2013-08-29,28.3
2013-08-30,31.3
2013-08-31,30.8
2013-09-01,30.5
2013-09-02,28.9
2013-09-03,29.6
2013-09-04,27.8
2013-09-05,27.5
2013-09-06,26.1
2013-09-07,25.9
2013-09-08,25.3
2013-09-09,24.5
2013-09-10,24.8
2013-09-11,24.6
2013-09-12,27.5
2013-09-13,28.2
2013-09-14,28.5
2013-09-15,26.7
2013-09-16,26.7
2013-09-17,23.5
2013-09-18,23.6
2013-09-19,23.9
2013-09-20,24.7
2013-09-21,25.6
2013-09-22,25.4
2013-09-23,22.1
2013-09-24,22.6
2013-09-25,23.3
2013-09-26,22.3
2013-09-27,19.8
2013-09-28,20.2
2013-09-29,22.2
2013-09-30,22.1
2013-10-01,22.4
2013-10-02,24.0
2013-10-03,24.6
2013-10-04,18.5
2013-10-05,17.7
2013-10-06,21.3
2013-10-07,23.5
2013-10-08,25.3
2013-10-09,26.1
2013-10-10,25.1
2013-10-11,25.5
2013-10-12,23.9
2013-10-13,21.6
2013-10-14,20.7
2013-10-15,18.3
2013-10-16,20.1
2013-10-17,18.0
2013-10-18,17.2
2013-10-19,16.3
2013-10-20,15.1
2013-10-21,18.3
2013-10-22,18.7
2013-10-23,17.6
2013-10-24,16.0
2013-10-25,17.9
2013-10-26,15.5
2013-10-27,16.7
2013-10-28,16.1
2013-10-29,14.7
2013-10-30,17.9
2013-10-31,17.7
2013-11-01,17.2
2013-11-02,15.4
2013-11-03,17.3
2013-11-04,16.7
2013-11-05,16.0
2013-11-06,15.9
2013-11-07,15.1
2013-11-08,16.5
2013-11-09,13.4
2013-11-10,16.5
2013-11-11,12.8
2013-11-12,9.6
2013-11-13,9.8
2013-11-14,10.8
2013-11-15,11.2
2013-11-16,13.0
2013-11-17,14.0
2013-11-18,14.4
2013-11-19,12.8
2013-11-20,12.2
2013-11-21,12.0
2013-11-22,12.4
2013-11-23,12.6
2013-11-24,12.5
2013-11-25,14.2
2013-11-26,15.4
2013-11-27,12.8
2013-11-28,14.2
2013-11-29,9.8
2013-11-30,10.2
2013-12-01,10.3
2013-12-02,10.8
2013-12-03,11.6
2013-12-04,11.6
2013-12-05,11.6
2013-12-06,12.5
2013-12-07,11.2
2013-12-08,8.8
2013-12-09,8.2
2013-12-10,9.4
2013-12-11,10.0
2013-12-12,10.0
2013-12-13,9.7
2013-12-14,7.6
2013-12-15,7.2
2013-12-16,8.2
2013-12-17,9.2
2013-12-18,6.8
2013-12-19,6.2
2013-12-20,6.2
2013-12-21,6.6
2013-12-22,7.7
2013-12-23,6.4
2013-12-24,7.6
2013-12-25,6.6
2013-12-26,6.4
2013-12-27,7.1
2013-12-28,5.5
2013-12-29,5.0
2013-12-30,5.3
2013-12-31,6.8
