time,temperatura_avg
1956-06-13,23.7
1956-06-14,22.2
1956-06-15,23.9
1956-06-16,25.5
1956-06-17,22.8
1956-06-18,25.8
1956-06-19,25.1
1956-06-20,25.8
1956-06-21,25.4
1956-06-22,22.8
1956-06-23,16.9
1956-06-24,18.8
1956-06-25,19.3
1956-06-26,22.6
1956-06-27,25.6
1956-06-28,24.0
1956-06-29,20.7
1956-06-30,19.9
1956-07-01,19.5
1956-07-02,21.3
1956-07-03,20.7
1956-07-04,22.3
1956-07-05,21.6
1956-07-06,21.9
1956-07-07,24.2
1956-07-08,24.7
1956-07-09,22.5
1956-07-10,21.3
1956-07-11,23.7
1956-07-12,25.4
1956-07-13,26.3
1956-07-14,24.9
1956-07-15,22.2
1956-07-16,21.2
1956-07-17,23.7
1956-07-18,22.4
1956-07-19,23.7
1956-07-20,25.1
1956-07-21,27.6
1956-07-22,26.9
1956-07-23,26.1
1956-07-24,26.3
1956-07-25,23.3
1956-07-26,25.7
1956-07-27,26.9
1956-07-28,27.3
1956-07-29,27.6
1956-07-30,28.1
1956-07-31,28.6
1956-08-01,29.6
1956-08-02,29.3
1956-08-03,29.3
1956-08-04,29.2
1956-08-05,28.2
1956-08-06,28.9
1956-08-07,29.1
1956-08-08,28.9
1956-08-09,24.1
1956-08-10,23.6
1956-08-11,25.3
1956-08-12,26.1
1956-08-13,25.6
1956-08-14,26.3
1956-08-15,27.1
1956-08-16,27.7
1956-08-17,28.1
1956-08-18,27.1
1956-08-19,23.9
1956-08-20,23.7
1956-08-21,24.2
1956-08-22,19.2
1956-08-23,23.1
1956-08-24,21.8
1956-08-25,24.3
1956-08-26,22.9
1956-08-27,23.6
1956-08-28,22.7
1956-08-29,19.9
1956-08-30,20.0
1956-08-31,22.0
1956-09-01,23.6
1956-09-02,25.4
1956-09-03,26.1
1956-09-04,26.2
1956-09-05,27.1
1956-09-06,27.1
1956-09-07,27.6
1956-09-08,28.1
1956-09-09,27.7
1956-09-10,28.0
1956-09-11,26.2
1956-09-12,25.2
1956-09-13,20.1
1956-09-14,20.3
1956-09-15,21.9
1956-09-16,17.6
1956-09-17,16.7
1956-09-18,21.4
1956-09-19,21.6
1956-09-20,20.9
1956-09-21,22.1
1956-09-22,20.3
1956-09-23,21.4
1956-09-24,20.3
1956-09-25,23.8
1956-09-26,22.7
1956-09-27,18.3
1956-09-28,18.7
1956-09-29,15.4
1956-09-30,18.1
1956-10-01,17.0
1956-10-02,19.5
1956-10-03,22.0
1956-10-04,22.1
1956-10-05,21.4
1956-10-06,18.4
1956-10-07,18.8
1956-10-08,17.6
1956-10-09,19.3
1956-10-10,21.6
1956-10-11,22.5
1956-10-12,14.8
1956-10-13,13.9
1956-10-14,18.3
1956-10-15,16.1
1956-10-16,16.3
1956-10-17,17.4
1956-10-18,16.8
1956-10-19,17.5
1956-10-20,13.1
1956-10-21,15.6
1956-10-22,18.7
1956-10-23,17.6
1956-10-24,16.6
1956-10-25,13.8
1956-10-26,11.3
1956-10-27,12.9
1956-10-28,15.1
1956-10-29,14.1
1956-10-30,17.9
1956-10-31,18.4
1956-11-01,15.4
1956-11-02,15.8
1956-11-03,15.6
1956-11-04,16.3
1956-11-05,17.9
1956-11-06,13.3
1956-11-07,15.2
1956-11-08,10.7
1956-11-09,13.6
1956-11-10,17.8
1956-11-11,14.9
1956-11-12,15.4
1956-11-13,12.7
1956-11-14,13.1
1956-11-15,13.7
1956-11-16,8.4
1956-11-17,8.7
1956-11-18,8.2
1956-11-19,10.3
1956-11-20,9.8
1956-11-21,9.6
1956-11-22,9.4
1956-11-23,11.9
1956-11-24,8.0
1956-11-25,6.9
1956-11-26,7.6
1956-11-27,9.1
1956-11-28,6.1
1956-11-29,8.2
1956-11-30,4.6
1956-12-01,4.9
1956-12-02,7.1
1956-12-03,8.1
1956-12-04,12.6
1956-12-05,8.3
1956-12-06,6.7
1956-12-07,9.9
1956-12-08,8.0
1956-12-09,3.9
1956-12-10,4.6
1956-12-11,4.8
1956-12-12,5.3
1956-12-13,4.0
1956-12-14,4.2
1956-12-15,4.1
1956-12-16,4.5
1956-12-17,4.8
1956-12-18,4.6
1956-12-19,3.3
1956-12-20,3.7
1956-12-21,3.9
1956-12-22,2.1
1956-12-23,2.5
1956-12-24,2.3
1956-12-25,1.7
1956-12-26,3.3
1956-12-27,3.4
1956-12-28,4.4
1956-12-29,3.5
1956-12-30,2.9
1956-12-31,5.9
