time,temperatura_avg
1982-06-01,19.2
1982-06-02,21.9
1982-06-03,21.1
1982-06-04,18.3
1982-06-05,22.1
1982-06-06,22.2
1982-06-07,21.7
1982-06-08,24.0
1982-06-09,22.4
1982-06-10,23.8
1982-06-11,23.5
1982-06-12,25.3
1982-06-13,23.4
1982-06-14,17.4
1982-06-15,21.9
1982-06-16,22.6
1982-06-17,21.9
1982-06-18,21.4
1982-06-19,21.6
1982-06-20,21.6
1982-06-21,22.2
1982-06-22,21.6
1982-06-23,20.4
1982-06-24,18.6
1982-06-25,20.1
1982-06-26,17.2
1982-06-27,21.1
1982-06-28,22.3
1982-06-29,21.8
1982-06-30,18.6
1982-07-01,19.4
1982-07-02,18.9
1982-07-03,20.6
1982-07-04,19.7
1982-07-05,23.7
1982-07-06,23.4
1982-07-07,20.3
1982-07-08,23.2
1982-07-09,23.4
1982-07-10,24.9
1982-07-11,25.4
1982-07-12,28.2
1982-07-13,24.5
1982-07-14,23.9
1982-07-15,21.4
1982-07-16,21.4
1982-07-17,21.3
1982-07-18,25.6
1982-07-19,23.2
1982-07-20,24.1
1982-07-21,22.7
1982-07-22,24.0
1982-07-23,24.7
1982-07-24,24.1
1982-07-25,21.7
1982-07-26,21.7
1982-07-27,21.9
1982-07-28,24.4
1982-07-29,25.0
1982-07-30,24.6
1982-07-31,25.8
1982-08-01,25.4
1982-08-02,27.7
1982-08-03,25.1
1982-08-04,27.3
1982-08-05,26.6
1982-08-06,26.9
1982-08-07,26.2
1982-08-08,26.2
1982-08-09,26.6
1982-08-10,28.2
1982-08-11,27.2
1982-08-12,24.4
1982-08-13,26.1
1982-08-14,28.1
1982-08-15,26.4
1982-08-16,24.8
1982-08-17,25.8
1982-08-18,27.3
1982-08-19,27.3
1982-08-20,27.9
1982-08-21,28.1
1982-08-22,29.2
1982-08-23,28.4
1982-08-24,28.6
1982-08-25,27.8
1982-08-26,27.4
1982-08-27,27.9
1982-08-28,28.2
1982-08-29,29.0
1982-08-30,26.6
1982-08-31,26.6
1982-09-01,26.8
1982-09-02,26.6
1982-09-03,23.7
1982-09-04,20.2
1982-09-05,22.6
1982-09-06,21.0
1982-09-07,23.3
1982-09-08,22.8
1982-09-09,26.1
1982-09-10,22.9
1982-09-11,20.6
1982-09-12,21.7
1982-09-13,24.3
1982-09-14,22.7
1982-09-15,18.6
1982-09-16,21.4
1982-09-17,21.6
1982-09-18,20.9
1982-09-19,18.9
1982-09-20,20.0
1982-09-21,23.4
1982-09-22,21.9
1982-09-23,18.3
1982-09-24,20.2
1982-09-25,22.4
1982-09-26,26.0
1982-09-27,25.8
1982-09-28,21.9
1982-09-29,21.2
1982-09-30,20.4
1982-10-01,20.7
1982-10-02,17.8
1982-10-03,18.3
1982-10-04,20.7
1982-10-05,21.6
1982-10-06,17.7
1982-10-07,17.8
1982-10-08,16.0
1982-10-09,16.2
1982-10-10,16.3
1982-10-11,15.2
1982-10-12,20.1
1982-10-13,20.9
1982-10-14,20.9
1982-10-15,21.2
1982-10-16,19.8
1982-10-17,14.1
1982-10-18,16.7
1982-10-19,16.9
1982-10-20,21.3
1982-10-21,18.8
1982-10-22,17.9
1982-10-23,18.1
1982-10-24,16.8
1982-10-25,13.7
1982-10-26,14.8
1982-10-27,15.3
1982-10-28,17.4
1982-10-29,17.7
1982-10-30,16.9
1982-10-31,18.4
1982-11-01,20.3
1982-11-02,14.6
1982-11-03,14.3
1982-11-04,16.3
1982-11-05,15.6
1982-11-06,15.2
1982-11-07,13.3
1982-11-08,17.1
1982-11-09,15.5
1982-11-10,14.2
1982-11-11,15.2
1982-11-12,16.6
1982-11-13,15.9
1982-11-14,15.7
1982-11-15,15.1
1982-11-16,17.8
1982-11-17,13.6
1982-11-18,14.6
1982-11-19,15.3
1982-11-20,15.1
1982-11-21,13.8
1982-11-22,14.4
1982-11-23,15.3
1982-11-24,12.1
1982-11-25,9.0
1982-11-26,10.1
1982-11-27,8.8
1982-11-28,7.6
1982-11-29,9.1
1982-11-30,17.2
1982-12-01,14.4
1982-12-02,13.2
1982-12-03,13.2
1982-12-04,12.4
1982-12-05,15.1
1982-12-06,6.2
1982-12-07,6.3
1982-12-08,8.3
1982-12-09,6.5
1982-12-10,9.9
1982-12-11,15.8
1982-12-12,11.7
1982-12-13,7.8
1982-12-14,6.6
1982-12-15,8.2
1982-12-16,9.6
1982-12-17,9.4
1982-12-18,8.1
1982-12-19,5.3
1982-12-20,7.0
1982-12-21,9.7
1982-12-22,8.2
1982-12-23,10.6
1982-12-24,10.9
1982-12-25,9.4
1982-12-26,5.8
1982-12-27,9.4
1982-12-28,9.5
1982-12-29,8.3
1982-12-30,7.9
1982-12-31,6.3
