time,temperatura_avg
1971-06-02,21.0
1971-06-03,19.8
1971-06-04,20.9
1971-06-05,21.4
1971-06-06,17.1
1971-06-07,21.6
1971-06-08,22.6
1971-06-09,23.4
1971-06-10,22.1
1971-06-11,24.7
1971-06-12,19.7
1971-06-13,19.0
1971-06-14,20.6
1971-06-15,22.8
1971-06-16,19.4
1971-06-17,22.8
1971-06-18,25.1
1971-06-19,21.3
1971-06-20,18.1
1971-06-21,17.9
1971-06-22,20.2
1971-06-23,22.3
1971-06-24,22.2
1971-06-25,23.7
1971-06-26,24.7
1971-06-27,23.6
1971-06-28,26.1
1971-06-29,20.8
1971-06-30,21.2
1971-07-01,21.4
1971-07-02,20.3
1971-07-03,23.2
1971-07-04,25.8
1971-07-05,27.8
1971-07-06,27.8
1971-07-07,25.6
1971-07-08,29.1
1971-07-09,28.3
1971-07-10,27.3
1971-07-11,28.9
1971-07-12,26.4
1971-07-13,25.0
1971-07-14,26.8
1971-07-15,26.6
1971-07-16,26.7
1971-07-17,25.6
1971-07-18,23.7
1971-07-19,23.9
1971-07-20,25.3
1971-07-21,25.4
1971-07-22,25.5
1971-07-23,27.4
1971-07-24,27.2
1971-07-25,26.2
1971-07-26,23.7
1971-07-27,25.1
1971-07-28,27.6
1971-07-29,28.2
1971-07-30,28.5
1971-07-31,29.1
1971-08-01,29.2
1971-08-02,29.7
1971-08-03,29.3
1971-08-04,29.0
1971-08-05,28.2
1971-08-06,28.7
1971-08-07,29.4
1971-08-08,28.7
1971-08-09,28.6
1971-08-10,28.2
1971-08-11,29.3
1971-08-12,28.2
1971-08-13,29.5
1971-08-14,27.8
1971-08-15,27.6
1971-08-16,27.9
1971-08-17,23.4
1971-08-18,22.3
1971-08-19,22.2
1971-08-20,22.3
1971-08-21,25.3
1971-08-22,26.1
1971-08-23,27.3
1971-08-24,24.7
1971-08-25,24.1
1971-08-26,24.4
1971-08-27,27.5
1971-08-28,28.4
1971-08-29,26.9
1971-08-30,25.6
1971-08-31,22.2
1971-09-01,23.1
1971-09-02,18.3
1971-09-03,17.5
1971-09-04,24.7
1971-09-05,26.8
1971-09-06,24.2
1971-09-07,19.8
1971-09-08,20.7
1971-09-09,19.4
1971-09-10,19.2
1971-09-11,20.2
1971-09-12,21.9
1971-09-13,24.0
1971-09-14,22.2
1971-09-15,20.9
1971-09-16,20.1
1971-09-17,20.4
1971-09-18,18.4
1971-09-19,22.1
1971-09-20,24.1
1971-09-21,18.7
1971-09-22,19.7
1971-09-23,22.6
1971-09-24,25.1
1971-09-25,22.0
1971-09-26,21.9
1971-09-27,23.0
1971-09-28,21.1
1971-09-29,19.4
1971-09-30,20.6
1971-10-01,16.2
1971-10-02,20.7
1971-10-03,18.0
1971-10-04,17.2
1971-10-05,16.2
1971-10-06,15.9
1971-10-07,14.1
1971-10-08,16.2
1971-10-09,16.3
1971-10-10,14.5
1971-10-11,17.2
1971-10-12,16.6
1971-10-13,16.5
1971-10-14,12.8
1971-10-15,15.8
1971-10-16,16.5
1971-10-17,17.7
1971-10-18,14.4
1971-10-19,14.7
1971-10-20,15.1
1971-10-21,14.7
1971-10-22,17.5
1971-10-23,18.0
1971-10-24,16.1
1971-10-25,15.7
1971-10-26,13.9
1971-10-27,13.8
1971-10-28,13.4
1971-10-29,13.2
1971-10-30,12.6
1971-10-31,17.7
1971-11-01,15.8
1971-11-02,14.9
1971-11-03,15.5
1971-11-04,15.1
1971-11-05,16.9
1971-11-06,11.6
1971-11-07,9.8
1971-11-08,9.4
1971-11-09,10.6
1971-11-10,11.4
1971-11-11,12.9
1971-11-12,13.4
1971-11-13,14.6
1971-11-14,14.9
1971-11-15,11.9
1971-11-16,10.2
1971-11-17,10.9
1971-11-18,9.8
1971-11-19,10.1
1971-11-20,10.6
1971-11-21,11.2
1971-11-22,11.7
1971-11-23,10.9
1971-11-24,11.4
1971-11-25,12.9
1971-11-26,13.5
1971-11-27,11.1
1971-11-28,13.4
1971-11-29,9.6
1971-11-30,7.2
1971-12-01,8.4
1971-12-02,9.8
1971-12-03,13.3
1971-12-04,10.2
1971-12-05,12.2
1971-12-06,12.0
1971-12-07,7.7
1971-12-08,7.1
1971-12-09,6.2
1971-12-10,7.1
1971-12-11,10.9
1971-12-12,9.2
1971-12-13,6.2
1971-12-14,10.1
1971-12-15,8.1
1971-12-16,7.1
1971-12-17,7.6
1971-12-18,8.6
1971-12-19,8.1
1971-12-20,7.8
1971-12-21,8.3
1971-12-22,6.2
1971-12-23,6.2
1971-12-24,6.2
1971-12-25,7.7
1971-12-26,8.8
1971-12-27,8.2
1971-12-28,5.6
1971-12-29,5.3
1971-12-30,5.1
1971-12-31,9.4
