time,temperatura_avg
2008-09-25,16.1
2008-09-26,19.1
2008-09-27,21.8
2008-09-28,18.9
2008-09-29,14.7
2008-09-30,17.2
2008-10-01,20.9
2008-10-02,26.5
2008-10-03,26.8
2008-10-04,17.1
2008-10-05,16.8
2008-10-06,15.0
2008-10-07,14.9
2008-10-08,15.2
2008-10-09,16.9
2008-10-10,19.0
2008-10-11,19.6
2008-10-12,20.4
2008-10-13,22.0
2008-10-14,16.6
2008-10-15,15.6
2008-10-16,17.3
2008-10-17,20.4
2008-10-18,21.5
2008-10-19,22.6
2008-10-20,16.9
2008-10-21,14.7
2008-10-22,10.8
2008-10-23,12.7
2008-10-24,16.4
2008-10-25,20.3
2008-10-26,23.3
2008-10-27,24.4
2008-10-28,18.7
2008-10-29,16.3
2008-10-30,22.0
2008-10-31,24.0
2008-11-01,18.5
2008-11-02,19.9
2008-11-03,21.3
2008-11-04,16.3
2008-11-05,19.1
2008-11-06,22.2
2008-11-07,20.9
2008-11-08,20.2
2008-11-09,20.4
2008-11-10,19.9
2008-11-11,20.2
2008-11-12,22.4
2008-11-13,23.2
2008-11-14,23.3
2008-11-15,18.9
2008-11-16,17.8
2008-11-17,19.1
2008-11-18,19.8
2008-11-19,20.6
2008-11-20,22.8
2008-11-21,22.6
2008-11-22,15.6
2008-11-23,16.5
2008-11-24,17.6
2008-11-25,18.1
2008-11-26,18.8
2008-11-27,22.6
2008-11-28,21.0
2008-11-29,17.7
2008-11-30,21.0
2008-12-01,23.3
2008-12-02,22.2
2008-12-03,23.6
2008-12-04,20.5
2008-12-05,24.4
2008-12-06,22.7
2008-12-07,20.4
2008-12-08,20.7
2008-12-09,23.7
2008-12-10,18.7
2008-12-11,18.5
2008-12-12,19.2
2008-12-13,25.4
2008-12-14,20.6
2008-12-15,18.9
2008-12-16,22.2
2008-12-17,22.1
2008-12-18,22.9
2008-12-19,19.5
2008-12-20,17.3
2008-12-21,20.0
2008-12-22,22.6
2008-12-23,21.3
2008-12-24,18.6
2008-12-25,21.8
2008-12-26,24.6
2008-12-27,23.1
2008-12-28,24.9
2008-12-29,20.2
2008-12-30,24.2
2008-12-31,23.1
