time,temperatura_avg
2020-09-15,18.7
2020-09-16,20.4
2020-09-17,20.3
2020-09-18,16.2
2020-09-19,19.7
2020-09-20,17.9
2020-09-21,24.3
2020-09-22,21.6
2020-09-23,18.1
2020-09-24,17.8
2020-09-25,15.6
2020-09-26,14.0
2020-09-27,13.8
2020-09-28,15.8
2020-09-29,15.9
2020-09-30,18.1
2020-10-01,17.3
2020-10-02,19.9
2020-10-03,20.9
2020-10-04,22.6
2020-10-05,22.4
2020-10-06,17.3
2020-10-07,19.1
2020-10-08,22.3
2020-10-09,18.7
2020-10-10,19.8
2020-10-11,20.8
2020-10-12,20.1
2020-10-13,21.2
2020-10-14,18.8
2020-10-15,21.6
2020-10-16,17.4
2020-10-17,21.2
2020-10-18,18.6
2020-10-19,18.2
2020-10-20,18.3
2020-10-21,19.8
2020-10-22,21.1
2020-10-23,22.3
2020-10-24,19.2
2020-10-25,14.7
2020-10-26,15.1
2020-10-27,16.1
2020-10-28,17.1
2020-10-29,16.8
2020-10-30,19.3
2020-10-31,16.6
2020-11-01,17.6
2020-11-02,17.6
2020-11-03,18.7
2020-11-04,21.2
2020-11-05,14.7
2020-11-06,16.7
2020-11-07,17.1
2020-11-08,17.4
2020-11-09,17.9
2020-11-10,19.2
2020-11-11,21.9
2020-11-12,24.4
2020-11-13,22.1
2020-11-14,21.2
2020-11-15,23.9
2020-11-16,25.4
2020-11-17,19.4
2020-11-18,20.9
2020-11-19,22.8
2020-11-20,23.4
2020-11-21,20.7
2020-11-22,24.3
2020-11-23,22.1
2020-11-24,19.6
2020-11-25,21.1
2020-11-26,23.8
2020-11-27,24.1
2020-11-28,34.1
2020-11-29,25.7
2020-11-30,21.7
2020-12-01,23.4
2020-12-02,20.2
2020-12-03,21.4
2020-12-04,23.5
2020-12-05,23.3
2020-12-06,25.1
2020-12-07,23.4
2020-12-08,18.5
2020-12-09,21.6
2020-12-10,20.1
2020-12-11,19.4
2020-12-12,20.7
2020-12-13,21.6
2020-12-14,21.4
2020-12-15,23.0
2020-12-16,24.6
2020-12-17,27.5
2020-12-18,23.5
2020-12-19,18.8
2020-12-20,21.0
2020-12-21,20.0
2020-12-22,22.1
2020-12-23,21.1
2020-12-24,22.3
2020-12-25,19.3
2020-12-26,21.5
2020-12-27,25.8
2020-12-28,19.0
2020-12-29,19.1
2020-12-30,21.3
2020-12-31,20.6
