time,temperatura_avg
1955-12-08,19.9
1955-12-09,19.7
1955-12-10,19.2
1955-12-11,21.0
1955-12-12,21.8
1955-12-13,20.3
1955-12-14,19.2
1955-12-15,21.6
1955-12-16,22.4
1955-12-17,19.1
1955-12-18,20.1
1955-12-19,19.7
1955-12-20,19.6
1955-12-21,17.8
1955-12-22,19.3
1955-12-23,18.8
1955-12-24,18.1
1955-12-25,19.3
1955-12-26,20.6
1955-12-27,18.8
1955-12-28,19.2
1955-12-29,21.8
1955-12-30,21.9
1955-12-31,21.0
