time,temperatura_avg
2011-06-16,12.4
2011-06-17,12.9
2011-06-18,13.3
2011-06-19,12.9
2011-06-20,15.3
2011-06-21,12.8
2011-06-22,12.2
2011-06-23,13.6
2011-06-24,12.3
2011-06-25,13.3
2011-06-26,13.1
2011-06-27,13.7
2011-06-28,15.4
2011-06-29,14.5
2011-06-30,13.7
2011-07-01,13.7
2011-07-02,13.9
2011-07-03,16.7
2011-07-04,16.2
2011-07-05,13.9
2011-07-06,14.3
2011-07-07,10.9
2011-07-08,11.1
2011-07-09,11.1
2011-07-10,12.4
2011-07-11,10.9
2011-07-12,13.3
2011-07-13,11.2
2011-07-14,10.3
2011-07-15,10.8
2011-07-16,13.2
2011-07-17,12.8
2011-07-18,12.2
2011-07-19,12.2
2011-07-20,13.6
2011-07-21,12.5
2011-07-22,11.7
2011-07-23,10.7
2011-07-24,11.5
2011-07-25,12.3
2011-07-26,12.6
2011-07-27,11.8
2011-07-28,13.4
2011-07-29,12.8
2011-07-30,13.6
2011-07-31,14.6
2011-08-01,15.6
2011-08-02,16.4
2011-08-03,17.4
2011-08-04,17.8
2011-08-05,18.1
2011-08-06,18.4
2011-08-07,14.2
2011-08-08,12.2
2011-08-09,10.9
2011-08-10,12.1
2011-08-11,13.7
2011-08-12,12.3
2011-08-13,14.5
2011-08-14,12.4
2011-08-15,13.8
2011-08-16,14.3
2011-08-17,15.1
2011-08-18,12.9
2011-08-19,14.4
2011-08-20,15.6
2011-08-21,14.8
2011-08-22,14.7
2011-08-23,13.8
2011-08-24,14.7
2011-08-25,15.8
2011-08-26,15.7
2011-08-27,15.8
2011-08-28,15.6
2011-08-29,17.0
2011-08-30,14.9
2011-08-31,16.4
2011-09-01,16.3
2011-09-02,13.8
2011-09-03,16.2
2011-09-04,17.6
2011-09-05,18.4
2011-09-06,19.1
2011-09-07,15.7
2011-09-08,15.3
2011-09-09,10.4
2011-09-10,13.0
2011-09-11,13.8
2011-09-12,13.1
2011-09-13,16.7
2011-09-14,20.2
2011-09-15,15.8
2011-09-16,18.8
2011-09-17,19.3
2011-09-18,18.9
2011-09-19,20.8
2011-09-20,18.4
2011-09-21,16.4
2011-09-22,18.3
2011-09-23,19.9
2011-09-24,14.7
2011-09-25,14.7
2011-09-26,15.2
2011-09-27,17.5
2011-09-28,17.2
2011-09-29,15.9
2011-09-30,16.2
2011-10-01,15.3
2011-10-02,13.8
2011-10-03,14.1
2011-10-04,14.2
2011-10-05,16.0
2011-10-06,16.5
2011-10-07,17.7
2011-10-08,16.6
2011-10-09,17.7
2011-10-10,16.5
2011-10-11,15.9
2011-10-12,16.1
2011-10-13,17.6
2011-10-14,18.4
2011-10-15,20.1
2011-10-16,17.2
2011-10-17,15.7
2011-10-18,16.7
2011-10-19,18.7
2011-10-20,21.3
2011-10-21,22.6
2011-10-22,21.1
2011-10-23,22.0
2011-10-24,25.8
2011-10-25,15.8
2011-10-26,15.9
2011-10-27,18.3
2011-10-28,20.4
2011-10-29,22.3
2011-10-30,18.4
2011-10-31,16.9
2011-11-01,17.7
2011-11-02,17.3
2011-11-03,16.4
2011-11-04,18.9
2011-11-05,21.7
2011-11-06,26.4
2011-11-07,21.8
2011-11-08,23.7
2011-11-09,28.1
2011-11-10,21.5
2011-11-11,21.2
2011-11-12,21.5
2011-11-13,22.2
2011-11-14,26.5
2011-11-15,22.3
2011-11-16,17.8
2011-11-17,18.4
2011-11-18,22.0
2011-11-19,24.7
2011-11-20,20.9
2011-11-21,20.8
2011-11-22,16.7
2011-11-23,17.4
2011-11-24,16.7
2011-11-25,19.3
2011-11-26,23.0
2011-11-27,22.2
2011-11-28,23.4
2011-11-29,23.7
2011-11-30,22.8
2011-12-01,17.1
2011-12-02,16.4
2011-12-03,18.9
2011-12-04,15.7
2011-12-05,14.5
2011-12-06,15.8
2011-12-07,17.2
2011-12-08,18.4
2011-12-09,20.3
2011-12-10,21.2
2011-12-11,20.6
2011-12-12,17.9
2011-12-13,18.6
2011-12-14,18.1
2011-12-15,18.7
2011-12-16,18.9
2011-12-17,19.2
2011-12-18,21.8
2011-12-19,20.4
2011-12-20,20.0
2011-12-21,20.4
2011-12-22,19.9
2011-12-23,21.9
2011-12-24,23.3
2011-12-25,24.2
2011-12-26,22.9
2011-12-27,19.9
2011-12-28,20.2
2011-12-29,20.2
2011-12-30,20.7
2011-12-31,20.7
