time,temperatura_avg
1986-06-15,14.6
1986-06-16,14.6
1986-06-17,15.9
1986-06-18,12.5
1986-06-19,12.7
1986-06-20,9.0
1986-06-21,8.7
1986-06-22,9.9
1986-06-23,8.8
1986-06-24,9.7
1986-06-25,8.7
1986-06-26,11.2
1986-06-27,12.6
1986-06-28,11.5
1986-06-29,9.1
1986-06-30,11.6
1986-07-01,13.4
1986-07-02,14.4
1986-07-03,16.8
1986-07-04,14.2
1986-07-05,12.2
1986-07-06,9.8
1986-07-07,11.8
1986-07-08,10.4
1986-07-09,9.8
1986-07-10,10.1
1986-07-11,10.8
1986-07-12,10.4
1986-07-13,10.1
1986-07-14,12.0
1986-07-15,14.9
1986-07-16,16.7
1986-07-17,14.7
1986-07-18,12.8
1986-07-19,12.7
1986-07-20,12.4
1986-07-21,12.0
1986-07-22,14.3
1986-07-23,18.7
1986-07-24,16.7
1986-07-25,6.9
1986-07-26,8.3
1986-07-27,9.6
1986-07-28,10.2
1986-07-29,10.4
1986-07-30,10.8
1986-07-31,13.0
1986-08-01,11.3
1986-08-02,11.9
1986-08-03,13.9
1986-08-04,12.7
1986-08-05,12.7
1986-08-06,12.6
1986-08-07,13.3
1986-08-08,12.3
1986-08-09,10.7
1986-08-10,10.2
1986-08-11,10.3
1986-08-12,11.1
1986-08-13,12.2
1986-08-14,15.6
1986-08-15,14.8
1986-08-16,15.1
1986-08-17,13.2
1986-08-18,12.3
1986-08-19,11.4
1986-08-20,11.9
1986-08-21,12.6
1986-08-22,13.3
1986-08-23,15.3
1986-08-24,14.5
1986-08-25,13.5
1986-08-26,14.6
1986-08-27,14.0
1986-08-28,15.0
1986-08-29,19.8
1986-08-30,12.4
1986-08-31,13.0
1986-09-01,16.1
1986-09-02,14.8
1986-09-03,14.1
1986-09-04,19.2
1986-09-05,22.0
1986-09-06,16.9
1986-09-07,14.3
1986-09-08,13.6
1986-09-09,13.1
1986-09-10,15.3
1986-09-11,15.4
1986-09-12,16.8
1986-09-13,21.4
1986-09-14,13.7
1986-09-15,13.1
1986-09-16,14.6
1986-09-17,15.8
1986-09-18,15.2
1986-09-19,12.3
1986-09-20,13.5
1986-09-21,17.5
1986-09-22,16.0
1986-09-23,16.1
1986-09-24,19.4
1986-09-25,20.9
1986-09-26,20.2
1986-09-27,20.1
1986-09-28,17.1
1986-09-29,17.6
1986-09-30,19.3
1986-10-01,19.3
1986-10-02,23.3
1986-10-03,17.2
1986-10-04,16.1
1986-10-05,19.5
1986-10-06,18.1
1986-10-07,18.4
1986-10-08,16.6
1986-10-09,14.6
1986-10-10,15.3
1986-10-11,15.5
1986-10-12,16.5
1986-10-13,22.4
1986-10-14,17.1
1986-10-15,15.4
1986-10-16,16.8
1986-10-17,18.9
1986-10-18,20.5
1986-10-19,19.2
1986-10-20,14.8
1986-10-21,16.2
1986-10-22,21.2
1986-10-23,17.2
1986-10-24,18.2
1986-10-25,15.7
1986-10-26,16.0
1986-10-27,15.2
1986-10-28,14.9
1986-10-29,15.6
1986-10-30,18.7
1986-10-31,21.7
1986-11-01,18.6
1986-11-02,17.6
1986-11-03,18.7
1986-11-04,21.1
1986-11-05,21.5
1986-11-06,22.4
1986-11-07,16.3
1986-11-08,16.8
1986-11-09,16.4
1986-11-10,19.0
1986-11-11,17.9
1986-11-12,15.9
1986-11-13,16.4
1986-11-14,20.0
1986-11-15,20.8
1986-11-16,19.8
1986-11-17,21.0
1986-11-18,14.1
1986-11-19,12.4
1986-11-20,14.9
1986-11-21,14.8
1986-11-22,15.8
1986-11-23,19.2
1986-11-24,18.6
1986-11-25,20.1
1986-11-26,20.7
1986-11-27,15.7
1986-11-28,15.1
1986-11-29,17.6
1986-11-30,16.7
1986-12-01,17.8
1986-12-02,17.6
1986-12-03,19.3
1986-12-04,21.8
1986-12-05,22.0
1986-12-06,21.2
1986-12-07,19.9
1986-12-08,19.1
1986-12-09,17.5
1986-12-10,19.9
1986-12-11,22.7
1986-12-12,21.8
1986-12-13,22.3
1986-12-14,20.8
1986-12-15,19.9
1986-12-16,22.6
1986-12-17,23.2
1986-12-18,20.9
1986-12-19,21.2
1986-12-20,19.6
1986-12-21,22.1
1986-12-22,20.6
1986-12-23,20.9
1986-12-24,20.4
1986-12-25,21.3
1986-12-26,24.0
1986-12-27,20.9
1986-12-28,22.3
1986-12-29,23.0
1986-12-30,23.3
1986-12-31,22.9
