time,temperatura_avg
1953-11-02,16.1
1953-11-03,17.8
1953-11-04,17.5
1953-11-05,16.7
1953-11-06,18.0
1953-11-07,17.2
1953-11-08,16.3
1953-11-09,16.6
1953-11-10,15.6
1953-11-11,18.8
1953-11-12,20.7
1953-11-13,25.9
1953-11-14,21.0
1953-11-15,22.4
1953-11-16,20.9
1953-11-17,28.9
1953-11-18,20.3
1953-11-19,19.9
1953-11-20,20.0
1953-11-21,23.7
1953-11-22,22.8
1953-11-23,18.4
1953-11-24,15.9
1953-11-25,16.9
1953-11-26,18.6
1953-11-27,18.9
1953-11-28,21.1
1953-11-29,20.2
1953-11-30,19.4
1953-12-01,20.1
1953-12-02,21.1
1953-12-03,23.9
1953-12-04,25.9
1953-12-05,18.1
1953-12-06,21.3
1953-12-07,23.4
1953-12-08,21.1
1953-12-09,22.4
1953-12-10,18.5
1953-12-11,18.4
1953-12-12,20.9
1953-12-13,21.6
1953-12-14,19.9
1953-12-15,20.9
1953-12-16,19.2
1953-12-17,20.2
1953-12-18,21.7
1953-12-19,24.3
1953-12-20,28.5
1953-12-21,31.3
1953-12-22,21.1
1953-12-23,21.6
1953-12-24,23.1
1953-12-25,20.0
1953-12-26,22.5
1953-12-27,24.7
1953-12-28,18.7
1953-12-29,21.0
1953-12-30,23.2
1953-12-31,19.3
