time,temperatura_avg
1954-12-11,22.7
1954-12-12,21.3
1954-12-13,19.9
1954-12-14,20.2
1954-12-15,22.4
1954-12-16,19.6
1954-12-17,18.8
1954-12-18,19.0
1954-12-19,18.6
1954-12-20,18.1
1954-12-21,18.1
1954-12-22,19.2
1954-12-23,19.1
1954-12-24,21.4
1954-12-25,22.7
1954-12-26,23.3
1954-12-27,20.6
1954-12-28,22.9
1954-12-29,22.0
1954-12-30,21.1
1954-12-31,24.5
