time,temperatura_avg
1996-07-24,14.8
1996-07-25,11.7
1996-07-26,13.3
1996-07-27,14.9
1996-07-28,12.9
1996-07-29,13.7
1996-07-30,12.9
1996-07-31,14.1
1996-08-01,16.4
1996-08-02,15.3
1996-08-03,17.4
1996-08-04,17.1
1996-08-05,11.8
1996-08-06,16.1
1996-08-07,13.0
1996-08-08,8.7
1996-08-09,10.2
1996-08-10,10.9
1996-08-11,13.6
1996-08-12,14.3
1996-08-13,16.0
1996-08-14,18.4
1996-08-15,14.3
1996-08-16,12.9
1996-08-17,13.0
1996-08-18,12.6
1996-08-19,7.6
1996-08-20,10.1
1996-08-21,10.5
1996-08-22,12.2
1996-08-23,11.8
1996-08-24,11.7
1996-08-25,15.0
1996-08-26,14.4
1996-08-27,16.2
1996-08-28,16.7
1996-08-29,14.3
1996-08-30,13.8
1996-08-31,13.3
1996-09-01,13.3
1996-09-02,14.2
1996-09-03,12.3
1996-09-04,14.9
1996-09-05,16.2
1996-09-06,14.4
1996-09-07,17.3
1996-09-08,15.7
1996-09-09,16.6
1996-09-10,14.3
1996-09-11,16.2
1996-09-12,15.3
1996-09-13,14.2
1996-09-14,15.8
1996-09-15,19.1
1996-09-16,24.3
1996-09-17,19.7
1996-09-18,18.7
1996-09-19,22.2
1996-09-20,12.6
1996-09-21,12.6
1996-09-22,13.4
1996-09-23,18.2
1996-09-24,20.9
1996-09-25,17.1
1996-09-26,17.8
1996-09-27,16.6
1996-09-28,15.4
1996-09-29,17.2
1996-09-30,16.8
1996-10-01,14.7
1996-10-02,17.6
1996-10-03,17.9
1996-10-04,18.6
1996-10-05,20.4
1996-10-06,15.1
1996-10-07,15.2
1996-10-08,15.6
1996-10-09,21.2
1996-10-10,23.7
1996-10-11,27.3
1996-10-12,16.8
1996-10-13,16.1
1996-10-14,19.2
1996-10-15,19.7
1996-10-16,21.7
1996-10-17,16.4
1996-10-18,19.6
1996-10-19,19.9
1996-10-20,13.6
1996-10-21,13.6
1996-10-22,16.8
1996-10-23,16.4
1996-10-24,18.2
1996-10-25,19.2
1996-10-26,16.1
1996-10-27,16.1
1996-10-28,19.3
1996-10-29,19.5
1996-10-30,17.2
1996-10-31,16.6
1996-11-01,17.6
1996-11-02,19.7
1996-11-03,20.4
1996-11-04,14.8
1996-11-05,14.3
1996-11-06,14.6
1996-11-07,16.1
1996-11-08,16.9
1996-11-09,17.8
1996-11-10,13.8
1996-11-11,16.1
1996-11-12,21.1
1996-11-13,29.6
1996-11-14,23.7
1996-11-15,20.9
1996-11-16,20.7
1996-11-17,21.8
1996-11-18,15.3
1996-11-19,16.4
1996-11-20,18.8
1996-11-21,14.2
1996-11-22,13.6
1996-11-23,15.1
1996-11-24,16.4
1996-11-25,21.6
1996-11-26,21.1
1996-11-27,20.9
1996-11-28,18.7
1996-11-29,22.7
1996-11-30,22.4
1996-12-01,23.6
1996-12-02,23.7
1996-12-03,20.2
1996-12-04,20.8
1996-12-05,21.2
1996-12-06,23.3
1996-12-07,19.3
1996-12-08,17.9
1996-12-09,22.3
1996-12-10,20.7
1996-12-11,20.0
1996-12-12,16.9
1996-12-13,16.8
1996-12-14,17.1
1996-12-15,19.8
1996-12-16,22.8
1996-12-17,17.9
1996-12-18,19.0
1996-12-19,19.6
1996-12-20,18.6
1996-12-21,20.8
1996-12-22,23.7
1996-12-23,20.3
1996-12-24,24.2
1996-12-25,22.3
1996-12-26,20.9
1996-12-27,19.9
1996-12-28,21.7
1996-12-29,19.2
1996-12-30,18.1
1996-12-31,19.3
