time,temperatura_avg
1961-09-02,13.4
1961-09-03,13.6
1961-09-04,14.3
1961-09-05,14.1
1961-09-06,14.2
1961-09-07,14.9
1961-09-08,14.2
1961-09-09,13.4
1961-09-10,12.1
1961-09-11,11.7
1961-09-12,11.7
1961-09-13,12.5
1961-09-14,15.3
1961-09-15,14.2
1961-09-16,13.6
1961-09-17,13.4
1961-09-18,12.5
1961-09-19,11.7
1961-09-20,14.2
1961-09-21,16.4
1961-09-22,16.7
1961-09-23,17.2
1961-09-24,16.0
1961-09-25,19.4
1961-09-26,14.4
1961-09-27,13.6
1961-09-28,16.3
1961-09-29,19.5
1961-09-30,18.6
1961-10-01,22.7
1961-10-02,19.0
1961-10-03,19.8
1961-10-04,18.7
1961-10-05,18.2
1961-10-06,18.3
1961-10-07,18.1
1961-10-08,18.9
1961-10-09,18.1
1961-10-10,19.4
1961-10-11,17.3
1961-10-12,17.7
1961-10-13,19.8
1961-10-14,19.0
1961-10-15,17.7
1961-10-16,16.7
1961-10-17,17.2
1961-10-18,18.0
1961-10-19,19.9
1961-10-20,20.8
1961-10-21,18.3
1961-10-22,17.8
1961-10-23,17.2
1961-10-24,21.8
1961-10-25,14.9
1961-10-26,15.1
1961-10-27,14.6
1961-10-28,16.5
1961-10-29,19.9
1961-10-30,20.9
1961-10-31,23.6
1961-11-01,22.4
1961-11-02,21.7
1961-11-03,21.0
1961-11-04,20.4
1961-11-05,20.5
1961-11-06,23.4
1961-11-07,20.1
1961-11-08,19.7
1961-11-09,20.2
1961-11-10,20.1
1961-11-11,16.7
1961-11-12,17.5
1961-11-13,20.5
1961-11-14,21.8
1961-11-15,19.6
1961-11-16,17.5
1961-11-17,17.4
1961-11-18,17.5
1961-11-19,19.0
1961-11-20,18.6
1961-11-21,20.4
1961-11-22,20.9
1961-11-23,18.4
1961-11-24,19.4
1961-11-25,16.1
1961-11-26,16.6
1961-11-27,17.3
1961-11-28,17.9
1961-11-29,19.2
1961-11-30,18.1
1961-12-01,17.8
1961-12-02,19.8
1961-12-03,22.3
1961-12-04,21.9
1961-12-05,23.6
1961-12-06,19.2
1961-12-07,19.7
1961-12-08,22.7
1961-12-09,20.8
1961-12-10,21.1
1961-12-11,19.8
1961-12-12,20.7
1961-12-13,21.8
1961-12-14,20.9
1961-12-15,21.3
1961-12-16,22.4
1961-12-17,23.6
1961-12-18,21.9
1961-12-19,17.7
1961-12-20,16.9
1961-12-21,17.6
1961-12-22,18.6
1961-12-23,19.0
1961-12-24,20.3
1961-12-25,20.5
1961-12-26,19.9
1961-12-27,19.7
1961-12-28,25.8
1961-12-29,22.9
1961-12-30,22.3
1961-12-31,20.3
