time,temperatura_avg
2009-04-11,21.8
2009-04-12,22.9
2009-04-13,19.4
2009-04-14,20.3
2009-04-15,22.6
2009-04-16,19.2
2009-04-17,19.0
2009-04-18,18.7
2009-04-19,18.9
2009-04-20,18.5
2009-04-21,18.2
2009-04-22,17.7
2009-04-23,17.2
2009-04-24,20.5
2009-04-25,20.4
2009-04-26,15.7
2009-04-27,14.7
2009-04-28,15.1
2009-04-29,14.1
2009-04-30,13.1
2009-05-01,16.6
2009-05-02,15.9
2009-05-03,15.8
2009-05-04,18.5
2009-05-05,16.7
2009-05-06,17.5
2009-05-07,16.8
2009-05-08,15.8
2009-05-09,16.9
2009-05-10,15.6
2009-05-11,14.4
2009-05-12,14.1
2009-05-13,15.9
2009-05-14,16.1
2009-05-15,18.8
2009-05-16,16.6
2009-05-17,14.1
2009-05-18,16.9
2009-05-19,16.9
2009-05-20,18.0
2009-05-21,18.4
2009-05-22,18.3
2009-05-23,19.3
2009-05-24,17.4
2009-05-25,16.9
2009-05-26,18.2
2009-05-27,14.9
2009-05-28,15.1
2009-05-29,13.4
2009-05-30,15.4
2009-05-31,16.7
2009-06-01,14.4
2009-06-02,16.3
2009-06-03,16.0
2009-06-04,15.5
2009-06-05,14.9
2009-06-06,14.4
2009-06-07,14.2
2009-06-08,14.6
2009-06-09,12.6
2009-06-10,9.6
2009-06-11,10.6
2009-06-12,12.2
2009-06-13,13.4
2009-06-14,10.7
2009-06-15,13.1
2009-06-16,13.1
2009-06-17,13.2
2009-06-18,12.9
2009-06-19,14.8
2009-06-20,15.1
2009-06-21,16.7
2009-06-22,14.8
2009-06-23,14.3
2009-06-24,13.2
2009-06-25,13.1
2009-06-26,13.3
2009-06-27,13.6
2009-06-28,13.7
2009-06-29,16.3
2009-06-30,17.2
2009-07-01,16.1
2009-07-02,15.0
2009-07-03,11.9
2009-07-04,13.2
2009-07-05,11.4
2009-07-06,11.6
2009-07-07,11.4
2009-07-08,11.6
2009-07-09,12.2
2009-07-10,13.1
2009-07-11,13.7
2009-07-12,14.6
2009-07-13,13.5
2009-07-14,11.6
2009-07-15,12.0
2009-07-16,12.0
2009-07-17,11.4
2009-07-18,12.5
2009-07-19,13.6
2009-07-20,14.6
2009-07-21,18.6
2009-07-22,17.6
2009-07-23,11.8
2009-07-24,11.8
2009-07-25,12.7
2009-07-26,11.2
2009-07-27,12.8
2009-07-28,12.8
2009-07-29,13.8
2009-07-30,13.3
2009-07-31,14.0
2009-08-01,13.3
2009-08-02,13.5
2009-08-03,14.9
2009-08-04,13.0
2009-08-05,13.2
2009-08-06,14.8
2009-08-07,14.4
2009-08-08,10.7
2009-08-09,11.8
2009-08-10,13.9
2009-08-11,13.4
2009-08-12,14.7
2009-08-13,15.6
2009-08-14,14.5
2009-08-15,15.2
2009-08-16,20.3
2009-08-17,15.0
2009-08-18,12.9
2009-08-19,14.9
2009-08-20,15.6
2009-08-21,19.7
2009-08-22,16.4
2009-08-23,21.3
2009-08-24,18.9
2009-08-25,16.1
2009-08-26,16.5
2009-08-27,16.8
2009-08-28,19.4
2009-08-29,20.7
2009-08-30,14.0
2009-08-31,15.4
2009-09-01,14.8
2009-09-02,15.7
2009-09-03,16.8
2009-09-04,19.6
2009-09-05,15.3
2009-09-06,16.5
2009-09-07,15.4
2009-09-08,15.2
2009-09-09,14.9
2009-09-10,14.8
2009-09-11,16.2
2009-09-12,22.2
2009-09-13,23.8
2009-09-14,17.1
2009-09-15,18.4
2009-09-16,17.1
2009-09-17,26.0
2009-09-18,16.7
2009-09-19,18.6
2009-09-20,20.2
2009-09-21,19.2
2009-09-22,24.3
2009-09-23,17.7
2009-09-24,18.1
2009-09-25,21.4
2009-09-26,14.6
2009-09-27,14.1
2009-09-28,14.9
2009-09-29,15.8
2009-09-30,19.2
2009-10-01,23.4
2009-10-02,17.6
2009-10-03,14.1
2009-10-04,14.9
2009-10-05,14.6
2009-10-06,14.4
2009-10-07,13.2
2009-10-08,13.4
2009-10-09,12.6
2009-10-10,14.1
2009-10-11,15.8
2009-10-12,20.7
2009-10-13,20.5
2009-10-14,17.2
2009-10-15,17.4
2009-10-16,16.4
2009-10-17,16.7
2009-10-18,16.4
2009-10-19,18.6
2009-10-20,21.4
2009-10-21,22.6
2009-10-22,19.3
2009-10-23,20.6
2009-10-24,19.7
2009-10-25,16.2
2009-10-26,16.4
2009-10-27,17.2
2009-10-28,19.8
2009-10-29,19.6
2009-10-30,21.3
2009-10-31,20.9
2009-11-01,21.7
2009-11-02,21.3
2009-11-03,27.8
2009-11-04,18.4
2009-11-05,17.7
2009-11-06,19.6
2009-11-07,20.3
2009-11-08,20.2
2009-11-09,21.1
2009-11-10,21.1
2009-11-11,21.2
2009-11-12,23.3
2009-11-13,18.9
2009-11-14,22.5
2009-11-15,21.3
2009-11-16,24.0
2009-11-17,19.8
2009-11-18,22.8
2009-11-19,24.9
2009-11-20,29.4
2009-11-21,23.6
2009-11-22,29.2
2009-11-23,18.8
2009-11-24,19.7
2009-11-25,23.9
2009-11-26,24.3
2009-11-27,26.7
2009-11-28,26.7
2009-11-29,24.2
2009-11-30,17.1
2009-12-01,16.9
2009-12-02,18.8
2009-12-03,21.4
2009-12-04,19.7
2009-12-05,21.5
2009-12-06,24.1
2009-12-07,24.6
2009-12-08,22.2
2009-12-09,22.2
2009-12-10,25.0
2009-12-11,21.6
2009-12-12,23.2
2009-12-13,22.3
2009-12-14,20.6
2009-12-15,24.1
2009-12-16,25.2
2009-12-17,26.8
2009-12-18,18.6
2009-12-19,21.8
2009-12-20,21.5
2009-12-21,24.0
2009-12-22,25.8
2009-12-23,25.6
2009-12-24,25.1
2009-12-25,19.8
2009-12-26,18.8
2009-12-27,20.7
2009-12-28,21.2
2009-12-29,21.9
2009-12-30,22.2
2009-12-31,24.0
