time,tavg,tmin,tmax,prcp,snow
1982-12-18,21.6,21.0,24.9,0.0,
1982-12-19,19.2,18.0,21.2,0.0,
1982-12-20,18.8,16.1,22.5,0.2,
1982-12-21,18.8,16.1,21.6,1.4,
1982-12-22,21.3,15.4,25.3,2.0,
1982-12-23,23.5,17.1,27.7,0.0,
1982-12-24,25.6,19.2,37.2,0.0,
1982-12-25,19.8,19.2,21.7,0.0,
1982-12-26,19.1,16.8,20.3,0.0,
1982-12-27,22.9,17.3,25.8,0.0,
1982-12-28,22.1,17.2,25.2,0.0,
1982-12-29,22.7,20.3,24.5,0.0,
1982-12-30,24.5,20.6,30.6,0.0,
1982-12-31,23.6,21.8,26.2,0.4,
