time,tavg,tmin,tmax,prcp,snow
2015-07-19,11.3,7.1,14.5,1.2,
2015-07-20,12.2,7.8,15.6,0.0,
2015-07-21,14.5,7.9,20.1,1.0,
2015-07-22,14.7,9.7,18.5,0.0,
2015-07-23,13.9,11.6,16.2,2.0,
2015-07-24,15.8,11.3,20.8,0.6,
2015-07-25,16.1,10.4,21.6,0.0,
2015-07-26,14.1,10.7,21.6,0.0,
2015-07-27,10.3,8.5,16.1,0.0,
2015-07-28,11.7,6.7,17.3,0.0,
2015-07-29,12.4,7.5,17.0,0.0,
2015-07-30,15.9,8.1,20.7,0.0,
2015-07-31,14.7,10.6,21.5,0.0,
2015-08-01,17.4,7.4,23.3,0.0,
2015-08-02,16.8,11.2,25.2,0.0,
2015-08-03,12.6,9.3,19.9,0.0,
2015-08-04,10.2,8.5,15.7,0.0,
2015-08-05,11.1,5.7,15.9,0.0,
2015-08-06,10.8,6.9,15.4,0.0,
2015-08-07,11.9,6.1,18.1,0.0,
2015-08-08,10.9,7.1,15.0,0.0,
2015-08-09,13.4,5.8,17.8,0.0,
2015-08-10,15.7,8.5,21.3,0.0,
2015-08-11,14.1,9.5,21.8,0.0,
2015-08-12,12.5,6.8,19.1,0.0,
2015-08-13,13.1,8.2,19.7,0.0,
2015-08-14,13.2,7.1,19.0,0.0,
2015-08-15,14.3,8.2,16.8,0.0,
2015-08-16,15.1,10.8,20.8,0.0,
2015-08-17,15.2,9.4,21.2,0.0,
2015-08-18,11.9,10.0,14.9,0.0,
2015-08-19,13.2,8.9,17.6,0.0,
2015-08-20,15.6,8.4,20.9,0.0,
2015-08-21,18.8,9.7,23.9,0.0,
2015-08-22,22.0,14.5,28.9,0.0,
2015-08-23,16.6,15.2,19.7,3.4,
2015-08-24,15.3,14.6,17.6,4.8,
2015-08-25,15.7,12.4,21.1,46.6,
2015-08-26,15.2,12.8,18.8,5.2,
2015-08-27,15.7,11.9,22.7,0.0,
2015-08-28,14.1,10.5,18.9,0.0,
2015-08-29,13.2,9.0,20.9,0.0,
2015-08-30,13.9,7.4,16.1,0.0,
2015-08-31,13.1,9.5,16.6,0.0,
2015-09-01,12.8,8.6,17.4,0.0,
2015-09-02,16.1,7.7,20.0,0.0,
2015-09-03,15.7,11.6,20.8,2.2,
2015-09-04,15.0,12.5,17.2,9.6,
2015-09-05,15.7,11.1,19.4,0.0,
2015-09-06,14.3,12.7,17.4,2.6,
2015-09-07,16.1,9.9,24.9,3.4,
2015-09-08,14.7,9.6,20.1,0.0,
2015-09-09,14.8,10.2,17.7,0.0,
2015-09-10,16.3,11.4,18.9,0.0,
2015-09-11,17.3,14.4,22.9,0.0,
2015-09-12,18.0,11.2,26.1,0.0,
2015-09-13,19.0,12.6,24.4,0.0,
2015-09-14,19.4,14.0,23.9,0.0,
2015-09-15,20.5,14.1,30.5,0.0,
2015-09-16,16.1,12.2,20.2,0.0,
2015-09-17,16.1,12.2,18.3,0.0,
2015-09-18,14.9,13.3,17.9,2.0,
2015-09-19,15.8,12.5,20.8,16.2,
2015-09-20,15.3,12.0,18.4,0.0,
2015-09-21,19.0,12.2,24.5,0.6,
2015-09-22,13.8,15.2,17.6,0.2,
2015-09-23,11.7,10.6,14.3,0.0,
2015-09-24,12.5,9.2,14.5,5.0,
2015-09-25,14.8,10.2,17.3,20.0,
2015-09-26,15.2,12.7,19.4,1.2,
2015-09-27,14.6,12.2,18.2,4.2,
2015-09-28,16.3,11.2,20.3,0.0,
2015-09-29,20.2,11.6,25.0,0.0,
2015-09-30,18.2,17.0,21.6,0.0,
2015-10-01,20.4,16.4,24.8,0.0,
2015-10-02,19.4,16.9,23.5,0.0,
2015-10-03,24.1,14.4,31.3,0.0,
2015-10-04,25.3,17.3,34.9,0.0,
2015-10-05,27.1,15.6,37.5,0.0,
2015-10-06,26.7,20.0,36.4,0.0,
2015-10-07,17.9,19.0,20.3,0.0,
2015-10-08,18.9,16.6,21.5,0.0,
2015-10-09,20.0,17.4,24.7,0.0,
2015-10-10,20.1,16.1,26.2,0.0,
2015-10-11,20.5,15.1,26.1,0.0,
2015-10-12,22.2,16.7,29.7,2.2,
2015-10-13,18.8,17.3,21.7,3.4,
2015-10-14,20.9,17.0,25.4,2.6,
2015-10-15,22.1,17.1,26.2,0.0,
2015-10-16,23.9,18.1,32.0,0.0,
2015-10-17,20.9,19.4,24.5,0.0,
2015-10-18,20.4,18.9,22.6,1.0,
2015-10-19,22.6,19.2,27.1,1.0,
2015-10-20,23.6,19.4,30.7,0.0,
2015-10-21,23.9,19.0,29.1,4.8,
2015-10-22,17.4,18.8,20.3,3.6,
2015-10-23,16.6,14.8,19.4,6.0,
2015-10-24,19.8,13.2,24.0,0.0,
2015-10-25,21.7,15.5,25.8,0.0,
2015-10-26,20.6,17.1,26.4,0.0,
2015-10-27,16.6,15.7,18.4,3.8,
2015-10-28,17.7,13.5,21.8,1.0,
2015-10-29,18.9,13.7,23.3,0.0,
2015-10-30,20.7,15.3,24.8,0.0,
2015-10-31,21.3,16.6,25.9,0.0,
2015-11-01,22.7,17.5,28.7,0.0,
2015-11-02,22.6,18.4,31.6,9.8,
2015-11-03,18.4,17.9,19.6,0.2,
2015-11-04,17.9,17.0,19.6,3.8,
2015-11-05,20.8,16.4,23.6,10.6,
2015-11-06,21.8,18.3,30.0,9.0,
2015-11-07,18.7,17.8,24.1,4.8,
2015-11-08,17.7,16.3,20.2,0.0,
2015-11-09,19.9,13.8,23.3,0.0,
2015-11-10,21.8,15.8,27.3,0.0,
2015-11-11,20.7,19.1,24.4,0.0,
2015-11-12,21.8,18.4,25.9,0.2,
2015-11-13,21.2,17.7,28.4,2.8,
2015-11-14,17.7,16.9,20.8,18.8,
2015-11-15,17.6,15.3,19.7,17.2,
2015-11-16,18.7,14.5,22.0,6.2,
2015-11-17,22.3,14.3,26.2,0.0,
2015-11-18,26.2,17.6,37.1,0.0,
2015-11-19,27.2,18.3,35.0,0.0,
2015-11-20,27.8,20.9,42.8,0.0,
2015-11-21,19.8,19.9,22.1,0.0,
2015-11-22,20.5,18.3,23.2,0.0,
2015-11-23,20.8,17.7,23.8,0.0,
2015-11-24,22.6,18.1,26.7,0.0,
2015-11-25,27.6,18.3,33.8,0.0,
2015-11-26,23.9,21.0,39.2,0.0,
2015-11-27,20.7,16.3,24.4,0.0,
2015-11-28,22.2,16.8,24.6,0.2,
2015-11-29,22.2,20.0,27.8,0.8,
2015-11-30,23.5,18.2,28.5,0.0,
2015-12-01,26.7,20.0,37.9,0.0,
2015-12-02,18.4,18.7,20.4,0.0,
2015-12-03,19.1,16.9,23.4,0.2,
2015-12-04,20.2,15.5,24.2,0.0,
2015-12-05,22.3,15.8,27.5,0.0,
2015-12-06,22.8,17.8,27.8,0.0,
2015-12-07,23.2,19.1,26.7,0.0,
2015-12-08,23.8,20.8,26.4,0.0,
2015-12-09,25.3,21.5,33.3,1.0,
2015-12-10,23.0,19.3,26.5,3.6,
2015-12-11,25.1,20.7,37.0,0.0,
2015-12-12,19.9,18.2,23.0,0.0,
2015-12-13,22.2,18.2,26.4,0.0,
2015-12-14,24.2,18.0,29.2,0.0,
2015-12-15,23.8,20.3,28.6,0.0,
2015-12-16,19.4,20.7,24.6,1.2,
2015-12-17,22.3,17.5,26.8,0.0,
2015-12-18,24.9,20.2,29.9,0.0,
2015-12-19,25.6,20.5,33.4,0.0,
2015-12-20,27.6,19.3,32.0,0.0,
2015-12-21,19.7,22.3,27.0,0.0,
2015-12-22,19.2,18.0,21.7,22.8,
2015-12-23,20.9,17.2,23.8,29.2,
2015-12-24,21.5,18.1,25.4,0.0,
2015-12-25,22.3,17.6,26.6,0.0,
2015-12-26,22.0,19.6,28.1,1.0,
2015-12-27,18.8,16.5,20.6,2.2,
2015-12-28,19.1,15.1,21.4,0.4,
2015-12-29,19.4,16.3,23.8,0.0,
2015-12-30,21.1,14.9,24.9,0.0,
2015-12-31,22.9,18.1,28.7,0.0,
