time,tavg,tmin,tmax,prcp,snow
2012-10-30,20.7,15.2,24.7,0.0,
2012-10-31,22.8,16.4,28.9,0.0,
2012-11-01,23.6,17.5,34.2,0.0,
2012-11-02,16.3,16.0,19.1,0.0,
2012-11-03,16.8,13.3,18.4,6.2,
2012-11-04,20.6,14.3,23.8,0.8,
2012-11-05,23.5,17.3,27.0,0.0,
2012-11-06,22.5,20.2,28.2,0.0,
2012-11-07,22.2,19.3,25.5,0.0,
2012-11-08,20.7,19.8,25.5,0.0,
2012-11-09,20.7,18.6,27.0,7.6,
2012-11-10,17.3,17.1,19.9,4.4,
2012-11-11,17.4,14.9,21.7,0.0,
2012-11-12,20.4,12.9,25.2,0.0,
2012-11-13,17.3,17.1,20.5,0.0,
2012-11-14,18.6,15.5,22.0,2.8,
2012-11-15,20.9,16.1,26.5,0.0,
2012-11-16,16.6,16.4,17.9,1.0,
2012-11-17,18.2,14.9,21.4,6.2,
2012-11-18,18.8,15.5,25.1,0.0,
2012-11-19,17.3,13.0,19.0,0.0,
2012-11-20,17.8,15.5,22.5,3.0,
2012-11-21,21.2,13.7,25.5,0.0,
2012-11-22,18.0,17.2,19.9,0.0,
2012-11-23,19.4,15.8,22.0,0.0,
2012-11-24,23.2,17.0,26.7,0.0,
2012-11-25,24.7,19.6,33.1,0.0,
2012-11-26,21.2,20.1,25.0,0.0,
2012-11-27,20.6,19.4,23.9,0.4,
2012-11-28,20.7,18.6,23.4,8.6,
2012-11-29,24.9,20.0,29.4,0.0,
2012-11-30,26.3,21.8,32.8,0.0,
2012-12-01,28.3,23.5,36.2,1.2,
2012-12-02,20.2,19.9,22.8,0.0,
2012-12-03,20.0,17.7,22.9,1.0,
2012-12-04,21.3,17.4,30.3,0.6,
2012-12-05,19.0,15.5,26.1,0.0,
2012-12-06,18.8,14.4,22.1,0.0,
2012-12-07,20.6,17.2,23.9,0.0,
2012-12-08,23.9,18.5,28.4,0.0,
2012-12-09,18.8,20.3,24.3,0.0,
2012-12-10,18.9,16.1,20.5,0.2,
2012-12-11,18.7,16.4,20.5,0.0,
2012-12-12,21.4,17.5,26.2,2.2,
2012-12-13,23.4,17.3,28.4,0.0,
2012-12-14,23.4,18.9,27.9,0.0,
2012-12-15,25.1,20.1,28.2,0.0,
2012-12-16,24.6,20.5,34.1,0.0,
2012-12-17,20.2,19.0,23.7,0.0,
2012-12-18,23.3,18.0,26.9,0.0,
2012-12-19,25.9,20.6,32.9,0.0,
2012-12-20,21.5,22.5,34.6,0.0,
2012-12-21,21.7,19.6,24.6,0.0,
2012-12-22,24.7,20.0,28.0,0.2,
2012-12-23,25.7,21.6,31.6,0.0,
2012-12-24,24.5,21.7,31.6,0.0,
2012-12-25,19.1,19.1,20.7,4.4,
2012-12-26,19.3,16.5,22.3,16.8,
2012-12-27,21.4,15.3,24.7,0.0,
2012-12-28,21.0,17.9,31.3,0.0,
2012-12-29,20.7,18.4,24.5,0.0,
2012-12-30,21.7,18.4,24.8,0.0,
2012-12-31,24.2,18.5,29.3,0.0,
