,time,temperatura_avg
24362,2016-09-13,21.9
24363,2016-09-14,20.6
24364,2016-09-15,20.0
24365,2016-09-16,18.1
24366,2016-09-17,17.9
24367,2016-09-18,16.4
24368,2016-09-19,17.5
24369,2016-09-20,15.8
24370,2016-09-21,14.1
24371,2016-09-22,13.1
24372,2016-09-23,14.1
24373,2016-09-24,15.6
24374,2016-09-25,14.4
24375,2016-09-26,14.8
24376,2016-09-27,15.1
24377,2016-09-28,14.4
24378,2016-09-29,16.2
24379,2016-09-30,17.1
24380,2016-10-01,17.4
24381,2016-10-02,15.0
24382,2016-10-03,12.6
24383,2016-10-04,10.2
24384,2016-10-05,9.4
24385,2016-10-06,8.4
24386,2016-10-07,8.6
24387,2016-10-08,9.2
24388,2016-10-09,9.6
24389,2016-10-10,7.3
24390,2016-10-11,6.4
24391,2016-10-12,7.4
24392,2016-10-13,6.3
24393,2016-10-14,10.3
24394,2016-10-15,12.1
24395,2016-10-16,13.0
24396,2016-10-17,12.6
24397,2016-10-18,11.8
24398,2016-10-19,10.5
24399,2016-10-20,7.9
24400,2016-10-21,7.0
24401,2016-10-22,6.1
24402,2016-10-23,9.0
24403,2016-10-24,12.6
24404,2016-10-25,17.1
24405,2016-10-26,14.9
24406,2016-10-27,10.6
24407,2016-10-28,8.1
24408,2016-10-29,8.5
24409,2016-10-30,7.9
24410,2016-10-31,8.5
24411,2016-11-01,7.3
24412,2016-11-02,10.3
24413,2016-11-03,6.7
24414,2016-11-04,3.7
24415,2016-11-05,6.7
24416,2016-11-06,14.3
24417,2016-11-07,4.9
24418,2016-11-08,4.0
24419,2016-11-09,4.2
24420,2016-11-10,5.2
24421,2016-11-11,4.6
24422,2016-11-12,4.7
24423,2016-11-13,1.5
24424,2016-11-14,3.6
24425,2016-11-15,0.3
24426,2016-11-16,4.4
24427,2016-11-17,9.1
24428,2016-11-18,10.9
24429,2016-11-19,10.6
24430,2016-11-20,10.3
24431,2016-11-21,10.9
24432,2016-11-22,11.2
24433,2016-11-23,12.3
24434,2016-11-24,12.2
24435,2016-11-25,11.9
24436,2016-11-26,9.1
24437,2016-11-27,10.1
24438,2016-11-28,3.9
24439,2016-11-29,0.9
24440,2016-11-30,-1.4
24441,2016-12-01,-0.7
24442,2016-12-02,1.3
24443,2016-12-03,0.9
24444,2016-12-04,0.3
24445,2016-12-05,1.4
24446,2016-12-06,-0.4
24447,2016-12-07,0.4
24448,2016-12-08,-2.3
24449,2016-12-09,0.4
24450,2016-12-10,-0.1
24451,2016-12-11,1.8
24452,2016-12-12,0.7
24453,2016-12-13,0.5
24454,2016-12-14,1.9
24455,2016-12-15,1.3
24456,2016-12-16,2.1
24457,2016-12-17,-1.5
24458,2016-12-18,-2.6
24459,2016-12-19,-1.2
24460,2016-12-20,-1.7
24461,2016-12-21,-3.2
24462,2016-12-22,-3.4
24463,2016-12-23,-3.2
24464,2016-12-24,-2.9
24465,2016-12-25,-2.3
24466,2016-12-26,-0.1
24467,2016-12-27,3.2
24468,2016-12-28,5.2
24469,2016-12-29,0.2
24470,2016-12-30,-2.9
24471,2016-12-31,-3.7
