,time,temperatura_avg
24814,2017-12-09,1.7
24815,2017-12-10,-2.6
24816,2017-12-11,8.9
24817,2017-12-12,11.2
24818,2017-12-13,2.4
24819,2017-12-14,4.6
24820,2017-12-15,6.8
24821,2017-12-16,1.6
24822,2017-12-17,-0.6
24823,2017-12-18,-1.7
24824,2017-12-19,-3.5
24825,2017-12-20,-1.4
24826,2017-12-21,-2.3
24827,2017-12-22,-1.9
24828,2017-12-23,-2.0
24829,2017-12-24,-0.6
24830,2017-12-25,2.1
24831,2017-12-26,7.3
24832,2017-12-27,7.3
24833,2017-12-28,3.7
24834,2017-12-29,1.2
24835,2017-12-30,-0.3
24836,2017-12-31,3.3
