,time,temperatura_avg
16716,1995-10-08,-2.4
16717,1995-10-09,-4.7
16718,1995-10-10,-5.0
16719,1995-10-11,-6.1
16720,1995-10-12,-6.2
16721,1995-10-13,-4.9
16722,1995-10-14,-8.0
16723,1995-10-15,-7.3
16724,1995-10-16,-9.0
16725,1995-10-17,-6.4
16726,1995-10-18,-6.8
16727,1995-10-19,-7.9
16728,1995-10-20,-8.5
16729,1995-10-21,-11.2
16730,1995-10-22,-8.9
16731,1995-10-23,-10.8
16732,1995-10-24,-8.7
16733,1995-10-25,-13.3
16734,1995-10-26,-12.4
16735,1995-10-27,-17.7
16736,1995-10-28,-20.3
16737,1995-10-29,-7.4
16738,1995-10-30,-3.4
16739,1995-10-31,-4.3
16740,1995-11-01,-3.6
16741,1995-11-02,-9.2
16742,1995-11-03,-9.1
16743,1995-11-04,-16.5
16744,1995-11-05,-23.8
16745,1995-11-06,-23.4
16746,1995-11-07,-10.6
16747,1995-11-08,-5.2
16748,1995-11-09,-18.4
16749,1995-11-10,-8.3
16750,1995-11-11,-10.5
16751,1995-11-12,-13.5
16752,1995-11-13,-16.1
16753,1995-11-14,-14.1
16754,1995-11-15,-16.1
16755,1995-11-16,-18.2
16756,1995-11-17,-17.4
16757,1995-11-18,-19.2
16758,1995-11-19,-22.5
16759,1995-11-20,-21.5
16760,1995-11-21,-21.4
16761,1995-11-22,-21.7
16762,1995-11-23,-23.7
16763,1995-11-24,-14.6
16764,1995-11-25,-16.1
16765,1995-11-26,-13.9
16766,1995-11-27,-3.8
16767,1995-11-28,-7.0
16768,1995-11-29,-14.7
16769,1995-11-30,-16.0
16770,1995-12-01,-20.3
16771,1995-12-02,-21.9
16772,1995-12-03,-23.9
16773,1995-12-04,-24.0
16774,1995-12-05,-28.7
16775,1995-12-06,-19.6
16776,1995-12-07,-28.8
16777,1995-12-08,-17.7
16778,1995-12-09,-24.5
16779,1995-12-10,-24.8
16780,1995-12-11,-18.3
16781,1995-12-12,-25.2
16782,1995-12-13,-27.2
16783,1995-12-14,-29.1
16784,1995-12-15,-29.1
16785,1995-12-16,-26.1
16786,1995-12-17,-23.8
16787,1995-12-18,-23.0
16788,1995-12-19,-25.4
16789,1995-12-20,-26.9
16790,1995-12-21,-26.7
16791,1995-12-22,-23.7
16792,1995-12-23,-21.0
16793,1995-12-24,-18.6
16794,1995-12-25,-17.3
16795,1995-12-26,-20.6
16796,1995-12-27,-28.3
16797,1995-12-28,-32.6
16798,1995-12-29,-31.4
16799,1995-12-30,-25.4
16800,1995-12-31,-23.9
