,time,temperatura_avg
26644,2022-12-13,-12.1
26645,2022-12-14,-15.4
26646,2022-12-15,-13.4
26647,2022-12-16,-16.9
26648,2022-12-17,-23.4
26649,2022-12-18,-21.6
26650,2022-12-19,-13.2
26651,2022-12-20,-15.7
26652,2022-12-21,-25.3
26653,2022-12-22,-11.6
26654,2022-12-23,-14.2
26655,2022-12-24,-12.0
26656,2022-12-25,-24.2
26657,2022-12-26,-23.6
26658,2022-12-27,-21.6
26659,2022-12-28,-22.4
26660,2022-12-29,-22.9
26661,2022-12-30,-18.4
26662,2022-12-31,-16.9
