,time,temperatura_avg
7482,1970-06-27,
7483,1970-06-28,
7484,1970-06-29,
7485,1970-06-30,
7486,1970-07-01,
7487,1970-07-02,
7488,1970-07-03,
7489,1970-07-04,
7490,1970-07-05,
7491,1970-07-06,
7492,1970-07-07,
7493,1970-07-08,
7494,1970-07-09,
7495,1970-07-10,
7496,1970-07-11,
7497,1970-07-12,
7498,1970-07-13,
7499,1970-07-14,
7500,1970-07-15,
7501,1970-07-16,
7502,1970-07-17,
7503,1970-07-18,
7504,1970-07-19,
7505,1970-07-20,
7506,1970-07-21,
7507,1970-07-22,
7508,1970-07-23,
7509,1970-07-24,
7510,1970-07-25,
7511,1970-07-26,
7512,1970-07-27,
7513,1970-07-28,
7514,1970-07-29,
7515,1970-07-30,
7516,1970-07-31,
7517,1970-08-01,
7518,1970-08-02,
7519,1970-08-03,
7520,1970-08-04,
7521,1970-08-05,
7522,1970-08-06,
7523,1970-08-07,
7524,1970-08-08,
7525,1970-08-09,
7526,1970-08-10,
7527,1970-08-11,
7528,1970-08-12,
7529,1970-08-13,
7530,1970-08-14,
7531,1970-08-15,
7532,1970-08-16,
7533,1970-08-17,
7534,1970-08-18,
7535,1970-08-19,
7536,1970-08-20,
7537,1970-08-21,
7538,1970-08-22,
7539,1970-08-23,
7540,1970-08-24,
7541,1970-08-25,
7542,1970-08-26,
7543,1970-08-27,
7544,1970-08-28,
7545,1970-08-29,
7546,1970-08-30,
7547,1970-08-31,
7548,1970-09-01,
7549,1970-09-02,
7550,1970-09-03,
7551,1970-09-04,
7552,1970-09-05,
7553,1970-09-06,
7554,1970-09-07,
7555,1970-09-08,
7556,1970-09-09,
7557,1970-09-10,
7558,1970-09-11,
7559,1970-09-12,
7560,1970-09-13,
7561,1970-09-14,
7562,1970-09-15,
7563,1970-09-16,
7564,1970-09-17,
7565,1970-09-18,
7566,1970-09-19,
7567,1970-09-20,
7568,1970-09-21,
7569,1970-09-22,
7570,1970-09-23,
7571,1970-09-24,
7572,1970-09-25,
7573,1970-09-26,
7574,1970-09-27,
7575,1970-09-28,
7576,1970-09-29,
7577,1970-09-30,
7578,1970-10-01,
7579,1970-10-02,
7580,1970-10-03,
7581,1970-10-04,
7582,1970-10-05,
7583,1970-10-06,
7584,1970-10-07,
7585,1970-10-08,
7586,1970-10-09,
7587,1970-10-10,
7588,1970-10-11,
7589,1970-10-12,
7590,1970-10-13,
7591,1970-10-14,
7592,1970-10-15,
7593,1970-10-16,
7594,1970-10-17,
7595,1970-10-18,
7596,1970-10-19,
7597,1970-10-20,
7598,1970-10-21,
7599,1970-10-22,
7600,1970-10-23,
7601,1970-10-24,
7602,1970-10-25,
7603,1970-10-26,
7604,1970-10-27,
7605,1970-10-28,
7606,1970-10-29,
7607,1970-10-30,
7608,1970-10-31,
7609,1970-11-01,
7610,1970-11-02,
7611,1970-11-03,
7612,1970-11-04,
7613,1970-11-05,
7614,1970-11-06,
7615,1970-11-07,
7616,1970-11-08,
7617,1970-11-09,
7618,1970-11-10,
7619,1970-11-11,
7620,1970-11-12,
7621,1970-11-13,
7622,1970-11-14,
7623,1970-11-15,
7624,1970-11-16,
7625,1970-11-17,
7626,1970-11-18,
7627,1970-11-19,
7628,1970-11-20,
7629,1970-11-21,
7630,1970-11-22,
7631,1970-11-23,
7632,1970-11-24,
7633,1970-11-25,
7634,1970-11-26,
7635,1970-11-27,
7636,1970-11-28,
7637,1970-11-29,
7638,1970-11-30,
7639,1970-12-01,
7640,1970-12-02,
7641,1970-12-03,
7642,1970-12-04,
7643,1970-12-05,
7644,1970-12-06,
7645,1970-12-07,
7646,1970-12-08,
7647,1970-12-09,
7648,1970-12-10,
7649,1970-12-11,
7650,1970-12-12,
7651,1970-12-13,
7652,1970-12-14,
7653,1970-12-15,
7654,1970-12-16,
7655,1970-12-17,
7656,1970-12-18,
7657,1970-12-19,
7658,1970-12-20,
7659,1970-12-21,
7660,1970-12-22,
7661,1970-12-23,
7662,1970-12-24,
7663,1970-12-25,
7664,1970-12-26,
7665,1970-12-27,
7666,1970-12-28,
7667,1970-12-29,
7668,1970-12-30,
7669,1970-12-31,
