,time,temperatura_avg
834,1952-04-14,
835,1952-04-15,
836,1952-04-16,
837,1952-04-17,
838,1952-04-18,
839,1952-04-19,
840,1952-04-20,
841,1952-04-21,
842,1952-04-22,
843,1952-04-23,
844,1952-04-24,
845,1952-04-25,
846,1952-04-26,
847,1952-04-27,
848,1952-04-28,
849,1952-04-29,
850,1952-04-30,
851,1952-05-01,
852,1952-05-02,
853,1952-05-03,
854,1952-05-04,
855,1952-05-05,
856,1952-05-06,
857,1952-05-07,
858,1952-05-08,
859,1952-05-09,
860,1952-05-10,
861,1952-05-11,
862,1952-05-12,
863,1952-05-13,
864,1952-05-14,
865,1952-05-15,
866,1952-05-16,
867,1952-05-17,
868,1952-05-18,
869,1952-05-19,
870,1952-05-20,
871,1952-05-21,
872,1952-05-22,
873,1952-05-23,
874,1952-05-24,
875,1952-05-25,
876,1952-05-26,
877,1952-05-27,
878,1952-05-28,
879,1952-05-29,
880,1952-05-30,
881,1952-05-31,
882,1952-06-01,
883,1952-06-02,
884,1952-06-03,
885,1952-06-04,
886,1952-06-05,
887,1952-06-06,
888,1952-06-07,
889,1952-06-08,
890,1952-06-09,
891,1952-06-10,
892,1952-06-11,
893,1952-06-12,
894,1952-06-13,
895,1952-06-14,
896,1952-06-15,
897,1952-06-16,
898,1952-06-17,
899,1952-06-18,
900,1952-06-19,
901,1952-06-20,
902,1952-06-21,
903,1952-06-22,
904,1952-06-23,
905,1952-06-24,
906,1952-06-25,
907,1952-06-26,
908,1952-06-27,
909,1952-06-28,
910,1952-06-29,
911,1952-06-30,
912,1952-07-01,
913,1952-07-02,
914,1952-07-03,
915,1952-07-04,
916,1952-07-05,
917,1952-07-06,
918,1952-07-07,
919,1952-07-08,
920,1952-07-09,
921,1952-07-10,
922,1952-07-11,
923,1952-07-12,
924,1952-07-13,
925,1952-07-14,
926,1952-07-15,
927,1952-07-16,
928,1952-07-17,
929,1952-07-18,
930,1952-07-19,
931,1952-07-20,
932,1952-07-21,
933,1952-07-22,
934,1952-07-23,
935,1952-07-24,
936,1952-07-25,
937,1952-07-26,
938,1952-07-27,
939,1952-07-28,
940,1952-07-29,
941,1952-07-30,
942,1952-07-31,
943,1952-08-01,
944,1952-08-02,
945,1952-08-03,
946,1952-08-04,
947,1952-08-05,
948,1952-08-06,
949,1952-08-07,
950,1952-08-08,
951,1952-08-09,
952,1952-08-10,
953,1952-08-11,
954,1952-08-12,
955,1952-08-13,
956,1952-08-14,
957,1952-08-15,
958,1952-08-16,
959,1952-08-17,
960,1952-08-18,
961,1952-08-19,
962,1952-08-20,
963,1952-08-21,
964,1952-08-22,
965,1952-08-23,
966,1952-08-24,
967,1952-08-25,
968,1952-08-26,
969,1952-08-27,
970,1952-08-28,
971,1952-08-29,
972,1952-08-30,
973,1952-08-31,
974,1952-09-01,
975,1952-09-02,
976,1952-09-03,
977,1952-09-04,
978,1952-09-05,
979,1952-09-06,
980,1952-09-07,
981,1952-09-08,
982,1952-09-09,
983,1952-09-10,
984,1952-09-11,
985,1952-09-12,
986,1952-09-13,
987,1952-09-14,
988,1952-09-15,
989,1952-09-16,
990,1952-09-17,
991,1952-09-18,
992,1952-09-19,
993,1952-09-20,
994,1952-09-21,
995,1952-09-22,
996,1952-09-23,
997,1952-09-24,
998,1952-09-25,
999,1952-09-26,
1000,1952-09-27,
1001,1952-09-28,
1002,1952-09-29,
1003,1952-09-30,
1004,1952-10-01,
1005,1952-10-02,
1006,1952-10-03,
1007,1952-10-04,
1008,1952-10-05,
1009,1952-10-06,
1010,1952-10-07,
1011,1952-10-08,
1012,1952-10-09,
1013,1952-10-10,
1014,1952-10-11,
1015,1952-10-12,
1016,1952-10-13,
1017,1952-10-14,
1018,1952-10-15,
1019,1952-10-16,
1020,1952-10-17,
1021,1952-10-18,
1022,1952-10-19,
1023,1952-10-20,
1024,1952-10-21,
1025,1952-10-22,
1026,1952-10-23,
1027,1952-10-24,
1028,1952-10-25,
1029,1952-10-26,
1030,1952-10-27,
1031,1952-10-28,
1032,1952-10-29,
1033,1952-10-30,
1034,1952-10-31,
1035,1952-11-01,
1036,1952-11-02,
1037,1952-11-03,
1038,1952-11-04,
1039,1952-11-05,
1040,1952-11-06,
1041,1952-11-07,
1042,1952-11-08,
1043,1952-11-09,
1044,1952-11-10,
1045,1952-11-11,
1046,1952-11-12,
1047,1952-11-13,
1048,1952-11-14,
1049,1952-11-15,
1050,1952-11-16,
1051,1952-11-17,
1052,1952-11-18,
1053,1952-11-19,
1054,1952-11-20,
1055,1952-11-21,
1056,1952-11-22,
1057,1952-11-23,
1058,1952-11-24,
1059,1952-11-25,
1060,1952-11-26,
1061,1952-11-27,
1062,1952-11-28,
1063,1952-11-29,
1064,1952-11-30,
1065,1952-12-01,
1066,1952-12-02,
1067,1952-12-03,
1068,1952-12-04,
1069,1952-12-05,
1070,1952-12-06,
1071,1952-12-07,
1072,1952-12-08,
1073,1952-12-09,
1074,1952-12-10,
1075,1952-12-11,
1076,1952-12-12,
1077,1952-12-13,
1078,1952-12-14,
1079,1952-12-15,
1080,1952-12-16,
1081,1952-12-17,
1082,1952-12-18,
1083,1952-12-19,
1084,1952-12-20,
1085,1952-12-21,
1086,1952-12-22,
1087,1952-12-23,
1088,1952-12-24,
1089,1952-12-25,
1090,1952-12-26,
1091,1952-12-27,
1092,1952-12-28,
1093,1952-12-29,
1094,1952-12-30,
1095,1952-12-31,
