,time,temperatura_avg
16352,1994-10-09,19.7
16353,1994-10-10,16.8
16354,1994-10-11,15.4
16355,1994-10-12,16.9
16356,1994-10-13,19.7
16357,1994-10-14,20.1
16358,1994-10-15,22.2
16359,1994-10-16,21.3
16360,1994-10-17,19.1
16361,1994-10-18,19.1
16362,1994-10-19,18.7
16363,1994-10-20,18.6
16364,1994-10-21,19.3
16365,1994-10-22,17.2
16366,1994-10-23,17.4
16367,1994-10-24,16.8
16368,1994-10-25,17.7
16369,1994-10-26,17.8
16370,1994-10-27,17.3
16371,1994-10-28,13.9
16372,1994-10-29,11.9
16373,1994-10-30,13.2
16374,1994-10-31,14.4
16375,1994-11-01,18.6
16376,1994-11-02,21.4
16377,1994-11-03,22.6
16378,1994-11-04,23.2
16379,1994-11-05,21.9
16380,1994-11-06,18.5
16381,1994-11-07,20.5
16382,1994-11-08,21.8
16383,1994-11-09,19.5
16384,1994-11-10,19.7
16385,1994-11-11,22.0
16386,1994-11-12,23.8
16387,1994-11-13,24.3
16388,1994-11-14,23.9
16389,1994-11-15,24.4
16390,1994-11-16,23.2
16391,1994-11-17,22.1
16392,1994-11-18,18.4
16393,1994-11-19,20.4
16394,1994-11-20,20.3
16395,1994-11-21,22.7
16396,1994-11-22,22.5
16397,1994-11-23,24.1
16398,1994-11-24,25.3
16399,1994-11-25,25.4
16400,1994-11-26,19.0
16401,1994-11-27,19.4
16402,1994-11-28,18.8
16403,1994-11-29,18.8
16404,1994-11-30,25.0
16405,1994-12-01,25.7
16406,1994-12-02,23.2
16407,1994-12-03,20.4
16408,1994-12-04,17.9
16409,1994-12-05,19.4
16410,1994-12-06,22.9
16411,1994-12-07,22.9
16412,1994-12-08,26.1
16413,1994-12-09,26.8
16414,1994-12-10,28.8
16415,1994-12-11,28.9
16416,1994-12-12,28.7
16417,1994-12-13,26.1
16418,1994-12-14,24.6
16419,1994-12-15,26.1
16420,1994-12-16,23.8
16421,1994-12-17,21.2
16422,1994-12-18,20.8
16423,1994-12-19,23.8
16424,1994-12-20,23.8
16425,1994-12-21,23.2
16426,1994-12-22,26.4
16427,1994-12-23,27.7
16428,1994-12-24,28.4
16429,1994-12-25,26.3
16430,1994-12-26,25.3
16431,1994-12-27,26.2
16432,1994-12-28,25.5
16433,1994-12-29,24.7
16434,1994-12-30,26.4
16435,1994-12-31,27.7
