,time,temperatura_avg
15788,1993-03-24,25.1
15789,1993-03-25,25.0
15790,1993-03-26,26.8
15791,1993-03-27,
15792,1993-03-28,26.4
15793,1993-03-29,21.1
15794,1993-03-30,
15795,1993-03-31,23.2
15796,1993-04-01,24.4
15797,1993-04-02,25.0
15798,1993-04-03,18.4
15799,1993-04-04,19.5
15800,1993-04-05,20.4
15801,1993-04-06,18.1
15802,1993-04-07,18.3
15803,1993-04-08,16.2
15804,1993-04-09,16.3
15805,1993-04-10,19.7
15806,1993-04-11,20.4
15807,1993-04-12,20.1
15808,1993-04-13,22.4
15809,1993-04-14,21.1
15810,1993-04-15,18.0
15811,1993-04-16,18.1
15812,1993-04-17,21.7
15813,1993-04-18,
15814,1993-04-19,20.8
15815,1993-04-20,16.2
15816,1993-04-21,13.7
15817,1993-04-22,14.6
15818,1993-04-23,16.3
15819,1993-04-24,18.4
15820,1993-04-25,19.1
15821,1993-04-26,15.2
15822,1993-04-27,15.1
15823,1993-04-28,
15824,1993-04-29,19.4
15825,1993-04-30,19.9
15826,1993-05-01,19.8
15827,1993-05-02,19.3
15828,1993-05-03,18.2
15829,1993-05-04,13.6
15830,1993-05-05,11.7
15831,1993-05-06,13.9
15832,1993-05-07,15.5
15833,1993-05-08,15.6
15834,1993-05-09,17.9
15835,1993-05-10,19.0
15836,1993-05-11,17.8
15837,1993-05-12,14.4
15838,1993-05-13,15.2
15839,1993-05-14,11.5
15840,1993-05-15,12.2
15841,1993-05-16,13.8
15842,1993-05-17,14.9
15843,1993-05-18,15.3
15844,1993-05-19,16.8
15845,1993-05-20,
15846,1993-05-21,18.7
15847,1993-05-22,19.7
15848,1993-05-23,17.9
15849,1993-05-24,12.1
15850,1993-05-25,8.7
15851,1993-05-26,7.6
15852,1993-05-27,7.3
15853,1993-05-28,9.1
15854,1993-05-29,10.9
15855,1993-05-30,10.6
15856,1993-05-31,7.6
15857,1993-06-01,6.8
15858,1993-06-02,
15859,1993-06-03,11.9
15860,1993-06-04,14.4
15861,1993-06-05,12.6
15862,1993-06-06,15.3
15863,1993-06-07,
15864,1993-06-08,
15865,1993-06-09,8.9
15866,1993-06-10,8.5
15867,1993-06-11,10.1
15868,1993-06-12,12.6
15869,1993-06-13,
15870,1993-06-14,15.7
15871,1993-06-15,
15872,1993-06-16,9.1
15873,1993-06-17,8.9
15874,1993-06-18,9.7
15875,1993-06-19,10.3
15876,1993-06-20,12.5
15877,1993-06-21,12.5
15878,1993-06-22,11.1
15879,1993-06-23,10.8
15880,1993-06-24,11.6
15881,1993-06-25,12.4
15882,1993-06-26,
15883,1993-06-27,13.1
15884,1993-06-28,
15885,1993-06-29,13.3
15886,1993-06-30,14.0
15887,1993-07-01,12.2
15888,1993-07-02,8.3
15889,1993-07-03,9.8
15890,1993-07-04,10.4
15891,1993-07-05,
15892,1993-07-06,7.9
15893,1993-07-07,8.9
15894,1993-07-08,10.9
15895,1993-07-09,10.9
15896,1993-07-10,10.4
15897,1993-07-11,8.8
15898,1993-07-12,8.0
15899,1993-07-13,7.8
15900,1993-07-14,
15901,1993-07-15,7.7
15902,1993-07-16,9.3
15903,1993-07-17,10.8
15904,1993-07-18,11.6
15905,1993-07-19,13.5
15906,1993-07-20,15.0
15907,1993-07-21,
15908,1993-07-22,11.8
15909,1993-07-23,12.9
15910,1993-07-24,8.7
15911,1993-07-25,
15912,1993-07-26,10.9
15913,1993-07-27,13.1
15914,1993-07-28,9.3
15915,1993-07-29,7.1
15916,1993-07-30,7.4
15917,1993-07-31,
15918,1993-08-01,
15919,1993-08-02,7.8
15920,1993-08-03,10.1
15921,1993-08-04,12.2
15922,1993-08-05,14.9
15923,1993-08-06,11.8
15924,1993-08-07,
15925,1993-08-08,10.0
15926,1993-08-09,9.4
15927,1993-08-10,10.6
15928,1993-08-11,12.2
15929,1993-08-12,13.6
15930,1993-08-13,15.0
15931,1993-08-14,14.3
15932,1993-08-15,15.0
15933,1993-08-16,10.6
15934,1993-08-17,9.1
15935,1993-08-18,10.6
15936,1993-08-19,11.7
15937,1993-08-20,12.2
15938,1993-08-21,12.8
15939,1993-08-22,13.4
15940,1993-08-23,11.7
15941,1993-08-24,13.8
15942,1993-08-25,16.3
15943,1993-08-26,17.2
15944,1993-08-27,17.8
15945,1993-08-28,18.2
15946,1993-08-29,
15947,1993-08-30,
15948,1993-08-31,
15949,1993-09-01,9.7
15950,1993-09-02,9.4
15951,1993-09-03,10.9
15952,1993-09-04,15.9
15953,1993-09-05,15.2
15954,1993-09-06,12.5
15955,1993-09-07,11.6
15956,1993-09-08,13.1
15957,1993-09-09,15.0
15958,1993-09-10,14.1
15959,1993-09-11,10.1
15960,1993-09-12,12.9
15961,1993-09-13,15.3
15962,1993-09-14,15.3
15963,1993-09-15,15.9
15964,1993-09-16,16.4
15965,1993-09-17,16.9
15966,1993-09-18,16.8
15967,1993-09-19,16.6
15968,1993-09-20,13.3
15969,1993-09-21,9.8
15970,1993-09-22,10.4
15971,1993-09-23,14.1
15972,1993-09-24,13.3
15973,1993-09-25,14.3
15974,1993-09-26,14.7
15975,1993-09-27,16.3
15976,1993-09-28,11.2
15977,1993-09-29,11.4
15978,1993-09-30,13.4
15979,1993-10-01,12.9
15980,1993-10-02,13.6
15981,1993-10-03,13.2
15982,1993-10-04,15.9
15983,1993-10-05,10.9
15984,1993-10-06,14.5
15985,1993-10-07,17.3
15986,1993-10-08,18.8
15987,1993-10-09,20.1
15988,1993-10-10,22.4
15989,1993-10-11,23.9
15990,1993-10-12,21.7
15991,1993-10-13,17.7
15992,1993-10-14,18.8
15993,1993-10-15,20.5
15994,1993-10-16,21.1
15995,1993-10-17,
15996,1993-10-18,18.1
15997,1993-10-19,18.1
15998,1993-10-20,
15999,1993-10-21,15.6
16000,1993-10-22,13.8
16001,1993-10-23,
16002,1993-10-24,13.2
16003,1993-10-25,13.9
16004,1993-10-26,16.4
16005,1993-10-27,19.2
16006,1993-10-28,
16007,1993-10-29,22.1
16008,1993-10-30,19.8
16009,1993-10-31,
16010,1993-11-01,17.2
16011,1993-11-02,20.5
16012,1993-11-03,24.4
16013,1993-11-04,24.6
16014,1993-11-05,21.5
16015,1993-11-06,13.9
16016,1993-11-07,17.0
16017,1993-11-08,21.6
16018,1993-11-09,23.6
16019,1993-11-10,24.8
16020,1993-11-11,24.0
16021,1993-11-12,21.1
16022,1993-11-13,17.6
16023,1993-11-14,16.3
16024,1993-11-15,19.2
16025,1993-11-16,19.8
16026,1993-11-17,15.9
16027,1993-11-18,16.3
16028,1993-11-19,20.3
16029,1993-11-20,22.3
16030,1993-11-21,23.3
16031,1993-11-22,
16032,1993-11-23,18.7
16033,1993-11-24,19.8
16034,1993-11-25,19.2
16035,1993-11-26,16.8
16036,1993-11-27,15.9
16037,1993-11-28,17.3
16038,1993-11-29,20.5
16039,1993-11-30,19.3
16040,1993-12-01,18.2
16041,1993-12-02,22.1
16042,1993-12-03,23.9
16043,1993-12-04,21.1
16044,1993-12-05,18.5
16045,1993-12-06,19.3
16046,1993-12-07,26.3
16047,1993-12-08,24.4
16048,1993-12-09,25.7
16049,1993-12-10,20.5
16050,1993-12-11,21.8
16051,1993-12-12,32.6
16052,1993-12-13,23.0
16053,1993-12-14,20.8
16054,1993-12-15,18.5
16055,1993-12-16,19.7
16056,1993-12-17,24.2
16057,1993-12-18,24.2
16058,1993-12-19,25.6
16059,1993-12-20,16.8
16060,1993-12-21,18.2
16061,1993-12-22,21.5
16062,1993-12-23,23.9
16063,1993-12-24,26.6
16064,1993-12-25,23.5
16065,1993-12-26,22.9
16066,1993-12-27,22.7
16067,1993-12-28,21.5
16068,1993-12-29,18.1
16069,1993-12-30,21.1
16070,1993-12-31,24.4
