,time,temperatura_avg
13254,1986-04-16,
13255,1986-04-17,
13256,1986-04-18,
13257,1986-04-19,
13258,1986-04-20,
13259,1986-04-21,
13260,1986-04-22,
13261,1986-04-23,
13262,1986-04-24,
13263,1986-04-25,
13264,1986-04-26,
13265,1986-04-27,
13266,1986-04-28,
13267,1986-04-29,
13268,1986-04-30,
13269,1986-05-01,
13270,1986-05-02,
13271,1986-05-03,
13272,1986-05-04,
13273,1986-05-05,
13274,1986-05-06,
13275,1986-05-07,
13276,1986-05-08,
13277,1986-05-09,
13278,1986-05-10,
13279,1986-05-11,
13280,1986-05-12,
13281,1986-05-13,
13282,1986-05-14,
13283,1986-05-15,
13284,1986-05-16,
13285,1986-05-17,
13286,1986-05-18,
13287,1986-05-19,
13288,1986-05-20,
13289,1986-05-21,
13290,1986-05-22,
13291,1986-05-23,
13292,1986-05-24,
13293,1986-05-25,
13294,1986-05-26,
13295,1986-05-27,
13296,1986-05-28,
13297,1986-05-29,
13298,1986-05-30,
13299,1986-05-31,
13300,1986-06-01,
13301,1986-06-02,
13302,1986-06-03,
13303,1986-06-04,
13304,1986-06-05,
13305,1986-06-06,
13306,1986-06-07,
13307,1986-06-08,
13308,1986-06-09,
13309,1986-06-10,
13310,1986-06-11,
13311,1986-06-12,
13312,1986-06-13,
13313,1986-06-14,
13314,1986-06-15,
13315,1986-06-16,
13316,1986-06-17,
13317,1986-06-18,
13318,1986-06-19,
13319,1986-06-20,
13320,1986-06-21,
13321,1986-06-22,
13322,1986-06-23,
13323,1986-06-24,
13324,1986-06-25,
13325,1986-06-26,
13326,1986-06-27,
13327,1986-06-28,
13328,1986-06-29,
13329,1986-06-30,
13330,1986-07-01,
13331,1986-07-02,
13332,1986-07-03,
13333,1986-07-04,
13334,1986-07-05,
13335,1986-07-06,
13336,1986-07-07,
13337,1986-07-08,
13338,1986-07-09,
13339,1986-07-10,
13340,1986-07-11,
13341,1986-07-12,
13342,1986-07-13,
13343,1986-07-14,
13344,1986-07-15,
13345,1986-07-16,
13346,1986-07-17,
13347,1986-07-18,
13348,1986-07-19,
13349,1986-07-20,
13350,1986-07-21,
13351,1986-07-22,
13352,1986-07-23,
13353,1986-07-24,
13354,1986-07-25,
13355,1986-07-26,
13356,1986-07-27,
13357,1986-07-28,
13358,1986-07-29,
13359,1986-07-30,
13360,1986-07-31,
13361,1986-08-01,
13362,1986-08-02,
13363,1986-08-03,
13364,1986-08-04,
13365,1986-08-05,
13366,1986-08-06,
13367,1986-08-07,
13368,1986-08-08,
13369,1986-08-09,
13370,1986-08-10,
13371,1986-08-11,
13372,1986-08-12,
13373,1986-08-13,
13374,1986-08-14,
13375,1986-08-15,
13376,1986-08-16,
13377,1986-08-17,
13378,1986-08-18,
13379,1986-08-19,
13380,1986-08-20,
13381,1986-08-21,
13382,1986-08-22,
13383,1986-08-23,
13384,1986-08-24,
13385,1986-08-25,
13386,1986-08-26,
13387,1986-08-27,
13388,1986-08-28,
13389,1986-08-29,
13390,1986-08-30,
13391,1986-08-31,
13392,1986-09-01,
13393,1986-09-02,
13394,1986-09-03,
13395,1986-09-04,
13396,1986-09-05,
13397,1986-09-06,
13398,1986-09-07,
13399,1986-09-08,
13400,1986-09-09,
13401,1986-09-10,
13402,1986-09-11,
13403,1986-09-12,
13404,1986-09-13,
13405,1986-09-14,
13406,1986-09-15,
13407,1986-09-16,
13408,1986-09-17,
13409,1986-09-18,
13410,1986-09-19,
13411,1986-09-20,
13412,1986-09-21,
13413,1986-09-22,
13414,1986-09-23,
13415,1986-09-24,
13416,1986-09-25,
13417,1986-09-26,
13418,1986-09-27,
13419,1986-09-28,
13420,1986-09-29,
13421,1986-09-30,
13422,1986-10-01,
13423,1986-10-02,
13424,1986-10-03,
13425,1986-10-04,
13426,1986-10-05,
13427,1986-10-06,
13428,1986-10-07,
13429,1986-10-08,
13430,1986-10-09,
13431,1986-10-10,
13432,1986-10-11,
13433,1986-10-12,
13434,1986-10-13,
13435,1986-10-14,
13436,1986-10-15,
13437,1986-10-16,
13438,1986-10-17,
13439,1986-10-18,
13440,1986-10-19,
13441,1986-10-20,
13442,1986-10-21,
13443,1986-10-22,
13444,1986-10-23,
13445,1986-10-24,
13446,1986-10-25,
13447,1986-10-26,
13448,1986-10-27,
13449,1986-10-28,
13450,1986-10-29,
13451,1986-10-30,
13452,1986-10-31,
13453,1986-11-01,
13454,1986-11-02,
13455,1986-11-03,
13456,1986-11-04,
13457,1986-11-05,
13458,1986-11-06,
13459,1986-11-07,
13460,1986-11-08,
13461,1986-11-09,
13462,1986-11-10,
13463,1986-11-11,
13464,1986-11-12,
13465,1986-11-13,
13466,1986-11-14,
13467,1986-11-15,
13468,1986-11-16,
13469,1986-11-17,
13470,1986-11-18,
13471,1986-11-19,
13472,1986-11-20,
13473,1986-11-21,
13474,1986-11-22,
13475,1986-11-23,
13476,1986-11-24,
13477,1986-11-25,
13478,1986-11-26,
13479,1986-11-27,
13480,1986-11-28,
13481,1986-11-29,
13482,1986-11-30,
13483,1986-12-01,
13484,1986-12-02,
13485,1986-12-03,
13486,1986-12-04,
13487,1986-12-05,
13488,1986-12-06,
13489,1986-12-07,
13490,1986-12-08,
13491,1986-12-09,
13492,1986-12-10,
13493,1986-12-11,
13494,1986-12-12,
13495,1986-12-13,
13496,1986-12-14,
13497,1986-12-15,
13498,1986-12-16,
13499,1986-12-17,
13500,1986-12-18,
13501,1986-12-19,
13502,1986-12-20,
13503,1986-12-21,
13504,1986-12-22,
13505,1986-12-23,
13506,1986-12-24,
13507,1986-12-25,
13508,1986-12-26,
13509,1986-12-27,
13510,1986-12-28,21.6
13511,1986-12-29,22.9
13512,1986-12-30,
13513,1986-12-31,
